"","Mean","Sigma","y"
"1",NA,NA,200
"2",NA,NA,200
"3",200.001,9.15746544560914,198.861393651486
"4",199.773278730297,9.01699950299646,200.026874164765
"5",199.095489754142,9.01405572816704,200.147382948597
"6",200.051975921532,8.37432789751882,198.722028711344
"7",199.863312101147,8.043376085915,197.77883265431
"8",198.534389499937,8.50958820369791,196.726031629002
"9",197.569272449248,9.28968703170766,200.023319437193
"10",197.38648919064,9.09589282377575,195.471642297694
"11",199.113984009293,8.58265403913657,198.44580831743
"12",196.067475501641,8.36590713163374,192.295479130774
"13",197.216742480099,8.37773401443386,192.770505652756
"14",192.391484435171,8.82538654445514,194.30062032378
"15",193.077528586961,8.82927953051311,194.543442616024
"16",194.350184782229,9.27274597681591,197.357861076773
"17",195.107326308174,9.4528771887965,198.315340606851
"18",197.550356982789,9.7851619711762,197.996518922825
"19",198.252576270046,10.9406063115179,193.498606388867
"20",197.097936416033,10.6611047205976,195.023307044788
"21",193.804546520051,9.81740117815357,193.25683693134
"22",194.671013022099,11.4958498588339,194.759295158446
"23",193.558328576761,10.5460493518247,196.640398003989
"24",195.136515727554,10.5000233981503,196.939735718112
"25",196.701265546814,10.5403749920222,197.779739638649
"26",197.108736502219,9.70966376640578,189.859975715354
"27",196.19678685399,9.32102756366626,193.975386839354
"28",190.684057940154,8.63164551438896,187.200630748641
"29",192.621435621211,8.32436846271196,197.444480282228
"30",189.250400655359,8.15423334142147,184.849194386567
"31",194.926423103096,8.07210950744434,196.974845869671
"32",187.275324683188,7.61073966486022,188.393517976937
"33",195.259580291124,7.40611376701302,194.502188650127
"34",189.616252111575,7.88631627673106,188.706367604598
"35",193.344024441021,8.48326766933713,190.356816675587
"36",189.037457418796,9.61381487658698,187.46225258285
"37",189.778903857039,9.36025912330233,189.90935826504
"38",187.952673719288,8.66809943092346,183.701745934122
"39",188.668835798857,8.10386199694155,191.529182804495
"40",185.268233308197,7.62385720735829,183.060237687725
"41",189.836393781141,7.81356124843136,191.543969893175
"42",184.757984128815,8.05185224746619,186.710184518451
"43",190.57821281823,7.86591263891921,191.357637591987
"44",187.640675133158,7.67216115416406,189.456971475521
"45",190.978504368694,8.35423155785579,189.249200667458
"46",189.416417313908,7.82904169190815,193.48996283029
"47",190.098353100025,7.74908690177995,192.779623006306
"48",193.348894865493,8.01236435245334,185.25990067435
"49",191.276678539914,8.67479100257761,189.198294271129
"50",186.048579393706,8.64323601812317,183.86901812471
"51",188.133439041845,11.287086785953,185.661356190517
"52",184.228485737871,10.3832562905289,182.976946165861
"53",185.125474185586,10.7270773009049,186.008005310107
"54",183.584157994711,10.920253113513,187.933677664492
"55",186.394139780984,10.1706675620679,188.019388244245
"56",187.951819780442,10.7315051169303,186.329115550824
"57",187.68233370556,9.95106958060484,189.783722231689
"58",187.021036886997,9.18590697497375,191.083677241494
"59",190.04471323365,8.94417645864707,194.111637054567
"60",191.690269204109,8.84767724638755,187.823315055985
"61",192.854972654851,8.25530676452117,192.885259103106
"62",188.836703865409,8.47297105731109,191.46596334702
"63",192.602399951889,10.0677186342931,192.339225780527
"64",191.641615833721,9.99042693909839,196.290269988049
"65",193.130434622032,9.61767432710006,193.173316389498
"66",195.667879268339,10.4144849814733,195.585771005444
"67",193.656807312687,10.177052335195,199.467823830974
"68",196.36318157055,10.0078561071214,192.657305774223
"69",198.106720219624,9.63947985694675,196.909998251998
"70",193.508844269778,10.6935491134124,196.691411662558
"71",196.86728093411,11.2389864014558,201.135639164655
"72",197.581257162977,10.7859463965933,196.592527345386
"73",200.228016800801,9.98504358275726,206.101794271978
"74",198.495380730704,9.43804297063302,198.03182590688
"75",204.488800598958,10.7553981523642,205.652352890119
"76",199.556931303527,11.096411561333,202.500316835435
"77",205.022945679182,10.1841346314952,205.243498678638
"78",203.049953204075,9.40149358382179,204.71749576582
"79",205.139298096075,8.80380457037841,202.647535440301
"80",204.304503700717,8.35800984448457,202.269012855652
"81",202.572830923371,7.83950471193915,203.465564694545
"82",202.509323223431,7.57081956899064,200.583848613399
"83",202.890221478316,7.22120978281015,204.259834195911
"84",201.320045729901,6.8349636925066,198.462661290754
"85",203.10139961488,7.2691690648818,204.352062430904
"86",199.641541518784,7.27428628880206,197.262156680878
"87",202.935081280899,6.89377594241273,199.932491966123
"88",197.797223737927,6.56005111792648,199.779784984406
"89",199.90295056978,6.66923298629799,204.982306784607
"90",200.821289344446,6.42653968985397,201.419658276606
"91",204.270777083007,6.18400352081857,200.406753258632
"92",201.218077273012,7.74802404381804,200.371825584524
"93",200.400767723811,7.96841273256695,204.004665278756
"94",201.099393523371,8.36510505357882,200.75757145157
"95",203.356246513319,7.80896888168454,208.867804443563
"96",202.380618049969,7.40049884321179,207.787234168611
"97",208.652690388572,6.9962335989478,209.925473925427
"98",208.215882119974,6.86771577972073,207.46131608811
"99",209.433642357963,6.56014077760531,203.298174985518
"100",206.629687867591,6.2812897069217,201.06217558352
"101",202.851975105118,6.18483539264816,207.378876132566
"102",202.326515693329,7.32267651276554,200.74493508159
"103",206.053087922371,7.77487399686613,207.32875863072
"104",202.062699791416,7.65674902338593,204.117466519131
"105",206.687500208402,7.20937030185008,208.973785564212
"106",205.089730328147,6.8278833355989,203.495133610085
"107",207.879055173387,6.96869122206153,207.718667071284
"108",204.340840302325,7.43860154915297,199.828873937033
"109",206.141708444434,7.03116990047045,206.980683403336
"110",201.260235830294,6.9721227240864,202.870691999394
"111",206.159685122548,6.76551564182542,207.51059976506
"112",203.799673552527,6.81779203982418,209.680095627028
"113",207.945498937454,6.60514083085864,205.174804203854
"114",208.780037342393,6.31814882115156,207.99921958561
"115",205.740687280205,6.45305796860934,204.109008669515
"116",207.222177402391,7.5347595528411,207.372584189162
"117",204.762723773444,8.94847479297095,202.652801788861
"118",206.429627709102,9.76609854355613,205.154272528487
"119",203.154095936786,9.15571055623755,203.262393382211
"120",204.776896699232,8.49717704956176,208.501398275585
"121",204.311194360886,8.54478744023285,204.379119104698
"122",207.677942441408,8.31152727045602,209.660887461078
"123",205.436472775974,7.7673491480646,210.017884756296
"124",209.733286920122,7.31801354168873,206.013638196814
"125",209.2180354444,7.19279729989174,210.424871902459
"126",206.896884937943,9.81057436803385,201.500158460255
"127",208.640929214018,11.8684433930552,215.183725258734
"128",204.237871819951,11.4398339397075,204.543982369801
"129",213.056776680948,10.4832583976864,214.254319800633
"130",206.487049855967,9.85764430616266,203.827002187006
"131",212.169856277908,9.15554137657626,211.828826169482
"132",205.428366983501,9.27683660209054,212.170975316925
"133",211.898255998971,9.0890545358154,204.527764769478
"134",210.643333207435,10.6891295535867,206.40527017584
"135",204.904265850751,10.3345244660421,203.98443030758
"136",205.922102202188,12.9683477291668,208.615172850951
"137",204.911578816254,11.8588106248148,205.81833563299
"138",208.056805407359,11.347514965331,208.908627648302
"139",206.437394036052,10.4112723153741,203.714443570625
"140",207.870790832767,9.60708084336059,207.370681666953
"141",204.446691189891,9.14587660669047,207.081008727133
"142",207.313747078989,8.48651942155962,205.977524360823
"143",206.861311853871,8.02565554369588,207.488115335261
"144",206.280642555711,7.51871543942607,205.225380811829
"145",207.036568430575,7.6184671678346,206.055790638513
"146",205.392462777165,7.87691061598047,207.504537205402
"147",206.346539951891,7.48975525295171,204.053515294311
"148",206.815332823183,7.14838070206064,206.701552563136
"149",204.584122748076,6.9800614540401,205.919681948634
"150",206.546178440236,7.17447502046425,203.594794714516
"151",205.45570450181,6.96622738522112,206.023400442714
"152",204.081515860156,6.78965882499953,205.46413631966
"153",205.912547618103,8.41645098468472,205.408313709122
"154",205.453971797552,8.00817714965939,206.297581951834
"155",205.587167357665,7.96618950421292,205.783834310182
"156",206.195832423504,9.34518200587536,203.581791145124
"157",205.34442567717,8.65333799779772,204.004511210038
"158",203.667335158107,8.159987534756,204.737966039951
