"","Mean","Sigma","y"
"1",NA,NA,200
"2",NA,NA,200
"3",200.001,9.15746544560914,201.746680483247
"4",200.350336096649,9.01699950299646,198.30131087915
"5",201.058606562428,9.01405572816704,201.097457482196
"6",198.861540199759,8.37432789751882,195.092617787914
"7",199.89748954334,8.043376085915,207.687577260085
"8",197.612609682349,8.50958820369791,199.197262807272
"9",205.990514369522,9.28968703170766,206.352960223046
"10",200.629402290427,9.09589282377575,205.047676049359
"11",206.092903388308,8.58265403913657,205.953424803828
"12",205.229825800253,8.36590713163374,208.194567470888
"13",206.40265333724,8.37773401443386,206.559752429949
"14",207.8686044627,8.82538654445514,209.397159142469
"15",207.128233772453,8.82927953051311,205.957951525762
"16",208.710317619127,9.27274597681591,210.614225686756
"17",206.890206357961,9.4528771887965,205.824821916302
"18",209.657344932665,9.7851619711762,210.813580027956
"19",206.823573538633,10.9406063115179,200.599407161615
"20",208.771745454688,10.6611047205976,208.845069744853
"21",202.249539678262,9.81740117815357,207.486746995025
"22",208.574405194888,11.4958498588339,208.063994276811
"23",207.603196451382,10.5460493518247,211.271796799277
"24",208.706554781304,10.5000233981503,208.908006282766
"25",210.800038695975,10.5403749920222,210.150830520682
"26",209.15757113035,9.70966376640578,215.260501738166
"27",211.173764764179,9.32102756366626,209.966913961532
"28",214.202784182839,8.63164551438896,216.477201466128
"29",211.269971462451,8.32436846271196,210.439881149254
"30",215.270737402753,8.15423334142147,214.979194768685
"31",211.34874387314,8.07210950744434,209.146461857731
"32",213.813648186494,7.61073966486022,212.727892098103
"33",209.863747905806,7.40611376701302,218.14797438602
"34",213.812908555687,7.88631627673106,215.50998418529
"35",217.621376345874,8.48326766933713,224.153714110408
"36",217.239730170314,9.61381487658698,210.417810286891
"37",221.407533345705,9.36025912330233,224.716640752047
"38",213.278576379922,8.66809943092346,214.515916722485
"39",222.677495946135,8.10386199694155,221.132355456518
"40",215.840204469292,7.62385720735829,218.223028650241
"41",220.551490095263,7.81356124843136,220.554224949097
"42",218.690267910012,8.05185224746619,215.919378301508
"43",219.628255619579,7.86591263891921,219.285697922914
"44",216.593642225789,7.67216115416406,214.494314260492
"45",218.32842119043,8.35423155785579,216.708898376963
"46",214.938231083787,7.82904169190815,216.213472957369
"47",216.610813293045,7.74908690177995,215.777689272397
"48",216.127316220375,8.01236435245334,210.389297281133
"49",214.701010874144,8.67479100257761,210.875582047702
"50",210.487554234446,8.64323601812317,211.030978568865
"51",210.907661351934,11.287086785953,207.273247740057
"52",210.280432403103,10.3832562905289,207.959179764436
"53",207.411434144933,10.7270773009049,208.141620382949
"54",207.996667888139,10.920253113513,207.466287708476
"55",208.007553848054,10.1706675620679,207.105406145312
"56",207.395111395843,10.7315051169303,211.221633322554
"57",207.929651580761,9.95106958060484,210.776821780807
"58",211.133671014205,9.18590697497375,209.75628957908
"59",210.573715340462,8.94417645864707,208.658858747355
"60",209.537803412735,8.84767724638755,209.017124463421
"61",208.731511890569,8.25530676452117,204.538671401078
"62",208.122433850952,8.47297105731109,205.279483861205
"63",204.687833893103,10.0677186342931,204.939133108505
"64",205.212413710665,9.99042693909839,210.192000896104
"65",205.990706666025,9.61767432710006,208.176251190353
"66",209.789850954954,10.4144849814733,207.511742548503
"67",208.044349461983,10.177052335195,205.863722789911
"68",207.183138596784,10.0078561071214,207.928808349074
"69",206.277739901743,9.63947985694675,207.339774006219
"70",207.812001480503,10.6935491134124,205.462722322451
"71",206.965363669465,11.2389864014558,205.311809226699
"72",205.4335397033,10.7859463965933,205.355482834463
"73",205.321543948252,9.98504358275726,205.249630145467
"74",205.335312296664,9.43804297063302,208.371764492907
"75",205.875057014955,10.7553981523642,210.501189291687
"76",208.798649452663,11.096411561333,208.880512067828
"77",210.178053846915,10.1841346314952,211.344271953305
"78",209.374264044923,9.40149358382179,213.090666685907
"79",211.694550899826,8.80380457037841,213.038948245834
"80",213.081322997892,8.35800984448457,213.522061251837
"81",213.136570847035,7.83950471193915,211.788549180643
"82",213.176358837598,7.57081956899064,216.423794417592
"83",212.716598228032,7.22120978281015,212.360447751728
"84",215.612125084419,6.8349636925066,217.759378705139
"85",213.44123394241,7.2691690648818,214.848176173186
"86",217.178138198748,7.27428628880206,215.871904582076
"87",215.053921854964,6.89377594241273,215.93398875638
"88",215.885321416937,6.56005111792648,213.316410748164
"89",215.411473154737,6.66923298629799,214.787413939865
"90",213.611611386504,6.42653968985397,212.964356658807
"91",214.423802483653,6.18400352081857,216.039406216707
"92",213.580366570387,7.74802404381804,211.766583720649
"93",215.185841717495,7.96841273256695,219.511058172417
"94",213.316478611002,8.36510505357882,209.867114391263
"95",217.583269416186,7.80896888168454,216.793056993567
"96",211.253302911724,7.40049884321179,214.768467947068
"97",216.389139184267,6.9962335989478,218.023448857084
"98",215.420464129071,6.86771577972073,214.965100713156
"99",217.412779228299,6.56014077760531,219.220092177842
"100",215.817099006093,6.2812897069217,216.257620717353
"101",218.628597885744,6.18483539264816,216.69083195604
"102",216.345262965091,7.32267651276554,219.579032287405
"103",217.269472022313,7.77487399686613,213.321238397815
"104",218.328473509487,7.65674902338593,214.730013560526
"105",213.603993430357,7.20937030185008,212.25071835792
"106",214.235154520005,6.8278833355989,216.340031900675
"107",213.069581066471,6.96869122206153,213.08972072955
"108",215.69096966645,7.43860154915297,212.024539407588
"109",212.877684465158,7.03116990047045,216.857925585299
"110",212.99221664313,6.9721227240864,212.791720908047
"111",216.045684649848,6.76551564182542,218.559260585355
"112",213.946228843508,6.81779203982418,208.689395333319
"113",216.586287534948,6.60514083085864,216.045197633602
"114",210.161555793375,6.31814882115156,209.681609891397
"115",214.773480085161,6.45305796860934,214.205422245364
"116",210.587372362191,7.5347595528411,212.489947012428
"117",213.863327198777,8.94847479297095,213.648370018135
"118",212.72263161357,9.76609854355613,210.420716986458
"119",213.0038394118,9.15571055623755,212.88187674094
"120",210.913948937354,8.49717704956176,211.245259325427
"121",212.555553257837,8.54478744023285,213.154501832825
"122",211.628107826907,8.31152727045602,219.281383499557
"123",214.380878166171,7.7673491480646,213.419852955364
"124",218.110077390718,7.31801354168873,214.751890814288
"125",213.687260527149,7.19279729989174,210.450331828729
"126",213.892579017176,9.81057436803385,220.835251919448
"127",212.528315846873,11.8684433930552,209.809725990572
"128",218.631146733672,11.4398339397075,220.055490215156
"129",211.859878835489,10.4832583976864,218.17805717988
"130",219.681003608101,9.85764430616266,220.529750970488
"131",218.649395938001,9.15554137657626,218.099225959007
"132",220.044645968192,9.27683660209054,221.733042021708
"133",218.826989171548,9.0890545358154,216.642913310071
"134",220.716016279381,10.6891295535867,220.673033197885
"135",217.449937287634,10.3345244660421,216.503623893442
"136",219.840151336996,12.9683477291668,222.165645044111
"137",217.637028123576,11.8588106248148,213.988697492588
"138",220.531255533806,11.347514965331,219.52115723831
"139",215.096189441733,10.4112723153741,213.951992530624
"140",218.408324296773,9.60708084336059,215.153179428316
"141",214.193229910162,9.14587660669047,214.78158835277
"142",215.079861213206,8.48651942155962,212.02937153794
"143",214.232144989804,8.02565554369588,213.31954314402
"144",212.288405859156,7.51871543942607,213.909970835921
"145",213.4386286824,7.6184671678346,212.578883187923
"146",213.644753306321,7.87691061598047,212.001041945794
"147",212.464314939498,7.48975525295171,212.852579876799
"148",212.172349531995,7.14838070206064,215.168421497018
"149",213.316748200842,6.9800614540401,216.800453882409
"150",215.495827974096,7.17447502046425,218.911947910249
"151",217.223752687977,6.96622738522112,211.975829580603
"152",217.52572424432,6.78965882499953,220.73985100347
"153",213.729633865176,8.41645098468472,210.103330219589
"154",218.613546846694,8.00817714965939,217.504116403074
"155",211.584487456286,7.96618950421292,214.586771775658
"156",216.921647477591,9.34518200587536,213.805753027801
"157",214.431568026087,8.65333799779772,212.059176766641
"158",213.457437775569,8.159987534756,212.081852510987
