"","Mean","Sigma","y"
"1",NA,NA,200
"2",NA,NA,200
"3",200.001,9.15746544560914,200.458947361914
"4",200.092789472383,9.01699950299646,199.970364207743
"5",200.36223073108,9.01405572816704,204.116279675349
"6",200.800547301264,8.37432789751882,200.630007753336
"7",203.420025290947,8.043376085915,203.740674888554
"8",201.253141180379,8.50958820369791,200.26823110713
"9",203.047186132269,9.28968703170766,205.253456661392
"10",201.266276217982,9.09589282377575,199.314346134808
"11",204.066634556075,8.58265403913657,207.140776284171
"12",200.88063216468,8.36590713163374,201.40963004037
"13",205.995547035411,8.37773401443386,207.437567314299
"14",202.616217495156,8.82538654445514,201.183478055875
"15",206.187749462614,8.82927953051311,207.490806513473
"16",202.445943747395,9.27274597681591,200.89332691024
"17",206.172310592826,9.4528771887965,206.849165845401
"18",202.085494697272,9.7851619711762,196.860905093354
"19",204.852513694992,10.9406063115179,205.436966783965
"20",198.577117431476,10.6611047205976,197.300502492596
"21",203.810673925691,9.81740117815357,204.138076683227
"22",198.669017330723,11.4958498588339,192.634856622579
"23",201.838432671098,10.5460493518247,206.470800909341
"24",195.403045479931,10.5000233981503,196.883892191234
"25",204.55441916572,10.5403749920222,199.491399034768
"26",197.406393559941,9.70966376640578,202.102234421944
"27",200.014566112204,9.32102756366626,203.077315138623
"28",202.29825056528,8.63164551438896,197.005743695964
"29",201.864000850092,8.32436846271196,199.940207744524
"30",197.593636505676,8.15423334142147,200.828444033021
"31",200.118855002224,8.07210950744434,195.821565166665
"32",199.82806825975,7.61073966486022,198.109000204999
"33",196.280052174332,7.40611376701302,197.560515593891
"34",198.000303282777,7.88631627673106,201.198293523553
"35",198.289071179823,8.48326766933713,196.331113239808
"36",200.225857466804,9.61381487658698,199.503912418809
"37",196.966673075608,9.36025912330233,197.122357130764
"38",199.0286013612,8.66809943092346,197.186518813127
"39",197.136189467236,8.10386199694155,197.110344664513
"40",197.172283983404,7.62385720735829,199.675395269576
"41",197.624354785526,7.81356124843136,196.486327881161
"42",199.038581791893,8.05185224746619,197.856682204829
"43",196.761398745895,7.86591263891921,194.364307953848
"44",197.159207354633,7.67216115416406,193.688761229853
"45",194.230198609049,8.35423155785579,191.155316204408
"46",193.183072224764,7.82904169190815,189.833802536739
"47",190.892013470874,7.74908690177995,188.641345177577
"48",189.596311064906,8.01236435245334,184.737403015542
"49",187.86155674517,8.67479100257761,183.718375287867
"50",184.534597470007,8.64323601812317,183.772167767522
"51",183.730133783798,11.287086785953,179.411819440975
"52",182.901098102212,10.3832562905289,178.602276850545
"53",179.250910922889,10.7270773009049,177.955725658971
"54",178.47396661223,10.920253113513,173.534855681403
"55",177.072551663457,10.1706675620679,176.762446573558
"56",174.181373859834,10.7315051169303,169.969663158699
"57",175.404889890586,9.95106958060484,177.448906731303
"58",171.46651187322,9.18590697497375,173.803031684221
"59",176.720731721886,8.94417645864707,181.869875168091
"60",175.417400380995,8.84767724638755,175.873965394521
"61",180.671693213377,8.25530676452117,175.566233090102
"62",175.813418933637,8.47297105731109,173.629114405937
"63",175.179809353269,10.0677186342931,175.865125669312
"64",174.077316658612,9.99042693909839,171.991940250787
"65",175.091488585607,9.61767432710006,175.30516816249
"66",172.655585833127,10.4144849814733,174.605857814092
"67",175.16630609281,10.177052335195,175.77798405099
"68",174.841283061471,10.0078561071214,176.659290074567
"69",175.955245255705,9.63947985694675,172.103522838408
"70",175.749136627335,10.6935491134124,179.415287608287
"71",173.566875792383,11.2389864014558,173.356883404759
"72",178.204606767582,10.7859463965933,182.054605479343
"73",175.097427819675,9.98504358275726,175.620847324284
"74",180.768853848331,9.43804297063302,185.035244209414
"75",177.50472670131,10.7553981523642,178.590952850032
"76",183.747385937537,11.096411561333,181.920278187039
"77",179.257817917433,10.1841346314952,181.809489293431
"78",181.899120408318,9.40149358382179,178.302154157534
"79",181.109022266252,8.80380457037841,179.354111129411
"80",178.51354555191,8.35800984448457,178.209790186036
"81",179.126246940736,7.83950471193915,180.6920388543
"82",178.707239919689,7.57081956899064,178.862665198835
"83",180.327164123207,7.22120978281015,182.156181468527
"84",179.522368452773,6.8349636925066,177.888144783506
"85",181.303574131523,7.2691690648818,180.695110763812
"86",178.450537979567,7.27428628880206,179.909151817684
"87",180.538918974587,6.89377594241273,184.524752743237
"88",180.833272002795,6.56005111792648,185.479749344387
"89",184.716752063467,6.66923298629799,184.841294827013
"90",185.353058440912,6.42653968985397,186.146366234933
"91",185.103309108597,6.18400352081857,184.258523735996
"92",185.769797735145,7.74802404381804,180.243886437928
"93",183.456596276382,7.96841273256695,181.463161125422
"94",180.488741375427,8.36510505357882,187.39341144539
"95",182.650211189415,7.80896888168454,179.654099420429
"96",185.846549040398,7.40049884321179,184.025564183059
"97",180.529392372955,6.9962335989478,180.80154942388
"98",183.381761231223,6.86771577972073,184.114608201556
"99",181.465161179415,6.56014077760531,181.879097802671
"100",183.668506121779,6.2812897069217,189.725512801643
"101",183.449380802466,6.18483539264816,182.497360118213
"102",188.280882264957,7.32267651276554,191.948380167058
"103",184.388564127982,7.77487399686613,186.531822936796
"104",190.866068721006,7.65674902338593,185.363132630845
"105",186.299084875606,7.20937030185008,188.562202801721
"106",186.00394666502,6.8278833355989,193.219614541193
"107",189.494685149616,6.96869122206153,190.610059028999
"108",192.698703438754,7.43860154915297,190.640848782049
"109",190.617216979609,7.03116990047045,192.775922842471
"110",191.068863594134,6.9721227240864,191.030475871522
"111",192.427833448282,6.76551564182542,193.32259204466
"112",191.48989910615,6.81779203982418,193.558593592459
"113",193.37079235422,6.60514083085864,192.830486350185
"114",193.413972144005,6.31814882115156,195.212265007585
"115",193.307842081665,6.45305796860934,195.397675800746
"116",195.250347166217,7.5347595528411,197.340845567232
"117",195.787309754043,8.94847479297095,196.143578051655
"118",197.102392064117,9.76609854355613,198.821977809869
"119",196.680258003298,9.15571055623755,196.39834208675
"120",198.338250665246,8.49717704956176,195.458830439646
"121",196.211439757329,8.54478744023285,196.021565485882
"122",195.572377448893,8.31152727045602,198.356047210561
"123",196.489461830818,7.7673491480646,199.799278842215
"124",198.645693536892,7.31801354168873,195.069061370043
"125",198.85423534778,7.19279729989174,198.287606233672
"126",195.713770342769,9.81057436803385,197.277882149676
"127",198.086661416873,11.8684433930552,195.934502347343
"128",197.01020618921,11.4398339397075,198.296089538084
"129",196.407819785491,10.4832583976864,194.215498130616
"130",197.48097125659,9.85764430616266,201.250702167167
"131",195.623538937926,9.15554137657626,195.825878877832
"132",200.1667375093,9.27683660209054,203.649437818349
"133",197.391590665936,9.0890545358154,198.314185720189
"134",202.583387398717,10.6891295535867,201.748359179668
"135",199.002020412085,10.3345244660421,199.120784360377
"136",201.22384421581,12.9683477291668,206.53532527251
"137",200.604692542804,11.8588106248148,200.749810816962
"138",205.379222381401,11.347514965331,202.443976672934
"139",201.089643988156,10.4112723153741,201.072363136456
"140",202.170653965638,9.60708084336059,203.028752969236
"141",201.464641103012,9.14587660669047,206.20775850801
"142",203.665554076991,8.48651942155962,208.588787628823
"143",206.684964332172,8.02565554369588,208.736006414013
"144",208.619231385861,7.51871543942607,210.463196382254
"145",209.082444407661,7.6184671678346,210.964734003006
"146",210.564503906405,7.87691061598047,207.210370891405
"147",210.214861380686,7.48975525295171,216.036202931947
"148",208.976537299513,7.14838070206064,208.238118855273
"149",214.477586116612,6.9800614540401,212.984346566227
"150",209.188364397464,7.17447502046425,212.40710230469
"151",212.869897713919,6.96622738522112,208.640065248298
"152",211.654694893411,6.78965882499953,209.365664350448
"153",208.786185068728,8.41645098468472,209.984429728358
"154",209.49041742603,8.00817714965939,215.065842622967
"155",211.00171230728,7.96618950421292,210.852839116915
"156",214.224241921757,9.34518200587536,216.638605914055
"157",212.010992476343,8.65333799779772,211.06863985299
"158",215.525612701842,8.159987534756,214.497925720264
