"","Mean","Sigma","y"
"1",NA,NA,200
"2",NA,NA,200
"3",200.001,9.15746544560914,200.978018539737
"4",200.196603707947,9.01699950299646,201.759860091363
"5",201.135386850063,9.01405572816704,202.538102562406
"6",201.916508585572,8.37432789751882,202.285026515007
"7",202.488487352926,8.043376085915,202.884770439195
"8",202.405975299845,8.50958820369791,201.839401705466
"9",202.676696692449,9.28968703170766,208.285256814779
"10",203.129572727329,9.09589282377575,202.968822955527
"11",207.222970042929,8.58265403913657,207.762980093148
"12",203.928654383051,8.36590713163374,198.545567405549
"13",205.920497555628,8.37773401443386,203.556494158224
"14",199.548752756084,8.82538654445514,200.443372987209
"15",202.934869924021,8.82927953051311,202.407184822171
"16",200.837135354202,9.27274597681591,199.725271289431
"17",201.871802115623,9.4528771887965,192.518733805962
"18",198.284963792737,9.7851619711762,198.77830948295
"19",193.771648941359,10.9406063115179,198.487981850004
"20",198.721243956361,10.6611047205976,193.714467595469
"21",197.534278999097,9.81740117815357,202.070921533838
"22",195.386758383143,11.4958498588339,199.123434536078
"23",201.482424134286,10.5460493518247,200.696870855815
"24",199.439121800025,10.5000233981503,200.926797099415
"25",200.743856104535,10.5403749920222,202.246186489686
"26",201.191674977469,9.70966376640578,203.427827666821
"27",202.483514725113,9.32102756366626,202.846402034355
"28",203.312542540328,8.63164551438896,201.241202363506
"29",202.526362100186,8.32436846271196,205.837008992594
"30",202.161363689324,8.15423334142147,202.338586202307
"31",205.138324434537,8.07210950744434,202.318528950711
"32",202.335574751988,7.61073966486022,204.19323332235
"33",202.694469825039,7.40611376701302,203.429308520822
"34",204.041448362044,7.88631627673106,201.607304571594
"35",203.065907730976,8.48326766933713,204.184438625858
"36",202.123731382447,9.61381487658698,197.169627077286
"37",202.782476316144,9.36025912330233,199.780759731047
"38",197.692853608038,8.66809943092346,194.110545132426
"39",198.647716811323,8.10386199694155,197.164981549454
"40",194.722432415831,7.62385720735829,192.924329884153
"41",196.317851216394,7.81356124843136,192.97522727178
"42",192.935509361679,8.05185224746619,186.901397636023
"43",191.761461344629,7.86591263891921,198.66356012814
"44",189.254830134447,7.67216115416406,189.557559928825
"45",196.843360088277,8.35423155785579,197.672603041528
"46",191.181568551366,7.82904169190815,190.653894843176
"47",196.269861401857,7.74908690177995,196.523832301354
"48",191.828882334812,8.01236435245334,188.686660692756
"49",194.957397979635,8.67479100257761,195.562883726668
"50",190.062905299539,8.64323601812317,186.204884775552
"51",193.692283936445,11.287086785953,193.260713906283
"52",187.617050601698,10.3832562905289,185.985270626844
"53",191.806625250395,10.7270773009049,190.443800064031
"54",186.877976514281,10.920253113513,183.830343295137
"55",189.122108710252,10.1706675620679,187.670561200807
"56",184.599386876271,10.7315051169303,179.990776617352
"57",186.135604284116,9.95106958060484,181.10442428243
"58",180.214506150368,9.18590697497375,179.505139720029
"59",180.78556736995,8.94417645864707,182.006936009344
"60",180.006498977892,8.84767724638755,177.473198872684
"61",181.101188582012,8.25530676452117,180.486566825112
"62",178.07687246317,8.47297105731109,180.422443013443
"63",180.474742062778,10.0677186342931,179.39995091341
"64",180.218944593437,9.99042693909839,179.817681600536
"65",179.484497050835,9.61767432710006,179.037512248203
"66",179.662647730069,10.4144849814733,180.742885160183
"67",179.379586830599,10.177052335195,181.026089205484
"68",180.800525969244,10.0078561071214,180.79028660517
"69",180.979928685421,9.63947985694675,177.614887721565
"70",180.156206828449,10.6935491134124,177.86180978531
"71",177.665272134314,11.2389864014558,174.194589087911
"72",177.12936564583,10.7859463965933,182.463098047823
"73",175.849290879893,9.98504358275726,173.519989126554
"74",180.675476263569,9.43804297063302,181.954375022918
"75",175.207866305827,10.7553981523642,173.87276547402
"76",180.339053113138,11.096411561333,181.015338301335
"77",175.302280039483,10.1841346314952,172.534437278439
"78",179.320158096756,9.40149358382179,177.263518217459
"79",173.481253466243,8.80380457037841,173.149268999405
"80",176.441668373848,8.35800984448457,173.886098946649
"81",173.297634988854,7.83950471193915,176.037924058302
"82",174.31746396898,7.57081956899064,179.613066318038
"83",176.753952510249,7.22120978281015,172.988442731838
"84",178.289141600798,6.8349636925066,177.56718542214
"85",173.905191269898,7.2691690648818,173.983127285944
"86",176.8513737949,7.27428628880206,176.221808611694
"87",174.431863551094,6.89377594241273,173.700622789131
"88",175.718571447181,6.56005111792648,176.865197033466
"89",174.334537637998,6.66923298629799,173.340547273757
"90",176.161267081524,6.42653968985397,175.653303291962
"91",173.804098477398,6.18400352081857,176.247180099336
"92",175.773078653437,7.74802404381804,177.480829191322
"93",176.494909917733,7.96841273256695,179.43350370671
"94",177.872364094399,8.36510505357882,170.251699838258
"95",177.598142933019,7.80896888168454,178.578866414491
"96",171.918133153505,7.40049884321179,175.530312839306
"97",177.970155699454,6.9962335989478,175.008918704595
"98",175.427034012363,6.86771577972073,181.18341744465
"99",176.244818452606,6.56014077760531,177.593961824029
"100",180.466526320525,6.2812897069217,180.420446844164
"101",178.160258828056,6.18483539264816,175.589416233302
"102",179.455240721992,7.32267651276554,177.925105948619
"103",176.057554176365,7.77487399686613,176.00599833291
"104",177.542284425477,7.65674902338593,171.073158316115
"105",175.020430329551,7.20937030185008,177.473888875125
"106",172.354304427917,6.8278833355989,167.846843825486
"107",175.549479865197,6.96869122206153,180.917614845042
"108",170.461998029397,7.43860154915297,172.258433002303
"109",179.186778476495,7.03116990047045,174.839743434647
"110",172.775695088772,6.9721227240864,172.388852178617
"111",174.350565183441,6.76551564182542,173.261780375946
"112",172.564437818082,6.81779203982418,174.516482802286
"113",173.513720861214,6.60514083085864,175.986957256416
"114",174.811577693112,6.31814882115156,176.778207800829
"115",176.146207365299,6.45305796860934,175.805186724552
"116",176.584603585573,7.5347595528411,175.416694732257
"117",175.728488326093,8.94847479297095,175.259686181287
"118",175.386293022063,9.76609854355613,172.429130296551
"119",174.69457500434,9.15571055623755,172.158858933792
"120",172.376076023999,8.49717704956176,168.764839027407
"121",171.481054952515,8.54478744023285,174.289153987665
"122",169.870702019458,8.31152727045602,175.298354224324
"123",174.491994034997,7.7673491480646,171.727399103877
"124",174.585163200235,7.31801354168873,172.196355950322
"125",171.822190473166,7.19279729989174,169.546599747563
"126",171.66740470977,9.81057436803385,171.731321875511
"127",169.984544173152,11.8684433930552,171.966545498882
"128",171.779366600185,11.4398339397075,170.862650267685
"129",171.746766452643,10.4832583976864,168.038597088614
"130",170.298839631871,9.85764430616266,169.884542068939
"131",168.408786084679,9.15554137657626,173.719261565464
"132",170.652485968244,9.27683660209054,171.685893820702
"133",173.313588016512,9.0890545358154,175.633700652059
"134",172.476455186973,10.6891295535867,173.690408830168
"135",175.246042287681,10.3345244660421,173.21344449461
"136",173.596015963057,12.9683477291668,168.642537707115
"137",172.300263137111,11.8588106248148,167.337729814242
"138",168.38257612854,11.347514965331,169.330732282803
"139",167.737330307955,10.4112723153741,167.179202692363
"140",168.901426364715,9.60708084336059,164.394287325023
"141",166.623219618895,9.14587660669047,161.629867492007
"142",163.84240335842,8.48651942155962,159.964112724831
"143",161.297716538572,8.02565554369588,164.474910324751
"144",160.867272244815,7.51871543942607,158.135806899786
"145",163.208089639758,7.6184671678346,164.488660184571
"146",159.407377556743,7.87691061598047,158.05227555747
"147",163.202383259151,7.48975525295171,165.57883824568
"148",159.558588095112,7.14838070206064,159.674526486242
"149",164.398975893793,6.9800614540401,166.45665522283
"150",161.03195223356,7.17447502046425,157.169129744228
"151",164.600150127109,6.96622738522112,164.772235106924
"152",158.690750816767,6.78965882499953,155.472037079002
"153",162.913195501339,8.41645098468472,157.999034731342
"154",155.97843660947,8.00817714965939,155.838716328824
"155",157.567971050838,7.96618950421292,160.579178760205
"156",156.7878088151,9.34518200587536,155.576287549793
"157",159.579600518123,8.65333799779772,161.356517974075
"158",156.733333634649,8.159987534756,156.036357636895
