"","Mean","Sigma","y"
"1",NA,NA,200
"2",NA,NA,200
"3",200.001,9.15746544560914,198.417973521068
"4",199.684594704214,9.01699950299646,201.83078630608
"5",199.10153607807,9.01405572816704,197.435451908066
"6",200.952719426477,8.37432789751882,198.751961628105
"7",197.699753852074,8.043376085915,194.949355050102
"8",197.992440312504,8.50958820369791,197.080276277679
"9",195.376539295617,9.28968703170766,199.374010769472
"10",197.540023176038,9.09589282377575,199.962922530255
"11",199.492793121629,8.58265403913657,197.405200035572
"12",199.452378031319,8.36590713163374,201.172706069821
"13",198.159701242421,8.37773401443386,197.556922621537
"14",200.450549380164,8.82538654445514,201.993243393958
"15",198.445186776021,8.82927953051311,197.844076586074
"16",201.164410032381,9.27274597681591,194.301646285259
"17",197.136590525911,9.4528771887965,194.597844679649
"18",194.361885964137,9.7851619711762,197.082567982631
"19",195.095789340245,10.9406063115179,199.681376170955
"20",197.603329620296,10.6611047205976,195.274828419586
"21",198.801066620682,9.81740117815357,196.850906373406
"22",195.59104401035,11.4958498588339,194.118705687632
"23",196.305466236251,10.5460493518247,198.467706094989
"24",194.989505769103,10.5000233981503,195.896339970303
"25",197.954432870052,10.5403749920222,199.86500415079
"26",196.6910728064,9.70966376640578,196.633512334312
"27",199.219705787494,9.32102756366626,196.351218220394
"28",196.578053511528,8.63164551438896,197.043853897364
"29",196.490745355788,8.32436846271196,197.616841383733
"30",197.159451394638,8.15423334142147,200.834079090962
"31",198.261288925179,8.07210950744434,191.473942567354
"32",198.96305178624,7.61073966486022,198.463768942999
"33",192.872907842483,7.40611376701302,187.780819908401
"34",196.328179136079,7.88631627673106,197.624965248431
"35",189.750648976407,8.48326766933713,186.871993833354
"36",195.475370965416,9.61381487658698,198.35862694928
"37",189.170320456539,9.36025912330233,183.702307524311
"38",195.428363064286,8.66809943092346,194.840218344911
"39",185.930889688431,8.10386199694155,185.12782235295
"40",192.898739146519,7.62385720735829,195.165550915495
"41",187.136368065459,7.81356124843136,188.539101735554
"42",193.841261079507,8.05185224746619,191.276771898645
"43",189.087635768172,7.86591263891921,193.040042161479
"44",191.630425951211,7.67216115416406,192.33157968049
"45",192.899349665281,8.35423155785579,191.373527600482
"46",192.140969264489,7.82904169190815,197.418055753194
"47",192.583433231024,7.74908690177995,189.602532870063
"48",195.855951176568,8.01236435245334,196.01685040479
"49",190.886396377009,8.67479100257761,195.975937563115
"50",196.009667836455,8.64323601812317,199.066655011153
"51",196.595081052723,11.287086785953,196.011189066271
"52",198.456561822176,10.3832562905289,202.05409289179
"53",197.220769831374,10.7270773009049,194.585261020875
"54",200.561326517607,10.920253113513,200.128798630505
"55",195.694968542801,10.1706675620679,196.247621196009
"56",199.353563143606,10.7315051169303,202.766324523053
"57",197.552361861418,9.95106958060484,194.708139705063
"58",201.155687559455,9.18590697497375,201.168455928455
"59",196.001202949742,8.94417645864707,196.070373671987
"60",200.149839477162,8.84767724638755,199.142562132033
"61",196.685811363996,8.25530676452117,201.334556369646
"62",199.581960979556,8.47297105731109,199.330268221192
"63",200.934698739955,10.0677186342931,204.446124217001
"64",200.354439420354,9.99042693909839,203.578678504399
"65",204.273635074481,9.61767432710006,203.160977677859
"66",203.496138339091,10.4144849814733,205.33400509809
"67",203.596583161905,10.177052335195,201.958382975307
"68",204.659880673534,10.0078561071214,208.010046325199
"69",203.169715645285,9.63947985694675,203.634807104922
"70",207.135998481144,10.6935491134124,205.752322668738
"71",204.059310217685,11.2389864014558,209.046744418147
"72",206.41220701862,10.7859463965933,202.88131444249
"73",207.814658423016,9.98504358275726,206.623611740489
"74",203.63077390209,9.43804297063302,203.385346368307
"75",205.976958666052,10.7553981523642,205.168834748077
"76",203.743044044261,11.096411561333,203.46540181711
"77",204.829148161883,10.1841346314952,203.557989767273
"78",203.484919407143,9.40149358382179,205.488383918826
"79",203.945068597584,8.80380457037841,205.752368302786
"80",205.542180795618,8.35800984448457,206.362181697415
"81",205.875330981712,7.83950471193915,210.178851153934
"82",207.126515588719,7.57081956899064,208.614679666201
"83",209.867016856387,7.22120978281015,206.876303095365
"84",208.268004352034,6.8349636925066,213.500508847579
"85",208.202144245808,7.2691690648818,209.223229009991
"86",212.646052880062,7.27428628880206,210.847765409346
"87",209.549136289862,6.89377594241273,211.429513996108
"88",210.965115126698,6.56005111792648,212.825651293759
"89",211.709741455638,6.66923298629799,214.107071777976
"90",213.082935390602,6.42653968985397,212.684612782838
"91",213.823579978949,6.18400352081857,215.129791032522
"92",213.174648432775,7.74802404381804,218.343304032325
"93",215.773493632482,7.96841273256695,215.651826201882
"94",217.806008466236,8.36510505357882,217.723065955164
"95",216.067074152539,7.80896888168454,215.931804092191
"96",217.365813582569,7.40049884321179,215.386118022645
"97",215.823666878282,6.9962335989478,217.596792273272
"98",215.82925287277,6.86771577972073,219.628522422788
"99",218.004138303175,6.56014077760531,218.90321568521
"100",219.484461075272,6.2812897069217,220.929262977117
"101",219.309425143591,6.18483539264816,219.210191934128
"102",220.586448768519,7.32267651276554,221.612061218557
"103",219.691565791014,7.77487399686613,220.16971720648
"104",221.324592416141,7.65674902338593,220.15733132312
"105",220.168240029808,7.20937030185008,221.38379233093
"106",220.403623524682,6.8278833355989,221.983979648794
"107",221.504829794503,6.96869122206153,221.09538680012
"108",221.80726107906,7.43860154915297,221.322719853988
"109",221.141853410893,7.03116990047045,223.151796769224
"110",221.689535237035,6.9721227240864,221.334017537768
"111",222.789240922933,6.76551564182542,221.892647983764
"112",221.446743626967,6.81779203982418,221.108822313477
"113",221.736882849706,6.60514083085864,221.406906683423
"114",221.169439187466,6.31814882115156,219.634188479919
"115",221.053363042722,6.45305796860934,225.614995742157
"116",220.831349932367,7.5347595528411,220.258321485747
"117",224.544660890875,8.94847479297095,226.072780817548
"118",221.422213352107,9.76609854355613,225.856743307981
"119",226.030573315635,9.15571055623755,218.740505280126
"120",224.43449570241,8.49717704956176,222.132498696045
"121",219.41990396331,8.54478744023285,215.229656287843
"122",220.752930214404,8.31152727045602,222.133149250696
"123",216.611354880413,7.7673491480646,213.241313539288
"124",220.355782108414,7.31801354168873,221.780814852435
"125",214.950213801917,7.19279729989174,213.972040851754
"126",220.220060052299,9.81057436803385,225.389237369267
"127",216.256480155256,11.8684433930552,218.585427052497
"128",224.029475305913,11.4398339397075,229.225374463883
"129",220.714416534774,10.4832583976864,216.497533710557
"130",226.680806313218,9.85764430616266,223.818217381801
"131",217.962670444806,9.15554137657626,219.44736130941
"132",222.945046167323,9.27683660209054,220.543893357689
"133",219.667667719066,9.0890545358154,218.626624079854
"134",220.161439502122,10.6891295535867,218.39271344252
"135",218.580841952387,10.3345244660421,217.048732420255
"136",218.124917238067,12.9683477291668,214.765125786476
"137",216.593011093499,11.8588106248148,218.27159330289
"138",215.467419289759,11.347514965331,221.637182323969
"139",218.945711107106,10.4112723153741,224.137668139918
"140",222.138279487159,9.60708084336059,220.682346805404
"141",223.447603873015,9.14587660669047,226.211508771544
"142",221.789179198632,8.48651942155962,223.797691051128
"143",225.729745227461,8.02565554369588,224.169378971694
"144",223.873028635241,7.51871543942607,223.357571374014
"145",224.008017452158,7.6184671678346,225.533183141384
"146",223.793693727488,7.87691061598047,227.936246009744
"147",226.014795715056,7.48975525295171,225.370565037754
"148",227.424109815346,7.14838070206064,225.727241620347
"149",225.442900354273,6.9800614540401,223.239728033887
"150",225.230738903055,7.17447502046425,222.597463148525
"151",223.112275056814,6.96622738522112,224.3152106254
"152",222.9420126439,6.78965882499953,225.727946869841
"153",224.598757874288,8.41645098468472,227.185644266677
"154",226.020486349208,8.00817714965939,227.809646366846
"155",227.311444686711,7.96618950421292,232.888567363003
"156",228.826430566078,9.34518200587536,227.685401762048
"157",231.848934242812,8.65333799779772,234.422425956073
"158",229.033806600853,8.159987534756,221.847162675843
