"","Mean","Sigma","y"
"1",NA,NA,200
"2",NA,NA,200
"3",200.001,9.15746544560914,199.196806402427
"4",199.840361280485,9.01699950299646,200.926515110301
"5",199.543748144002,9.01405572816704,199.607671428125
"6",200.663746373866,8.37432789751882,198.876854513079
"7",199.462508045116,8.043376085915,200.853915686816
"8",199.273266747826,8.50958820369791,196.15589686453
"9",199.915311922359,9.28968703170766,201.362316618106
"10",197.198180815245,9.09589282377575,193.344379351588
"11",199.759729164803,8.58265403913657,202.010790900426
"12",195.078661661356,8.36590713163374,193.494263688073
"13",200.308485457956,8.37773401443386,199.001290508412
"14",194.596669052141,8.82538654445514,194.434823470935
"15",198.088997100917,8.82927953051311,193.605244032013
"16",194.269907583151,9.27274597681591,193.732555501216
"17",193.631706325854,9.4528771887965,194.162276303271
"18",193.819499661627,9.7851619711762,195.570886108272
"19",194.444998264271,10.9406063115179,192.285649973383
"20",194.914838881294,10.6611047205976,191.268009458999
"21",192.083121870506,9.81740117815357,187.227981259164
"22",190.461003819032,11.4958498588339,185.720019295955
"23",186.927388866522,10.5460493518247,183.734589679252
"24",185.323933372614,10.5000233981503,183.229778567175
"25",183.634627456836,10.5403749920222,180.564597844382
"26",182.697742422617,9.70966376640578,179.977284850521
"27",180.44813524561,9.32102756366626,183.308361240846
"28",180.644500128586,8.63164551438896,183.371090021044
"29",183.321906996886,8.32436846271196,180.170345310855
"30",182.731941079006,8.15423334142147,184.378422248521
"31",181.012960698388,8.07210950744434,185.237395551252
"32",184.551216909067,7.61073966486022,188.941442053924
"33",185.979204851787,7.40611376701302,188.658352004369
"34",188.885824044013,7.88631627673106,187.209262287631
"35",188.369534061022,8.48326766933713,190.644202392682
"36",187.897250308642,9.61381487658698,185.405312652578
"37",189.597424444661,9.36025912330233,184.078708086413
"38",185.140991739345,8.66809943092346,185.310365277839
"39",184.326039524698,8.10386199694155,186.13449878305
"40",185.476191978881,7.62385720735829,184.275897328367
"41",185.763778492113,7.81356124843136,185.860022303282
"42",184.59372232335,8.05185224746619,180.005377857819
"43",184.690093414189,7.86591263891921,185.944553165152
"44",181.194212919285,7.67216115416406,181.134519876633
"45",184.983546507448,8.35423155785579,178.569543579613
"46",180.622524617229,7.82904169190815,178.462638096125
"47",178.549162482915,7.74908690177995,172.900258912334
"48",177.351162259367,8.01236435245334,176.077984751047
"49",173.536804080077,8.67479100257761,177.156759698625
"50",176.294739740562,8.64323601812317,170.77637283791
"51",175.881682326482,11.287086785953,176.136923646798
"52",171.849482999687,10.3832562905289,177.010140954589
"53",176.312567108356,10.7270773009049,173.513892624836
"54",176.311891288639,10.920253113513,171.610747774015
"55",173.134263654672,10.1706675620679,176.602542375636
"56",172.610106694339,10.7315051169303,171.293226307938
"57",175.541679162096,9.95106958060484,178.342150521879
"58",172.704011150726,9.18590697497375,176.747559275424
"59",178.024232272588,8.94417645864707,182.610201067624
"60",177.921087633864,8.84767724638755,176.685931866242
"61",181.426347227347,8.25530676452117,182.108243071966
"62",177.771394107387,8.47297105731109,173.789041786898
"63",180.445402814952,10.0677186342931,179.789623773592
"64",174.990158184237,9.99042693909839,172.006962156087
"65",178.234091450091,9.61767432710006,170.751781735952
"66",171.75692607206,10.4144849814733,166.078473431722
"67",169.818120075106,10.177052335195,171.417163974745
"68",167.147211540326,10.0078561071214,164.534033896459
"69",170.041537959087,9.63947985694675,168.198461610698
"70",165.267919439307,10.6935491134124,156.587176712913
"71",165.877204631141,11.2389864014558,162.662164891563
"72",157.803174348643,10.7859463965933,159.200970583888
"73",161.970926030028,9.98504358275726,159.58461894718
"74",159.278700256546,9.43804297063302,156.11496278774
"75",158.891687715292,10.7553981523642,163.763788777896
"76",157.645727985771,11.096411561333,158.871857275944
"77",162.786402477506,10.1841346314952,165.78994597383
"78",160.256475015521,9.40149358382179,161.580618568373
"79",164.949080492739,8.80380457037841,166.559265977429
"80",162.577348050184,8.35800984448457,158.497654943848
"81",164.947943770713,7.83950471193915,165.904432753363
"82",159.980010505751,7.57081956899064,161.882434722483
"83",165.101033147187,7.22120978281015,161.89363430617
"84",161.88567463922,6.8349636925066,164.031130273211
"85",162.322133499578,7.2691690648818,161.610200549326
"86",163.547944328434,7.27428628880206,163.276561867468
"87",161.944472812954,6.89377594241273,163.661004092924
"88",163.354450312559,6.56005111792648,168.50012377365
"89",164.629828029069,6.66923298629799,166.213650012534
"90",168.043829021427,6.42653968985397,170.605619285419
"91",167.093043867111,6.18400352081857,166.05690599885
"92",169.696876628105,7.74802404381804,175.420587204313
"93",167.930642239943,7.96841273256695,170.701699880847
"94",174.47780973962,8.36510505357882,178.940732411055
"95",172.350506386889,7.80896888168454,171.451075605196
"96",177.443801049883,7.40049884321179,177.188363439307
"97",172.599533172018,6.9962335989478,172.147010442375
"98",176.18109283992,6.86771577972073,175.879325718814
"99",172.894473497663,6.56014077760531,173.483600649503
"100",175.401180704952,6.2812897069217,172.434801989195
"101",173.274840917441,6.18483539264816,171.283562532064
"102",172.205554097769,7.32267651276554,176.908925423777
"103",172.409635110407,7.77487399686613,171.379085766767
"104",175.803957492375,7.65674902338593,174.401066257234
"105",171.984481864861,7.20937030185008,167.534919950628
"106",173.028836995913,6.8278833355989,168.125669169169
"107",167.654069794336,6.96869122206153,167.472937250063
"108",167.996122785348,7.43860154915297,161.605023266868
"109",166.300354453424,7.03116990047045,162.734493814505
"110",161.831917376395,6.9721227240864,159.571226250033
"111",162.10284030161,6.76551564182542,163.125852523879
"112",160.283151504802,6.81779203982418,162.208528598904
"113",162.943387738884,6.60514083085864,162.548442581762
"114",162.277511395476,6.31814882115156,161.005379141305
"115",162.24082989367,6.45305796860934,156.87498745462
"116",160.180300803968,7.5347595528411,163.933423173094
"117",158.287674598315,8.94847479297095,157.215092093286
"118",162.590756957133,9.76609854355613,161.576052032439
"119",158.088284081116,9.15571055623755,157.954136306346
"120",160.852668887221,8.49717704956176,160.139711422877
"121",158.392251329652,8.54478744023285,161.360432501393
"122",160.38485563858,8.31152727045602,160.563071532669
"123",161.201960307648,7.7673491480646,159.823127352102
"124",160.416082696556,7.31801354168873,162.351855478315
"125",160.329872977344,7.19279729989174,161.439082504918
"126",162.170300883636,9.81057436803385,164.241960994728
"127",162.00065820288,11.8684433930552,160.729668391386
"128",163.540502474059,11.4398339397075,166.378173515147
"129",161.860369416139,10.4832583976864,159.253802568989
"130",164.954299325915,9.85764430616266,169.976870007944
"131",161.39941605678,9.15554137657626,158.300345785114
"132",167.642565163378,9.27683660209054,163.866655225462
"133",159.414607673184,9.0890545358154,157.024405636606
"134",162.49920530769,10.6891295535867,161.183980742148
"135",157.857320657714,10.3345244660421,155.592592962916
"136",160.066703186302,12.9683477291668,159.599430660421
"137",156.394960502417,11.8588106248148,159.431209428192
"138",159.566786413976,11.347514965331,160.588501285267
"139",159.663667799607,10.4112723153741,160.898786466663
"140",160.651558321546,9.60708084336059,163.192217571406
"141",161.358472687611,9.14587660669047,161.420445940533
"142",162.838863245232,8.48651942155962,158.698652711527
"143",160.877087294732,8.02565554369588,159.209006238864
"144",158.801723416995,7.51871543942607,164.057289242279
"145",160.179662839547,7.6184671678346,163.148791004803
"146",163.876589594784,7.87691061598047,165.453740871298
"147",163.610780978102,7.48975525295171,166.89213601733
"148",165.742419900505,7.14838070206064,167.059578193113
"149",166.926624452487,6.9800614540401,169.832542574845
"150",167.61517106946,7.17447502046425,163.618947940461
"151",168.590823647968,6.96622738522112,165.965726905221
"152",164.089303733413,6.78965882499953,162.497076214083
"153",165.272996766994,8.41645098468472,168.481134354072
"154",163.694887842081,8.00817714965939,163.330301910828
"155",167.451967865423,7.96618950421292,169.849042376471
"156",164.635050003956,9.34518200587536,167.958201183399
"157",169.471874137856,8.65333799779772,168.377838972078
"158",168.043128741135,8.159987534756,171.377416600214
