"","Mean","Sigma","y"
"1",NA,NA,200
"2",NA,NA,200
"3",200.001,9.15746544560914,199.460473443768
"4",199.893094688754,9.01699950299646,199.998656226897
"5",199.569110000394,9.01405572816704,202.76939737018
"6",200.553804455553,8.37432789751882,200.954910114926
"7",202.407499919129,8.043376085915,199.128020698559
"8",200.590532231652,8.50958820369791,199.087576704611
"9",199.12093189977,9.28968703170766,197.861539793259
"10",198.843369322341,9.09589282377575,199.241222324864
"11",198.13847629958,8.58265403913657,203.550263642313
"12",200.104030588354,8.36590713163374,197.997409733759
"13",202.440692860602,8.37773401443386,201.709978369342
"14",198.740923460875,8.82538654445514,194.816447670808
"15",200.332272229635,8.82927953051311,202.023301604414
"16",196.258818457529,9.27274597681591,198.215919239099
"17",201.262825131351,9.4528771887965,200.726195280382
"18",198.718974447356,9.7851619711762,198.202928931966
"19",200.222542010699,10.9406063115179,203.847362382648
"20",199.332815622102,10.6611047205976,209.449203240837
"21",204.968730554285,9.81740117815357,204.286193186186
"22",208.417601229907,11.4958498588339,209.140992539825
"23",205.258153056914,10.5460493518247,204.624957325963
"24",208.238785497052,10.5000233981503,207.255628187771
"25",205.152091498325,10.5403749920222,205.826658994863
"26",206.970834349189,9.70966376640578,209.210487471492
"27",206.504424690189,9.32102756366626,201.664697302788
"28",207.702329437751,8.63164551438896,211.718962300983
"29",203.676550302427,8.32436846271196,205.928574876189
"30",210.561884816024,8.15423334142147,205.822730592195
"31",205.90840601939,8.07210950744434,206.264281479051
"32",205.912040769566,7.61073966486022,205.565727585626
"33",206.125570700366,7.40611376701302,207.440796714838
"34",205.941741411468,7.88631627673106,206.701372585365
"35",207.293911888943,8.48326766933713,206.786383838967
"36",206.719374836086,9.61381487658698,206.02281184155
"37",206.634669439484,9.36025912330233,204.46767061395
"38",205.71278359603,8.66809943092346,199.315981694898
"39",203.43833283014,8.10386199694155,202.723152470012
"40",199.998415849921,7.62385720735829,201.624545759662
"41",202.504431127942,7.81356124843136,203.321230112985
"42",201.964882630327,8.05185224746619,200.349461448604
"43",202.727876380109,7.86591263891921,206.629340210447
"44",201.606437200973,7.67216115416406,203.663028400052
"45",206.037077848368,8.35423155785579,206.089241312907
"46",204.149270982623,7.82904169190815,204.894780193449
"47",205.851349089016,7.74908690177995,206.775759481338
"48",205.271976051027,8.01236435245334,206.007917128909
"49",206.623191010852,8.67479100257761,209.156966043639
"50",206.638726911855,8.64323601812317,207.430540771811
"51",208.812680989274,11.287086785953,205.645304590221
"52",207.074493535493,10.3832562905289,207.3953635552
"53",205.996316383217,10.7270773009049,211.493505840518
"54",208.215992012264,10.920253113513,207.928646859297
"55",210.781534044274,10.1706675620679,215.664813768573
"56",209.476880241153,10.7315051169303,204.507586271853
"57",213.434368269229,9.95106958060484,211.441346707676
"58",205.895338359018,9.18590697497375,203.55335981507
"59",209.864749329155,8.94417645864707,213.743301480043
"60",205.592348148065,8.84767724638755,204.108861667266
"61",211.817413517488,8.25530676452117,213.263795933371
"62",205.940848520487,8.47297105731109,200.472719593383
"63",210.706580665373,10.0677186342931,212.18465288319
"64",202.816106251344,9.99042693909839,203.694947603987
"65",210.487711827349,9.61767432710006,206.829577244968
"66",204.322873532184,10.4144849814733,203.442594327457
"67",206.153180661466,10.177052335195,207.690733946863
"68",204.293222251338,10.0078561071214,205.888551895045
"69",207.331297536499,9.63947985694675,209.399017057657
"70",206.591644927568,10.6935491134124,204.485796761928
"71",208.417372998511,11.2389864014558,207.793318235331
"72",205.148301056608,10.7859463965933,207.429251050871
"73",207.721504798439,9.98504358275726,204.980412849801
"74",206.940483410657,9.43804297063302,204.687859233121
"75",204.922902126465,10.7553981523642,207.825607262979
"76",205.316408839093,11.096411561333,204.505509546368
"77",207.162587719656,10.1841346314952,202.591657138159
"78",204.123739064726,9.40149358382179,203.871539025443
"79",202.848633515616,8.80380457037841,204.699666763087
"80",204.038164572972,8.35800984448457,205.805053620705
"81",204.921744134611,7.83950471193915,206.643393970591
"82",205.973721690683,7.57081956899064,206.291077428324
"83",206.573930662138,7.22120978281015,205.61541843768
"84",206.156945630195,6.8349636925066,208.277533118293
"85",206.148841373802,7.2691690648818,210.160125711882
"86",208.655051637011,7.27428628880206,208.264739321787
"87",209.782048433863,6.89377594241273,209.657468733755
"88",208.54428520418,6.56005111792648,210.435155682092
"89",209.814006123422,6.66923298629799,211.027145817042
"90",210.554553709082,6.42653968985397,212.958550192407
"91",211.414426692115,6.18400352081857,210.49534668549
"92",212.466909491024,7.74802404381804,208.334766673705
"93",210.064230683133,7.96841273256695,207.139002561854
"94",208.096613851334,8.36510505357882,211.791619832331
"95",208.070526015949,7.80896888168454,209.603543450809
"96",211.355004556027,7.40049884321179,206.023621894033
"97",208.888559139454,6.9962335989478,210.681625291847
"98",206.956222573596,6.86771577972073,204.428818687762
"99",209.43206397103,6.56014077760531,213.424065575855
"100",206.228868065381,6.2812897069217,203.532249280406
"101",211.446702316766,6.18483539264816,213.071777537917
"102",205.441154931908,7.32267651276554,208.799824573759
"103",212.218386945085,7.77487399686613,212.358400236151
"104",209.512539706237,7.65674902338593,210.084431449831
"105",211.904606478887,7.20937030185008,207.764330695212
"106",209.621411298907,6.8278833355989,211.101255276403
"107",208.43271561145,6.96869122206153,212.073231360203
"108",211.296650493163,7.43860154915297,211.080434149208
"109",211.875671918004,7.03116990047045,214.598285651332
"110",211.785004449633,6.9721227240864,217.954263299628
"111",215.270481180991,6.76551564182542,211.756045000492
"112",216.715619639801,6.81779203982418,217.49326488734
"113",212.904488977862,6.60514083085864,215.2186524908
"114",217.039342408032,6.31814882115156,214.130683077679
"115",215.002058608175,6.45305796860934,214.234917240826
"116",214.152529910308,7.5347595528411,210.717169298009
"117",213.532367652262,8.94847479297095,210.203450517408
"118",210.615425541889,9.76609854355613,216.276461319176
"119",211.419052677762,9.15571055623755,212.468340549107
"120",215.515837165162,8.49717704956176,213.611802512599
"121",212.698032941805,8.54478744023285,215.252492928384
"122",213.940940595756,8.31152727045602,207.192840444938
"123",213.641562431695,7.7673491480646,213.644347082946
"124",208.48414177254,7.31801354168873,209.308150513523
"125",212.778107769062,7.19279729989174,211.464424796962
"126",209.740405370211,9.81057436803385,211.656323902065
"127",211.503804617982,11.8684433930552,206.888221482991
"128",210.70370341825,11.4398339397075,214.380936204375
"129",208.387764427267,10.4832583976864,210.755393391966
"130",213.656827641893,9.85764430616266,211.973435679266
"131",211.000001849426,9.15554137657626,216.221746734821
"132",212.824097890377,9.27683660209054,212.817806871047
"133",215.541958762066,9.0890545358154,218.637813756641
"134",213.982808248166,10.6891295535867,215.950630474918
"135",218.101377100297,10.3345244660421,218.964872272352
"136",216.554478834405,12.9683477291668,215.746920872219
"137",218.322281992326,11.8588106248148,220.191763181757
"138",216.636889334126,11.347514965331,213.148083107944
"139",218.784027166994,10.4112723153741,220.542081166264
"140",214.627882719608,9.60708084336059,211.006993216049
"141",218.636063576221,9.14587660669047,218.319869835746
"142",212.470568539988,8.48651942155962,217.293037715378
"143",218.115503411672,8.02565554369588,217.957684971719
"144",217.426967166646,7.51871543942607,221.443415959528
"145",218.655831169281,7.6184671678346,219.321978958205
"146",221.020128559263,7.87691061598047,223.632201815258
"147",220.185023529616,7.48975525295171,218.603265437092
"148",222.627414539625,7.14838070206064,220.787378610996
"149",219.041088071873,6.9800614540401,218.056736431639
"150",220.242250175125,7.17447502046425,221.22009644775
"151",218.690408434861,6.96622738522112,214.148307292731
"152",219.806738616746,6.78965882499953,218.111294177315
"153",214.941904669648,8.41645098468472,214.039442270023
"154",217.297923795856,8.00817714965939,218.691011407981
"155",214.970756097614,7.96618950421292,221.926508267693
"156",219.339110779923,9.34518200587536,214.204578094507
"157",220.383122233056,8.65333799779772,224.368714203211
"158",216.238405316248,8.159987534756,221.570952909103
