"","Mean","Sigma","y"
"1",NA,NA,200
"2",NA,NA,200
"3",200.001,9.15746544560914,197.694075303332
"4",199.539815060666,9.01699950299646,203.316520262064
"5",198.819564295078,9.01405572816704,198.291378523806
"6",202.312491914412,8.37432789751882,201.844237863239
"7",199.002950391693,8.043376085915,196.340938261396
"8",200.744577942871,8.50958820369791,202.227011459638
"9",197.519152901044,9.28968703170766,195.096857666061
"10",200.801980700923,9.09589282377575,196.478203645295
"11",195.374126861907,8.58265403913657,196.142973156904
"12",196.412157547617,8.36590713163374,194.141166888734
"13",195.74361190327,8.37773401443386,197.864804106061
"14",194.886894332199,8.82538654445514,188.993967765043
"15",196.091636837858,8.82927953051311,203.50527604993
"16",191.89722942202,9.27274597681591,189.456581596174
"17",200.696537159179,9.4528771887965,197.029037139344
"18",190.972072704808,9.7851619711762,189.133543072467
"19",195.450938325969,10.9406063115179,193.431810981853
"20",189.994196654344,10.6611047205976,185.770071097149
"21",191.900463004912,9.81740117815357,191.941773049145
"22",187.005411487548,11.4958498588339,190.984617255616
"23",191.751341890439,10.5460493518247,191.327850244482
"24",191.054263853389,10.5000233981503,182.644088298593
"25",189.592097855304,10.5403749920222,190.747802040321
"26",184.265831046938,9.70966376640578,180.16522665518
"27",188.632286963292,9.32102756366626,189.514276345387
"28",182.036036593221,8.63164551438896,183.915810834623
"29",188.395583243234,8.32436846271196,189.848045585415
"30",185.103257784782,8.15423334142147,185.115240855933
"31",188.902484639518,8.07210950744434,186.162816567864
"32",185.325755998319,7.61073966486022,190.225402952887
"33",186.976333844868,7.40611376701302,189.309170921708
"34",190.043156546651,7.88631627673106,190.541896449066
"35",189.55671602718,8.48326766933713,193.897143332885
"36",191.213945825829,9.61381487658698,195.444294437278
"37",194.207573553763,9.36025912330233,188.995362344987
"38",194.15550801882,8.66809943092346,193.587817465422
"39",189.914853369074,8.10386199694155,189.684239984317
"40",192.808101969201,7.62385720735829,188.157367600014
"41",189.379865507457,7.81356124843136,191.254135797818
"42",188.777721239575,8.05185224746619,190.625672184464
"43",191.129443075147,7.86591263891921,193.821403149532
"44",191.265818377478,7.67216115416406,195.267787732823
"45",194.111680066191,8.35423155785579,192.1481290276
"46",194.644855991779,7.82904169190815,198.906650781743
"47",193.500833378429,7.74908690177995,196.298913533496
"48",198.386103332093,8.01236435245334,196.289523424858
"49",196.298035511769,8.67479100257761,189.159096312962
"50",194.864438002479,8.64323601812317,195.371890930497
"51",190.402655236469,11.287086785953,188.94401495872
"52",194.087315736142,10.3832562905289,189.126833560659
"53",188.981578679108,10.7270773009049,184.155305696665
"54",188.13352798786,10.920253113513,188.010119252853
"55",184.927268407902,10.1706675620679,183.999797869739
"56",187.20905497623,10.7315051169303,186.233772269805
"57",184.447592749752,9.95106958060484,184.175874311527
"58",185.82319267815,9.18590697497375,186.356868783877
"59",184.613073205997,8.94417645864707,184.355614723958
"60",185.957617971893,8.84767724638755,190.348781183785
"61",185.555248015923,8.25530676452117,192.751743998164
"62",190.830373746661,8.47297105731109,191.391654323142
"63",192.48072606316,10.0677186342931,187.724860521952
"64",190.659295562904,9.99042693909839,188.83383011214
"65",187.947654439989,9.61767432710006,191.621416873596
"66",189.392347464431,10.4144849814733,188.775113788698
"67",191.053156256616,10.177052335195,194.916612998663
"68",190.004413630691,10.0078561071214,186.186108953044
"69",193.171512189539,9.63947985694675,190.081628042304
"70",186.966212770896,10.6935491134124,186.569646188476
"71",189.380231671539,11.2389864014558,188.191398287746
"72",186.89499660833,10.7859463965933,188.139526396584
"73",188.182023909514,9.98504358275726,190.611016140574
"74",188.634824345382,9.43804297063302,192.161022217421
"75",190.922017355944,10.7553981523642,184.2988915841
"76",190.589596090757,11.096411561333,191.0108549263
"77",185.64228425254,10.1841346314952,186.18859272328
"78",190.047402485696,9.40149358382179,187.747246460897
"79",186.501323470803,8.80380457037841,186.632168015826
"80",187.525230771883,8.35800984448457,188.953277740596
"81",187.09738996078,7.83950471193915,187.387115296352
"82",188.641045251747,7.57081956899064,190.673190624452
"83",188.045330361972,7.22120978281015,193.548566386407
"84",191.249265776843,6.8349636925066,192.460434003253
"85",193.331939909776,7.2691690648818,196.329667212326
"86",193.235280645068,7.27428628880206,197.910016980776
"87",196.646737166016,6.89377594241273,200.708600893806
"88",198.470733763382,6.56005111792648,198.284664636388
"89",200.224813642323,6.66923298629799,202.505347254691
"90",199.129801160049,6.42653968985397,196.782971920773
"91",201.361872187908,6.18400352081857,200.399261824158
"92",197.50722990145,7.74802404381804,199.743665979833
"93",200.269142655293,7.96841273256695,200.826957605597
"94",199.961324304986,8.36510505357882,199.55133451736
"95",200.572832987949,7.80896888168454,204.198829390354
"96",200.481833491959,7.40049884321179,198.979759448663
"97",203.156015402015,6.9962335989478,203.150046904073
"98",199.814816939745,6.86771577972073,199.961209060558
"99",202.51327933537,6.56014077760531,206.291242170771
"100",201.228215682601,6.2812897069217,198.669554574622
"101",204.767904651541,6.18483539264816,204.129503973312
"102",199.76254445436,7.32267651276554,202.597257352754
"103",203.8240546492,7.77487399686613,199.917264227661
"104",202.062258727736,7.65674902338593,205.365229488935
"105",201.007857279916,7.20937030185008,205.17924807274
"106",205.329033205696,6.8278833355989,205.979474774054
"107",205.340293413002,6.96869122206153,204.327956075306
"108",205.650171034304,7.43860154915297,205.44233893051
"109",204.551832646347,7.03116990047045,201.126866425241
"110",204.580244429456,6.9721227240864,200.334166250615
"111",200.969326390316,6.76551564182542,206.400131655869
"112",201.548359331666,6.81779203982418,195.411009489113
"113",204.203307222518,6.60514083085864,203.89288773194
"114",197.108385137679,6.31814882115156,189.747707268166
"115",201.064851639186,6.45305796860934,201.969464685011
"116",192.193058751535,7.5347595528411,186.995309333501
"117",198.975633614709,8.94847479297095,200.879224576809
"118",189.773092382163,9.76609854355613,189.373726945008
"119",198.579125050449,9.15571055623755,189.707966274236
"120",189.441574810854,8.49717704956176,191.411681924007
"121",190.04970940419,8.54478744023285,189.084472176078
"122",190.947239974421,8.31152727045602,184.260318923862
"123",188.120641525635,7.7673491480646,183.236211077626
"124",184.056497354615,7.31801354168873,184.786629649266
"125",183.547294791954,7.19279729989174,183.748366965836
"126",184.57997711258,9.81057436803385,186.864232619154
"127",184.372540096499,11.8684433930552,186.461136825834
"128",186.78461346049,11.4398339397075,191.57737053642
"129",187.485383567951,10.4832583976864,184.386833918274
"130",190.140263212791,9.85764430616266,191.985696070286
"131",185.907606348676,9.15554137657626,184.870730651212
"132",190.563702986471,9.27683660209054,190.099889144111
"133",185.917562349792,9.0890545358154,186.871473828391
"134",189.455206080967,10.6891295535867,188.255130521235
"135",187.149205166959,10.3345244660421,185.192233373681
"136",187.643551091724,12.9683477291668,190.639830000391
"137",186.282752699023,11.8588106248148,184.526277949472
"138",189.418119590207,11.347514965331,187.747725762093
"139",185.171567511996,10.4112723153741,183.449937792196
"140",186.889168168114,9.60708084336059,185.561729334284
"141",183.873296100614,9.14587660669047,185.441964952863
"142",185.538776458,8.48651942155962,188.531427653272
"143",186.060857492945,8.02565554369588,185.41972482467
"144",187.910087087551,7.51871543942607,188.993598525484
"145",186.135499564833,7.6184671678346,186.672100911854
"146",188.530299002758,7.87691061598047,185.502564093562
"147",186.439193548195,7.48975525295171,185.515768627448
"148",185.50620500034,7.14838070206064,187.750804170231
"149",185.963775736005,6.9800614540401,189.294236350692
"150",188.060490606323,7.17447502046425,186.73608036584
"151",188.783605153721,6.96622738522112,187.718935134016
"152",186.933651319475,6.78965882499953,189.977861075513
"153",188.171720322315,8.41645098468472,190.151870558975
"154",190.013662972206,8.00817714965939,188.963428787296
"155",189.91518220464,7.96618950421292,184.313914298072
"156",188.034525889452,9.34518200587536,189.263713142426
"157",185.304874066943,8.65333799779772,179.764946669466
"158",187.364959847834,8.159987534756,194.338397650383
