"","Mean","Sigma","y"
"1",NA,NA,200
"2",NA,NA,200
"3",200.001,9.15746544560914,199.62959236474
"4",199.926918472948,9.01699950299646,203.364680962152
"5",200.377610084223,9.01405572816704,203.225753939612
"6",203.337895557644,8.37432789751882,203.155021230049
"7",203.2126073977,8.043376085915,204.935445841956
"8",203.51210615243,8.50958820369791,201.280326701751
"9",204.205422013915,9.28968703170766,198.891838291454
"10",200.803629019692,9.09589282377575,200.786849068296
"11",199.271840446823,8.58265403913657,199.678963115838
"12",200.566271877804,8.36590713163374,202.375899233733
"13",200.219350339417,8.37773401443386,198.791603100275
"14",201.660040007041,8.82538654445514,205.67677278103
"15",200.169637036426,8.82927953051311,199.340108788246
"16",204.410439982473,9.27274597681591,208.857695687737
"17",201.244626168144,9.4528771887965,203.002698312981
"18",207.687696212786,9.7851619711762,211.931317026492
"19",204.789422055684,10.9406063115179,200.067033826293
"20",209.559460386452,10.6611047205976,215.924631564865
"21",203.239553374007,9.81740117815357,208.434079931894
"22",214.427521238271,11.4958498588339,214.944607124421
"23",209.7371853704,10.5460493518247,213.936506112301
"24",214.743986921997,10.5000233981503,219.09986416786
"25",214.970177723413,10.5403749920222,214.072892257759
"26",218.09546978584,9.70966376640578,219.049318688263
"27",215.06917754386,9.32102756366626,223.231474451099
"28",219.886749840831,8.63164551438896,223.699285433659
"29",223.326036647611,8.32436846271196,223.191778726242
"30",223.598784092176,8.15423334142147,221.220651059595
"31",222.798553192912,8.07210950744434,220.742708031743
"32",221.126062454024,7.61073966486022,220.998023073756
"33",220.794771040145,7.40611376701302,222.342642705019
"34",221.267947000009,7.88631627673106,226.309241787001
"35",223.136962521415,8.48326766933713,225.463586023238
"36",226.141110634249,9.61381487658698,224.808064247777
"37",225.333481668146,9.36025912330233,220.378856004658
"38",223.923222599153,8.66809943092346,224.167351424527
"39",221.137555088632,8.10386199694155,220.117020409053
"40",223.358285221432,7.62385720735829,222.627966365367
"41",220.620209600316,7.81356124843136,221.575019906876
"42",222.418377073669,8.05185224746619,223.257412665102
"43",221.912498458521,7.86591263891921,221.644575589232
"44",222.935845249928,7.67216115416406,223.336967287829
"45",221.984053928951,8.35423155785579,223.030171852129
"46",223.276608200689,7.82904169190815,220.921536438808
"47",222.609444769464,7.74908690177995,221.563988985831
"48",221.051026948213,8.01236435245334,219.075784167907
"49",221.067348022246,8.67479100257761,221.980300920426
"50",219.657687518411,8.64323601812317,220.819924664245
"51",221.74922566919,11.287086785953,218.516015793141
"52",220.360142890025,10.3832562905289,220.675606251851
"53",218.948933884883,10.7270773009049,219.459657941265
"54",220.433416589733,10.920253113513,218.450354285064
"55",219.258797210025,10.1706675620679,213.492018130617
"56",217.459687054175,10.7315051169303,213.20780565377
"57",213.436175635248,9.95106958060484,212.307890488613
"58",213.028822620739,9.18590697497375,212.219331607934
"59",212.291178712477,8.94417645864707,211.201664908767
"60",212.016798268101,8.84767724638755,213.885203623305
"61",211.739372651674,8.25530676452117,204.887265127781
"62",212.0866159242,8.47297105731109,213.563818016154
"63",206.623575705456,10.0677186342931,204.13484621318
"64",211.679023655559,9.99042693909839,214.275243130697
"65",206.163925596684,9.61767432710006,210.093344482394
"66",213.439863401037,10.4144849814733,211.891313811141
"67",210.453938348143,10.177052335195,208.942568144862
"68",211.302564677885,10.0078561071214,210.018562069116
"69",209.158766929712,9.63947985694675,211.226471085617
"70",210.261143872416,10.6935491134124,211.115623644987
"71",211.205301597491,11.2389864014558,212.491596933618
"72",211.391818302713,10.7859463965933,215.65227121138
"73",213.12473178917,9.98504358275726,210.855389843008
"74",214.693894937705,9.43804297063302,213.722756094167
"75",211.42986309324,10.7553981523642,212.457951862317
"76",213.470795247797,11.096411561333,211.492681260107
"77",212.265897741875,10.1841346314952,209.804404492428
"78",211.156025906571,9.40149358382179,206.838348144211
"79",209.212193222785,8.80380457037841,207.074575219503
"80",206.886593559269,8.35800984448457,209.160353772751
"81",207.492730930153,7.83950471193915,207.437335252184
"82",208.816750068637,7.57081956899064,203.042325738526
"83",206.559333349452,7.22120978281015,206.857551104698
"84",203.806370811761,6.8349636925066,204.759102454217
"85",206.438861374601,7.2691690648818,205.017909771746
"86",204.811863917723,7.27428628880206,204.350648560998
"87",204.885457529596,6.89377594241273,205.683815770641
"88",204.618282002926,6.56005111792648,194.946196678028
"89",203.537291952119,6.66923298629799,207.169117078727
"90",197.391780758167,6.42653968985397,195.146198923143
"91",204.76553344761,6.18400352081857,203.632491843946
"92",196.844457507303,7.74802404381804,197.158813760436
"93",202.338756227244,7.96841273256695,199.408585351344
"94",197.609768078618,8.36510505357882,203.761146372097
"95",200.280097555495,7.80896888168454,194.712930017728
"96",201.952503101223,7.40049884321179,198.048402974518
"97",195.381024609086,6.9962335989478,192.650872050852
"98",196.969896789785,6.86771577972073,201.887930137076
"99",194.499283668097,6.56014077760531,194.525425535606
"100",200.416429216782,6.2812897069217,199.904685335297
"101",195.602277495544,6.18483539264816,195.829489787524
"102",199.090646225742,7.32267651276554,201.348359538183
"103",196.934263737656,7.77487399686613,202.71951652995
"104",201.623590936536,7.65674902338593,205.226045726609
"105",203.221822369282,7.20937030185008,196.907081955139
"106",203.563252972315,6.8278833355989,201.572282865436
"107",197.841122137198,6.96869122206153,194.15414189612
"108",200.089654671573,7.43860154915297,199.974497355982
"109",195.319212988093,7.03116990047045,194.569756219547
"110",198.894549128695,6.9721227240864,197.34990543904
"111",195.126786063445,6.76551564182542,196.04053636047
"112",197.089031623326,6.81779203982418,197.915528291513
"113",196.416534746679,6.60514083085864,194.144570632428
"114",197.162336759696,6.31814882115156,194.097207118305
"115",194.136097929603,6.45305796860934,191.764032052631
"116",193.63157210517,7.5347595528411,190.761019876838
"117",191.564429617473,8.94847479297095,190.271005378207
"118",190.664016977112,9.76609854355613,191.119838348951
"119",190.441771972356,9.15571055623755,187.779823739117
"120",190.452835426984,8.49717704956176,185.818506447986
"121",187.388560280891,8.54478744023285,187.337087424135
"122",186.123222643216,8.31152727045602,185.126501152523
"123",186.895970169813,7.7673491480646,185.922355182067
"124",185.286671958432,7.31801354168873,187.37511638427
"125",186.213907422508,7.19279729989174,184.850028990219
"126",186.87109890546,9.81057436803385,186.723133634042
"127",185.225649918984,11.8684433930552,186.639102055117
"128",186.707327318257,11.4398339397075,185.575090323738
"129",186.427299708841,10.4832583976864,194.851922743242
"130",187.431456807639,9.85764430616266,185.725130514506
"131",193.027564297495,9.15554137657626,193.922702853242
"132",187.365644982253,9.27683660209054,186.635224357584
"133",192.46620715411,9.0890545358154,193.622926198326
"134",188.033764725733,10.6891295535867,187.136850393993
"135",192.32671103746,10.3345244660421,191.536035226687
"136",188.017687360531,12.9683477291668,187.266262415173
"137",190.683080664384,11.8588106248148,187.107277436321
"138",187.235465419403,11.347514965331,186.89084520024
"139",187.064990989105,10.4112723153741,186.372870529133
"140",186.788250266019,9.60708084336059,186.490373854003
"141",186.397371194107,9.14587660669047,179.882165293865
"142",185.169732141975,8.48651942155962,188.165298172143
"143",181.539791869521,8.02565554369588,177.03738784541
"144",185.940716106797,7.51871543942607,187.966219345903
"145",179.224154145508,7.6184671678346,181.120149412296
"146",186.598005359182,7.87691061598047,189.963675577813
"147",182.889854645399,7.48975525295171,182.822008841919
"148",188.536342230635,7.14838070206064,188.297235304214
"149",183.918054134378,6.9800614540401,185.496162254385
"150",187.738020694248,7.17447502046425,183.821148726339
"151",185.162159548776,6.96622738522112,182.294763492701
"152",183.516871679611,6.78965882499953,179.620902752777
"153",181.760991344716,8.41645098468472,181.106149376412
"154",179.918952077504,8.00817714965939,184.259825829026
"155",181.737884666935,7.96618950421292,183.602562061266
"156",184.129373075474,9.34518200587536,181.246831265728
"157",183.132415902158,8.65333799779772,181.578905758043
"158",181.314246164191,8.159987534756,187.698475896451
