"","Mean","Sigma","y"
"1",NA,NA,200
"2",NA,NA,200
"3",200.001,9.15746544560914,201.824160529041
"4",200.365832105808,9.01699950299646,198.377529744536
"5",201.13583437214,9.01405572816704,206.051489140233
"6",199.913321623676,8.37432789751882,198.428375931735
"7",204.527866498533,8.043376085915,206.226539470988
"8",199.989008639586,8.50958820369791,201.203954708524
"9",205.223022518495,9.28968703170766,207.649336156752
"10",202.494030998169,9.09589282377575,200.073444127263
"11",206.135157750854,8.58265403913657,202.093811747185
"12",200.478517651247,8.36590713163374,205.11672931358
"13",202.699395260464,8.37773401443386,203.335198956225
"14",204.761423242109,8.82538654445514,201.228986896632
"15",202.914956544307,8.82927953051311,208.869714253004
"16",202.758132367907,9.27274597681591,199.223143877638
"17",206.941400177931,9.4528771887965,202.948999284953
"18",199.969314959101,9.7851619711762,202.74793827142
"19",202.909787082247,10.9406063115179,203.592519653483
"20",202.917854547833,10.6611047205976,199.837621791471
"21",202.84254008108,9.81740117815357,206.386212244715
"22",201.14833988212,11.4958498588339,204.262335114678
"23",205.962436818708,10.5460493518247,201.063162642419
"24",203.623500620226,10.5000233981503,202.819024432947
"25",201.415335000524,10.5403749920222,203.607385171471
"26",202.977696580651,9.70966376640578,202.701911745689
"27",203.427290486315,9.32102756366626,206.938475514683
"28",203.550224499488,8.63164551438896,204.410747319402
"29",206.433929875626,8.32436846271196,206.186281702183
"30",204.766854195958,8.15423334142147,202.788520095632
"31",205.507729380873,8.07210950744434,208.362701928214
"32",203.904356462149,7.61073966486022,209.345436270417
"33",208.560248796655,7.40611376701302,204.789918885859
"34",208.435332793505,7.88631627673106,207.348332353295
"35",205.302601579346,8.48326766933713,203.327194713632
"36",206.545104825363,9.61381487658698,205.012022130351
"37",203.665160196976,9.36025912330233,205.946616448512
"38",205.199940993984,8.66809943092346,203.684182465884
"39",205.495129651986,8.10386199694155,208.972247189867
"40",204.74279541068,7.62385720735829,202.12303941733
"41",207.603405635359,7.81356124843136,206.714309490061
"42",203.042293431876,8.05185224746619,203.53285396569
"43",206.079018385187,7.86591263891921,208.507474079835
"44",204.528777988519,7.67216115416406,212.059944333318
"45",209.218968130531,8.35423155785579,202.577488207886
"46",210.164453108232,7.82904169190815,210.326952486095
"47",204.128381063528,7.74908690177995,206.692358003873
"48",209.601033589651,8.01236435245334,213.011955110951
"49",207.957277425289,8.67479100257761,206.600370136707
"50",211.730638116102,8.64323601812317,209.8912799272
"51",207.259552094806,11.287086785953,211.198039503671
"52",210.153631842494,10.3832562905289,211.232758074532
"53",211.205983217844,10.7270773009049,210.27172655063
"54",211.041551769752,10.920253113513,208.927209039559
"55",210.003823048416,10.1706675620679,212.117946617943
"56",209.566356555236,10.7315051169303,205.235820115908
"57",210.742521317536,9.95106958060484,214.097675549712
"58",207.009191202669,9.18590697497375,211.727218651312
"59",213.624584170032,8.94417645864707,208.598235753288
"60",211.102422071707,8.84767724638755,209.301309373105
"61",208.739850477252,8.25530676452117,207.550256668995
"62",208.952098832283,8.47297105731109,203.750807185754
"63",206.791366772347,10.0677186342931,206.167253912912
"64",204.235096531185,9.99042693909839,205.308756174503
"65",205.99655436523,9.61767432710006,207.496002045914
"66",205.747205348785,10.4144849814733,204.353404107922
"67",206.868482458316,10.177052335195,205.836365165148
"68",204.650996319368,10.0078561071214,205.841900449737
"69",205.838472222066,9.63947985694675,203.021477570037
"70",205.278815873797,10.6935491134124,202.67664823447
"71",202.953511702923,11.2389864014558,201.238499910241
"72",202.390018569624,10.7859463965933,204.204622120603
"73",201.832724352313,9.98504358275726,195.376909452554
"74",202.440079586993,9.43804297063302,203.267199284433
"75",196.95596741893,10.7553981523642,198.399909016941
"76",202.294741230935,11.096411561333,203.861137087534
"77",199.493154631059,10.1841346314952,200.344060924899
"78",203.158721855007,9.40149358382179,204.998818413324
"79",201.276012422584,8.80380457037841,201.084111414123
"80",204.216877013484,8.35800984448457,204.264393306834
"81",201.721167792666,7.83950471193915,199.192190170204
"82",203.250952679508,7.57081956899064,204.185528887122
"83",200.191857913587,7.22120978281015,198.271569137394
"84",203.003736937176,6.8349636925066,205.982350699094
"85",199.814725449734,7.2691690648818,198.181740107842
"86",204.423228580844,7.27428628880206,202.43206232379
"87",199.032804551032,6.89377594241273,199.051130651223
"88",201.756875989277,6.56005111792648,200.786446274588
"89",199.399193775896,6.66923298629799,198.080981068621
"90",200.246353233394,6.42653968985397,196.214627619245
"91",197.708710378746,6.18400352081857,196.847096273598
"92",196.342121350115,7.74802404381804,199.767275553397
"93",197.432132129558,7.96841273256695,198.96584423894
"94",199.607989290506,8.36510505357882,195.915911730212
"95",198.356857737194,7.80896888168454,196.779880395754
"96",196.08970546332,7.40049884321179,200.085516959481
"97",197.442007708499,6.9962335989478,193.665524796387
"98",198.802518526862,6.86771577972073,197.787899307494
"99",194.490999698608,6.56014077760531,193.299835920787
"100",196.891286630152,6.2812897069217,197.049151338053
"101",194.05069900424,6.18483539264816,194.231974264009
"102",196.486715923245,7.32267651276554,200.399513946454
"103",195.466482200498,7.77487399686613,195.378401435139
"104",199.396291444191,7.65674902338593,195.72749502985
"105",195.449220154082,7.20937030185008,199.141765388131
"106",196.411349101506,6.8278833355989,197.046567887421
"107",198.723725887989,6.96869122206153,200.35560816439
"108",197.709375942815,7.43860154915297,192.834139335772
"109",198.852314398667,7.03116990047045,204.63642538378
"110",195.195596545374,6.9721227240864,194.043772043903
"111",202.518894715804,6.76551564182542,201.045667829601
"112",195.445151201043,6.81779203982418,193.969923054919
"113",199.631518874665,6.60514083085864,200.06513981108
"114",195.189966406151,6.31814882115156,192.279545097836
"115",198.509020868431,6.45305796860934,199.330948738836
"116",193.690825826036,7.5347595528411,196.796606608618
"117",198.825080312792,8.94847479297095,197.307336598804
"118",196.899752606656,9.76609854355613,198.712627748428
"119",197.589394828729,9.15571055623755,196.685917754506
"120",198.308285749644,8.49717704956176,195.244545407275
"121",196.39864328506,8.54478744023285,197.429102780425
"122",195.682456881905,8.31152727045602,195.759965832308
"123",197.096275390801,7.7673491480646,195.247523430906
"124",195.658477352027,7.31801354168873,197.638401396017
"125",195.726699023928,7.19279729989174,196.983451561342
"126",197.508411429082,9.81057436803385,204.773207370614
"127",198.542402723197,11.8684433930552,191.776742090903
"128",202.174914314672,11.4398339397075,201.308376687879
"129",193.684069010298,10.4832583976864,193.837008713205
"130",199.815103092944,9.85764430616266,201.666840817238
"131",195.403975134012,9.15554137657626,196.791458163458
"132",200.692764286482,9.27683660209054,201.58442353416
"133",197.751051237598,9.0890545358154,198.291313439214
"134",200.926801515171,10.6891295535867,205.546231708154
"135",199.743297093002,10.3345244660421,196.068755765887
"136",203.6517365197,12.9683477291668,199.616950794573
"137",196.779394771624,11.8588106248148,203.006687603448
"138",200.295898156348,11.347514965331,201.844297078363
"139",202.775209498431,10.4112723153741,204.909268025447
"140",202.45829126778,9.60708084336059,200.454700703082
"141",204.019354560974,9.14587660669047,209.512413641046
"142",202.267243290675,8.48651942155962,206.555371443039
"143",208.922005201444,8.02565554369588,204.396344225373
"144",206.124565999506,7.51871543942607,205.778662242402
"145",204.673807828779,7.6184671678346,203.787160508143
"146",205.38136189555,7.87691061598047,208.108510284561
"147",204.652430463427,7.48975525295171,209.370956289487
"148",208.361999485546,7.14838070206064,208.976417787939
"149",209.293048589178,6.9800614540401,211.890619942785
"150",209.560258218908,7.17447502046425,204.366801458045
"151",210.386856245837,6.96622738522112,212.848134179524
"152",206.064068002341,6.78965882499953,207.540579272545
"153",211.787623198128,8.41645098468472,211.849142792654
"154",208.403291976567,8.00817714965939,210.135732952941
"155",211.507460824711,7.96618950421292,210.71804401828
"156",210.253195166009,9.34518200587536,209.976856931171
"157",210.570806600858,8.65333799779772,207.711265008975
"158",209.524738546732,8.159987534756,208.475323164161
