"","Mean","Sigma","y"
"1",NA,NA,200
"2",NA,NA,200
"3",200.001,9.15746544560914,203.098631928217
"4",200.620726385643,9.01699950299646,201.006612636307
"5",202.681228069835,9.01405572816704,202.98357100372
"6",201.40300430979,8.37432789751882,198.210055346045
"7",202.029867872185,8.043376085915,201.486143432789
"8",198.866272963394,8.50958820369791,206.726733730447
"9",202.535261492321,9.28968703170766,199.312750814915
"10",205.24493714734,9.09589282377575,209.110022605896
"11",201.273205173111,8.58265403913657,198.584831522732
"12",207.005984389263,8.36590713163374,214.104919458764
"13",201.689849109938,8.37773401443386,203.122856195938
"14",211.909506806199,8.82538654445514,213.121258126057
"15",205.123536581962,8.82927953051311,208.254684663249
"16",212.148943433495,9.27274597681591,216.724185401986
"17",209.949584810997,9.4528771887965,208.376839462289
"18",215.055716214047,9.7851619711762,218.981019967205
"19",210.498675563273,10.9406063115179,213.455357354291
"20",217.876887444622,10.6611047205976,219.549346832724
"21",214.675155249978,9.81740117815357,212.848618759903
"22",218.21020121816,11.4958498588339,217.355604371434
"23",213.75101588221,10.5460493518247,210.191570154724
"24",215.923797528092,10.5000233981503,214.492342833634
"25",211.052724690506,10.5403749920222,213.93903634305
"26",214.382681535517,9.70966376640578,211.164544452971
"27",213.385137965034,9.32102756366626,218.126987557473
"28",212.558033073872,8.63164551438896,213.82428796343
"29",217.267447638665,8.32436846271196,217.334850857079
"30",214.52740054216,8.15423334142147,215.843091912859
"31",217.037499068235,8.07210950744434,215.946978321363
"32",215.86486919456,7.61073966486022,214.031501386509
"33",215.564882934392,7.40611376701302,211.558790699939
"34",213.537959249195,7.88631627673106,213.736037831049
"35",211.995240126161,8.48326766933713,215.125429436013
"36",214.014916152042,9.61381487658698,217.338141027327
"37",215.568971754276,9.36025912330233,216.01588966587
"38",217.074690755035,8.66809943092346,212.199453256013
"39",215.253602383898,8.10386199694155,216.188710622753
"40",212.998304729361,7.62385720735829,209.880012339463
"41",214.927970966095,7.81356124843136,213.83759105073
"42",210.672528081717,8.05185224746619,211.301260395502
"43",213.331324919685,7.86591263891921,212.576387283109
"44",211.557285773024,7.67216115416406,211.056160118745
"45",212.273341850236,8.35423155785579,210.229997083579
"46",210.891927511712,7.82904169190815,211.363190147764
"47",210.457635696416,7.74908690177995,214.640485028407
"48",212.019649123893,8.01236435245334,207.688790583879
"49",213.251146139501,8.67479100257761,217.560985873218
"50",209.664229641747,8.64323601812317,213.954748453839
"51",216.840738389343,11.287086785953,219.537847252112
"52",215.072368213494,10.3832562905289,220.891108136466
"53",219.809499428983,10.7270773009049,221.370929196693
"54",220.988072348512,10.920253113513,217.690800368032
"55",220.635903430961,10.1706675620679,224.569208713748
"56",219.067482037175,10.7315051169303,218.176717270301
"57",223.291710425059,9.95106958060484,224.354972394525
"58",219.413368295146,9.18590697497375,217.432175644183
"59",222.971413044456,8.94417645864707,221.339594369097
"60",218.214659389166,8.84767724638755,218.196361046318
"61",220.711947704542,8.25530676452117,225.572894233047
"62",219.672667683663,8.47297105731109,221.807944126147
"63",224.820904211667,10.0677186342931,228.843886340042
"64",223.216132568926,9.99042693909839,227.923185587058
"65",228.660746189445,9.61767432710006,229.855033352077
"66",228.310555140062,10.4144849814733,230.77995589815
"67",230.041017861291,10.177052335195,230.302777856161
"68",230.685520289752,10.0078561071214,231.092936059582
"69",230.461809496846,9.63947985694675,232.661015208915
"70",231.407551889449,10.6935491134124,231.055678853841
"71",232.340947937901,11.2389864014558,234.013916024208
"72",231.648326287915,10.7859463965933,228.185508219985
"73",232.849234463363,9.98504358275726,235.233106908325
"74",229.596027957653,9.43804297063302,230.090494310917
"75",234.205584388843,10.7553981523642,240.48020246938
"76",232.169435942609,11.096411561333,232.041174849205
"77",238.793396945345,10.1841346314952,238.682064775185
"78",233.370352834401,9.40149358382179,229.421799477142
"79",236.831011715576,8.80380457037841,241.489357551176
"80",231.836311091948,8.35800984448457,231.243705069408
"81",239.441227054822,7.83950471193915,237.345339218134
"82",232.465031899154,7.57081956899064,231.886635411414
"83",236.25459845679,7.22120978281015,235.257527576244
"84",232.56181384438,6.8349636925066,232.263144616144
"85",234.659650984224,7.2691690648818,236.921985076412
"86",233.195912708198,7.27428628880206,233.428977415884
"87",236.224383544307,6.89377594241273,238.7600815023
"88",234.496198233167,6.56005111792648,237.317018941438
"89",238.472468990128,6.66923298629799,238.699458085677
"90",237.594506770286,6.42653968985397,235.509862479216
"91",238.062538964385,6.18400352081857,239.337119660948
"92",236.276313915563,7.74802404381804,235.222103407292
"93",238.515116410216,7.96841273256695,242.044172783815
"94",236.587517282596,8.36510505357882,234.854767762244
"95",240.607291779501,7.80896888168454,245.015091196611
"96",236.887832449117,7.40049884321179,232.011033737289
"97",242.415279704747,6.9962335989478,240.340249398566
"98",233.677876869545,6.86771577972073,235.119372009518
"99",239.297073920756,6.56014077760531,234.995573852621
"100",235.095612378138,6.2812897069217,233.715302083345
"101",234.740519498766,6.18483539264816,232.503914420158
"102",233.474024550708,7.32267651276554,228.222624589941
"103",231.648656454115,7.77487399686613,235.459258798822
"104",229.670951431717,7.65674902338593,224.720917963476
"105",233.312590631753,7.20937030185008,229.85868007801
"106",225.749470386383,6.8278833355989,229.890657732534
"107",229.866075608915,6.96869122206153,227.367309504988
"108",229.386988087025,7.43860154915297,233.30858789723
"109",228.556565183436,7.03116990047045,233.130355299899
"110",233.273941377764,6.9721227240864,231.017111516028
"111",232.708706543125,6.76551564182542,236.483933306267
"112",232.111475874076,6.81779203982418,231.840563197941
"113",235.556259284602,6.60514083085864,232.904116255717
"114",232.054273809496,6.31814882115156,233.630526114538
"115",233.050398227481,6.45305796860934,230.84865886746
"116",233.075152665122,7.5347595528411,229.224078479523
"117",230.524742789873,8.94847479297095,228.32536642081
"118",229.04533606778,9.76609854355613,230.589738246566
"119",228.779240785961,9.15571055623755,233.896903235245
"120",231.252171244302,8.49717704956176,232.717987086769
"121",233.66212000555,8.54478744023285,234.794754482118
"122",233.134340565839,8.31152727045602,234.00877354847
"123",234.638558295389,7.7673491480646,231.962771394825
"124",233.600573117741,7.31801354168873,237.804121302417
"125",233.132041376344,7.19279729989174,230.823403792569
"126",236.408977800448,9.81057436803385,234.739441535042
"127",231.607611341064,11.8684433930552,230.101727439024
"128",233.812898715838,11.4398339397075,234.704816305368
"129",231.023345212293,10.4832583976864,230.65173083672
"130",233.895199211639,9.85764430616266,238.715310102177
"131",232.265446689812,9.15554137657626,232.665574248245
"132",237.506362931391,9.27683660209054,236.338648937298
"133",233.401189186056,9.0890545358154,236.897013572685
"134",236.451321864376,10.6891295535867,237.804086581779
"135",237.079428174504,10.3345244660421,240.086757224733
"136",238.26162071037,12.9683477291668,239.627655933165
"137",239.99593696642,11.8588106248148,240.755477138654
"138",239.854220174263,11.347514965331,236.554800845679
"139",239.916341880059,10.4112723153741,243.47107153448
"140",237.939054983439,9.60708084336059,234.069967301072
"141",241.591850687798,9.14587660669047,240.303557405226
"142",235.317685321903,8.48651942155962,232.407578109283
"143",238.725361546038,8.02565554369588,240.169767636328
"144",233.961016014692,7.51871543942607,234.683224668407
"145",239.073459042744,7.6184671678346,239.846870057003
"146",235.716953746126,7.87691061598047,234.77731315745
"147",238.833958677093,7.48975525295171,241.093885778003
"148",236.04162768156,7.14838070206064,234.740390769483
"149",239.824186776299,6.9800614540401,238.038820204697
"150",235.401076656526,7.17447502046425,232.620206177355
"151",236.956097399228,6.96622738522112,235.918787721066
"152",233.280922486098,6.78965882499953,229.75581738334
"153",234.687193653521,8.41645098468472,233.674309824687
"154",230.540515871609,8.00817714965939,229.153727554318
"155",232.771193370613,7.96618950421292,232.241947251546
"156",229.772371493763,9.34518200587536,227.695483634914
"157",231.33365452822,8.65333799779772,226.816238483659
"158",227.520634604663,8.159987534756,228.346448268016
