"","Mean","Sigma","y"
"1",NA,NA,200
"2",NA,NA,200
"3",200.001,9.15746544560914,200.333343994988
"4",200.067668798998,9.01699950299646,204.134455261396
"5",201.09456624827,9.01405572816704,201.54742663608
"6",203.618049536333,8.37432789751882,209.351493687452
"7",203.109240046355,8.043376085915,202.179939077589
"8",207.918182765479,8.50958820369791,210.039911260794
"9",203.75293351423,9.28968703170766,202.242971545779
"10",208.481523317791,9.09589282377575,210.251772050513
"11",203.845731646726,8.58265403913657,205.960829609017
"12",209.394583562214,8.36590713163374,211.505450783889
"13",207.070753843992,8.37773401443386,204.720922367026
"14",210.149545100516,8.82538654445514,206.692812124255
"15",205.116300318472,8.82927953051311,202.474203256639
"16",205.850090350732,9.27274597681591,209.805147108054
"17",203.941392026922,9.4528771887965,203.687843768548
"18",208.582686440153,9.7851619711762,211.853796849017
"19",205.322034384642,10.9406063115179,206.977226163281
"20",210.87948271187,10.6611047205976,210.678600880774
"21",207.718501106779,9.81740117815357,212.560573621313
"22",211.055995428882,11.4958498588339,210.109208020933
"23",212.071300501237,10.5460493518247,213.054210341015
"24",210.69920848495,10.5000233981503,204.434249000952
"25",211.331218073002,10.5403749920222,214.386624818184
"26",206.425724164398,9.70966376640578,202.288579774032
"27",211.968015809353,9.32102756366626,214.130151649239
"28",204.657894149073,8.63164551438896,204.928801836271
"29",212.290881686645,8.32436846271196,210.314361392172
"30",206.006913747451,8.15423334142147,204.699911380776
"31",209.192471389893,8.07210950744434,204.057097347341
"32",204.572348574089,7.61073966486022,199.878342063178
"33",203.222346290509,7.40611376701302,206.94558789767
"34",201.292791230077,7.88631627673106,201.918007176726
"35",205.941071753481,8.48326766933713,204.629806215497
"36",202.46136698448,9.61381487658698,202.373542987709
"37",204.179553569939,9.36025912330233,205.223701384717
"38",202.944574667111,8.66809943092346,202.731946441073
"39",204.726350395988,8.10386199694155,203.359648399261
"40",202.858486832711,7.62385720735829,204.436211103436
"41",203.575960940096,7.81356124843136,207.941481484637
"42",205.138265179676,8.05185224746619,204.647549932244
"43",207.283695174159,7.86591263891921,209.329714200999
"44",205.584982785995,7.67216115416406,203.552493481029
"45",208.175270057005,8.35423155785579,208.310543115708
"46",204.505103407965,7.82904169190815,205.225266103681
"47",207.694487713303,7.74908690177995,213.646592956849
"48",206.910531474315,8.01236435245334,209.37257773769
"49",212.792789913018,8.67479100257761,213.003037183416
"50",210.099669626835,8.64323601812317,214.749200128865
"51",213.353269772506,11.287086785953,216.251608990617
"52",215.050681901216,10.3832562905289,215.068700424903
"53",216.016027277474,10.7270773009049,212.204759044813
"54",214.496912148885,10.920253113513,220.423102359126
"55",213.849427707676,10.1706675620679,209.612176062829
"56",218.261917099866,10.7315051169303,219.749321377925
"57",211.640605125848,9.95106958060484,211.099470537619
"58",218.020351209864,9.18590697497375,215.078517350737
"59",211.896279900242,8.94417645864707,215.84511406812
"60",215.232836694214,8.84767724638755,211.516533151563
"61",214.980397884809,8.25530676452117,216.826136483212
"62",212.579453817893,8.47297105731109,213.071699601968
"63",216.076249106963,10.0677186342931,217.589792040932
"64",213.976318089761,9.99042693909839,210.998771461354
"65",216.272587925016,9.61767432710006,221.518116390459
"66",213.103640447175,10.4144849814733,210.441942547258
"67",219.303881621819,10.177052335195,219.044856448854
"68",212.163525327577,10.0078561071214,214.466750022546
"69",218.130235163592,9.63947985694675,218.688390976436
"70",215.312078213324,10.6935491134124,210.44802383255
"71",217.041317547659,11.2389864014558,210.669678965842
"72",210.493354859209,10.7859463965933,207.21363275419
"73",209.979469723512,9.98504358275726,212.339761766955
"74",208.239858556743,9.43804297063302,211.429102265911
"75",212.158629866746,10.7553981523642,212.007339218565
"76",211.545749656442,11.096411561333,212.316363375622
"77",212.070144049976,10.1841346314952,215.097718019254
"78",212.873634304348,9.40149358382179,207.724522624005
"79",213.624078940204,8.80380457037841,212.747620722805
"80",208.730142243765,8.35800984448457,207.799655076553
"81",211.759027593555,7.83950471193915,209.354485279626
"82",208.111621117168,7.57081956899064,206.142777853187
"83",208.713143794338,7.22120978281015,209.210886190828
"84",206.757399520715,6.8349636925066,203.077599970776
"85",207.985228946818,7.2691690648818,206.694386160447
"86",203.80195720871,7.27428628880206,203.232951473315
"87",206.00309922302,6.89377594241273,208.307272122538
"88",204.24881560316,6.56005111792648,210.353940394546
"89",208.71760577694,6.66923298629799,212.767329509922
"90",210.837618217621,6.42653968985397,212.587064445874
"91",212.732276497112,6.18400352081857,213.253308333226
"92",212.721313223345,7.74802404381804,208.781033006488
"93",212.359853267878,7.96841273256695,214.020848283082
"94",209.829996061807,8.36510505357882,209.607484786941
"95",213.139175583854,7.80896888168454,214.01580983503
"96",210.490149796559,7.40049884321179,210.335332992048
"97",213.280714466433,6.9962335989478,209.722126019459
"98",210.21369159753,6.86771577972073,213.115798272066
"99",210.401860469981,6.56014077760531,211.21290560111
"100",212.736219737875,6.2812897069217,213.624143873745
"101",211.696153255637,6.18483539264816,211.291208211261
"102",213.158556741248,7.32267651276554,211.039068329087
"103",211.241780234826,7.77487399686613,212.38288582044
"104",211.308831827358,7.65674902338593,212.286349204331
"105",212.364578497218,7.20937030185008,210.570279846161
"106",211.944135332697,6.8278833355989,214.068583396462
"107",211.270940556221,6.96869122206153,205.5432141326
"108",212.364509543689,7.43860154915297,212.145158884814
"109",206.864603083043,7.03116990047045,208.402208119242
"110",211.3975687317,6.9721227240864,213.48965521528
"111",209.420697538449,6.76551564182542,210.26802496877
"112",212.846329165978,6.81779203982418,212.442590455041
"113",210.703938066025,6.60514083085864,208.403304684756
"114",211.635733300984,6.31814882115156,211.500969824563
"115",209.023837712717,6.45305796860934,210.268964575827
"116",211.255568774816,7.5347595528411,210.062804558004
"117",210.228732572262,8.94847479297095,211.219922289449
"118",210.295228104293,9.76609854355613,207.369734942698
"119",210.450884820099,9.15571055623755,208.155804324772
"120",207.527948819113,8.49717704956176,206.917787398168
"121",207.909200939451,8.54478744023285,211.9352404814
"122",207.922278014814,8.31152727045602,209.001689939788
"123",211.349530373077,7.7673491480646,208.645749912439
"124",208.931501934318,7.31801354168873,213.906091301414
"125",209.698818190234,7.19279729989174,209.169336094374
"126",212.959740260006,9.81057436803385,215.937199257539
"127",210.523908727007,11.8684433930552,214.124223012205
"128",215.575604008472,11.4398339397075,212.324772193304
"129",213.765332848425,10.4832583976864,212.645655969698
"130",212.389948948583,9.85764430616266,211.04106658046
"131",212.325738091851,9.15554137657626,212.877399876507
"132",211.40933323967,9.27683660209054,211.998295063148
"133",212.702578913835,9.0890545358154,211.962863446327
"134",211.992208739784,10.6891295535867,215.228219432129
"135",212.616934643487,10.3345244660421,218.788487216288
"136",215.941272988961,12.9683477291668,215.231578077454
"137",218.078105388521,11.8588106248148,217.569104323246
"138",215.700083326612,11.347514965331,219.654175200914
"139",217.98711849878,10.4112723153741,221.488626482234
"140",220.022065457178,9.60708084336059,216.607923179271
"141",220.513485821641,9.14587660669047,221.927611720857
"142",217.672860887588,8.48651942155962,220.289485596552
"143",221.600986495996,8.02565554369588,218.479805486191
"144",219.92854957448,7.51871543942607,216.373355058775
"145",218.059515400708,7.6184671678346,221.672577783761
"146",217.434199603772,7.87691061598047,220.278640726941
"147",221.394790372397,7.48975525295171,216.543736492763
"148",219.532659880105,7.14838070206064,222.362498798511
"149",217.708488953912,6.9800614540401,221.522761784502
"150",222.195551395709,7.17447502046425,225.825598869272
"151",222.384329201456,6.96622738522112,223.907733116504
"152",225.443025718719,6.78965882499953,226.797682559548
"153",224.486723005113,8.41645098468472,226.4223086858
"154",226.723607784799,8.00817714965939,230.153475023194
"155",227.169541953279,7.96618950421292,227.232863588858
"156",229.570352736327,9.34518200587536,226.243742286721
"157",227.036039328431,8.65333799779772,225.457014722477
"158",226.087396773872,8.159987534756,227.848281519136
