"","Mean","Sigma","y"
"1",NA,NA,200
"2",NA,NA,200
"3",200.001,9.15746544560914,204.320621700604
"4",200.865124340121,9.01699950299646,196.218593819214
"5",202.701216124326,9.01405572816704,204.475255230778
"6",197.870926101527,8.37432789751882,198.195420500826
"7",203.220288284788,8.043376085915,202.819963452941
"8",199.121329091249,8.50958820369791,198.980917669535
"9",202.05315429626,9.28968703170766,200.149476126585
"10",199.215629360945,9.09589282377575,198.550169654324
"11",199.830614832132,8.58265403913657,201.984443788151
"12",199.238024481089,8.36590713163374,204.379307968866
"13",202.464416624294,8.37773401443386,201.812164950955
"14",203.866879365284,8.82538654445514,209.78246429677
"15",203.407224820118,8.82927953051311,203.603037304514
"16",208.547578898319,9.27274597681591,213.496527661165
"17",205.582735375844,9.4528771887965,205.641765916993
"18",211.926575312331,9.7851619711762,210.491364403618
"19",206.612685614318,10.9406063115179,209.056343515278
"20",210.20536022595,10.6611047205976,211.604668526028
"21",209.567008517428,9.81740117815357,213.491255075664
"22",211.982985835955,11.4958498588339,211.714692757009
"23",213.136942611933,10.5460493518247,207.061275964769
"24",210.785009398561,10.5000233981503,213.3955154204
"25",208.329123855895,10.5403749920222,201.461794960589
"26",211.009771328438,9.70966376640578,213.177771957943
"27",203.80599036006,9.32102756366626,205.686554081261
"28",211.680528382606,8.63164551438896,211.390514744889
"29",206.828346213986,8.32436846271196,208.957992653739
"30",210.905010326659,8.15423334142147,210.897338932781
"31",209.346861909547,8.07210950744434,208.815480531015
"32",210.481967252428,7.61073966486022,207.965649045228
"33",208.646514233858,7.40611376701302,208.453789218176
"34",208.064277079818,7.88631627673106,204.659613708612
"35",207.695954116263,8.48326766933713,207.550098937008
"36",205.238710754291,9.61381487658698,201.654254102425
"37",206.371929970091,9.36025912330233,207.335003838263
"38",202.791404049592,8.66809943092346,206.619410887034
"39",207.192885248017,8.10386199694155,205.836791988795
"40",206.463887107386,7.62385720735829,204.703827243302
"41",205.611199039697,7.81356124843136,208.320865418208
"42",205.428234878284,8.05185224746619,205.750353082491
"43",207.807762951065,7.86591263891921,210.375033957077
"44",206.676289257408,7.67216115416406,210.319141495341
"45",210.36485546473,8.35423155785579,208.325431523965
"46",209.921399501066,7.82904169190815,212.377248103426
"47",209.136794839857,7.74908690177995,210.554545842209
"48",212.013707651183,8.01236435245334,211.923401998355
"49",210.829317073438,8.67479100257761,211.018802212828
"50",211.743482041249,8.64323601812317,208.7347591364
"51",210.562993597542,11.287086785953,207.316854387498
"52",208.452178186619,10.3832562905289,211.988716130431
"53",208.252226736085,10.7270773009049,206.596256584136
"54",210.911224221172,10.920253113513,213.846185215858
"55",208.04724231048,10.1706675620679,205.57199830248
"56",212.192347833182,10.7315051169303,208.388600275936
"57",206.136318697171,9.95106958060484,210.974834191131
"58",208.906847058975,9.18590697497375,206.201698778465
"59",210.021207108598,8.94417645864707,200.967869577212
"60",205.155932938214,8.84767724638755,209.696034936521
"61",202.714502649073,8.25530676452117,205.774679578701
"62",208.912763864957,8.47297105731109,211.143429028936
"63",206.849429468748,10.0677186342931,206.144153421702
"64",210.144573907489,9.99042693909839,208.35329498828
"65",206.586981735017,9.61767432710006,207.365611968753
"66",208.156758384374,10.4144849814733,207.566158523456
"67",207.406721279694,10.177052335195,201.069026634605
"68",206.267732145686,10.0078561071214,202.643473459052
"69",201.384915999495,9.63947985694675,201.158541504589
"70",202.347487068159,10.6935491134124,205.116130472504
"71",201.951059298172,11.2389864014558,200.428256357786
"72",204.17955564956,10.7859463965933,204.418934170109
"73",201.22739192025,9.98504358275726,197.784002135918
"74",203.092947763271,9.43804297063302,203.892023315304
"75",199.006606371795,10.7553981523642,201.609419582916
"76",203.436502568826,11.096411561333,209.378171707445
"77",203.164170007822,10.1841346314952,205.04768121667
"78",208.51307360929,9.40149358382179,209.580031676195
"79",205.955151308575,8.80380457037841,201.551223894562
"80",207.975270119868,8.35800984448457,209.139880267371
"81",203.069955169124,7.83950471193915,198.931359720214
"82",207.09917615794,7.57081956899064,206.811101863455
"83",200.508308148862,7.22120978281015,202.216722947754
"84",205.893226080315,6.8349636925066,203.419429572184
"85",202.45826427264,7.2691690648818,204.3144538251
"86",203.599434422767,7.27428628880206,201.608407780187
"87",203.774244616118,6.89377594241273,204.636595002016
"88",202.215045224553,6.56005111792648,202.732079941464
"89",204.256691989906,6.66923298629799,203.702015809879
"90",202.927067115147,6.42653968985397,202.487333282131
"91",203.460079304329,6.18400352081857,203.976801299809
"92",202.786226885666,7.74802404381804,200.642769868393
"93",203.310995013525,7.96841273256695,205.986833352555
"94",201.712582565225,8.36510505357882,202.465772999789
"95",205.283621282001,7.80896888168454,206.719714430668
"96",203.317561285964,7.40049884321179,200.35001566405
"97",205.446774677345,6.9962335989478,203.550113668964
"98",200.991035265033,6.86771577972073,200.804310128607
"99",203.001952960892,6.56014077760531,207.76782212702
"100",202.19801252829,6.2812897069217,206.237588090068
"101",207.46277531963,6.18483539264816,202.994791364618
"102",205.590028744978,7.32267651276554,209.69712151422
"103",204.336257394538,7.77487399686613,201.953691083907
"104",208.149435428157,7.65674902338593,210.195825207561
"105",203.603117908638,7.20937030185008,207.097236373338
"106",209.577107440717,6.8278833355989,211.322921208912
"107",207.943373340453,6.96869122206153,205.65706007067
"108",210.190748981264,7.43860154915297,210.473090052026
"109",206.621266066942,7.03116990047045,206.073845765236
"110",209.594241194668,6.9721227240864,206.066305785633
"111",206.073337769316,6.76551564182542,206.977253652782
"112",206.249495359063,6.81779203982418,205.344371093574
"113",206.65167714094,6.60514083085864,204.984379961372
"114",205.273372867134,6.31814882115156,205.561659688868
"115",205.100835906871,6.45305796860934,202.8313053847
"116",205.016588828034,7.5347595528411,204.077036759616
"117",203.081451659683,8.94847479297095,205.948351116179
"118",204.452299630928,9.76609854355613,205.137928820326
"119",205.787266657008,9.15571055623755,201.184326890625
"120",204.348208434386,8.49717704956176,201.567472070162
"121",201.261955926532,8.54478744023285,201.223203969261
"122",201.499618449982,8.31152727045602,201.755986436824
"123",201.330760462774,7.7673491480646,199.506659201524
"124",201.307120989764,7.31801354168873,202.629608798274
"125",200.132249120874,7.19279729989174,199.350354834777
"126",201.974758005575,9.81057436803385,203.19300120081
"127",200.119884107983,11.8684433930552,194.1000675148
"128",201.375414463608,11.4398339397075,199.090535266535
"129",195.099161065147,10.4832583976864,196.33041545577
"130",198.539511304382,9.85764430616266,201.581196118249
"131",197.381571588266,9.15554137657626,197.134168291445
"132",200.692790552888,9.27683660209054,196.297252540147
"133",196.967785141186,9.0890545358154,199.380372090949
"134",196.914876450308,10.6891295535867,193.248930796126
"135",198.155083831985,10.3345244660421,189.611457330532
"136",192.522436103007,12.9683477291668,194.455285589558
"137",190.581222982337,11.8588106248148,186.497252305033
"138",192.864678932653,11.347514965331,193.871221792972
"139",187.973046202621,10.4112723153741,186.240015310786
"140",192.345980496535,9.60708084336059,192.604503147931
"141",187.513912878215,9.14587660669047,185.293576547597
"142",191.143317827864,8.48651942155962,191.223585128592
"143",186.480578263796,8.02565554369588,187.630568702005
"144",190.505981843275,7.51871543942607,190.125229146637
"145",188.130500790931,7.6184671678346,180.474700135484
"146",188.196123344406,7.87691061598047,181.390247808852
"147",180.658809670157,7.48975525295171,178.936887052386
"148",180.900575657559,7.14838070206064,186.901930430895
"149",180.530895728088,6.9800614540401,181.17201597367
"150",185.75694753945,7.17447502046425,189.158731743719
"151",182.77035912768,6.96622738522112,181.423489719496
"152",187.612683338874,6.78965882499953,188.742550129119
"153",182.888301801421,8.41645098468472,176.363662565379
"154",186.267772616371,8.00817714965939,188.158121097344
"155",178.723554271772,7.96618950421292,179.894199241214
"156",186.506336726118,9.34518200587536,188.036988477033
"157",181.523757088378,8.65333799779772,179.069578373529
"158",186.244506456332,8.159987534756,186.252346102927
