"","Mean","Sigma","y"
"1",NA,NA,200
"2",NA,NA,200
"3",200.001,9.15746544560914,201.769055002076
"4",200.354811000415,9.01699950299646,198.486240403389
"5",201.113492082339,9.01405572816704,202.886848868657
"6",199.367362096443,8.37432789751882,203.657214691557
"7",203.041922033237,8.043376085915,201.588777982294
"8",203.244527349704,8.50958820369791,204.40118518103
"9",202.152259422041,9.28968703170766,199.173405070225
"10",203.356629158869,9.09589282377575,205.6337315174
"11",200.46647035966,8.58265403913657,198.190996410837
"12",204.146184496088,8.36590713163374,202.519174652777
"13",199.057632059225,8.37773401443386,202.647056630738
"14",202.54575104837,8.82538654445514,206.496260565687
"15",203.417897417728,8.82927953051311,209.747013185113
"16",207.147411089572,9.27274597681591,206.694406667648
"17",209.13749188162,9.4528771887965,208.003161421862
"18",206.95715761849,9.7851619711762,211.864280371629
"19",208.776385211815,10.9406063115179,208.110638611305
"20",211.114552019564,10.6611047205976,212.52785568945
"21",208.995082026934,9.81740117815357,210.447493693058
"22",212.112783290171,11.4958498588339,213.724653020231
"23",211.103925558493,10.5460493518247,209.903313045821
"24",212.961385025349,10.5000233981503,217.97436415874
"25",211.518523268405,10.5403749920222,210.868856354423
"26",216.554262597877,9.70966376640578,217.504388370258
"27",212.19696275759,9.32102756366626,206.659254666961
"28",215.336361629599,8.63164551438896,215.125405426483
"29",208.353484818865,8.32436846271196,207.015225207978
"30",213.504369382782,8.15423334142147,212.325220155081
"31",208.078224197399,8.07210950744434,208.878319909323
"32",211.63684010593,7.61073966486022,210.238642729725
"33",209.151384473403,7.40611376701302,207.646105864221
"34",209.721135356624,7.88631627673106,208.121466769878
"35",207.742178045352,8.48326766933713,203.071415068111
"36",207.112456429525,9.61381487658698,206.883839541348
"37",203.834899962759,9.36025912330233,205.423287270177
"38",206.592729087114,8.66809943092346,206.429514216218
"39",205.625532659385,8.10386199694155,204.053911926923
"40",205.955393758359,7.62385720735829,204.505367468151
"41",204.145203035169,7.81356124843136,204.798099212913
"42",204.564913817104,8.05185224746619,205.662386282975
"43",204.971956626925,7.86591263891921,207.848241049401
"44",206.10055723626,7.67216115416406,205.17902799318
"45",207.315398438157,8.35423155785579,204.948943150777
"46",205.1340110247,7.82904169190815,207.601981188719
"47",205.480550758365,7.74908690177995,207.191775001284
"48",207.520939951232,8.01236435245334,209.563463377403
"49",207.667112676508,8.67479100257761,206.416462609866
"50",208.935063223896,8.64323601812317,205.380405316927
"51",206.210251151279,11.287086785953,206.531540073936
"52",205.611632268329,10.3832562905289,206.471789470801
"53",206.520589953309,10.7270773009049,204.877450970004
"54",206.153921770641,10.920253113513,207.137952928743
"55",205.330551361752,10.1706675620679,203.128118940256
"56",206.336986131046,10.7315051169303,212.323480476309
"57",204.968191247467,9.95106958060484,200.911163230346
"58",210.042017027116,9.18590697497375,205.743866185755
"59",201.878703821428,8.94417645864707,204.185506971869
"60",205.433194342978,8.84767724638755,207.10488422805
"61",204.770382423105,8.25530676452117,202.169734349686
"62",206.118854252377,8.47297105731109,212.514035635933
"63",204.239594606935,10.0677186342931,201.990278589403
"64",210.410284226627,9.99042693909839,210.184309782217
"65",203.630084827966,9.61767432710006,204.454710232794
"66",209.039389872332,10.4144849814733,210.535230939898
"67",205.671814374215,10.177052335195,204.089381326623
"68",209.247061017243,10.0078561071214,207.240483888589
"69",204.720601839017,9.63947985694675,204.651031636109
"70",206.723593438093,10.6935491134124,205.722951391088
"71",204.866415587105,11.2389864014558,206.179253676904
"72",205.815211848251,10.7859463965933,203.043213501628
"73",205.553045641849,9.98504358275726,207.300978927546
"74",203.895766586812,9.43804297063302,200.430223442619
"75",205.92782783056,10.7553981523642,202.353634159873
"76",200.81590558607,11.096411561333,198.487926010954
"77",201.581492530089,10.1841346314952,198.658280470304
"78",198.522996902824,9.40149358382179,194.583435189996
"79",197.844311414242,8.80380457037841,191.939752052824
"80",194.055698562561,8.35800984448457,192.356994407823
"81",192.024200523824,7.83950471193915,193.889160771603
"82",192.664427680579,7.57081956899064,189.247373814801
"83",192.961803380243,7.22120978281015,192.108472378404
"84",189.820593527521,6.8349636925066,193.481193396049
"85",192.384016581933,7.2691690648818,192.256569578641
"86",193.237268632568,7.27428628880206,193.718673488248
"87",192.549990360563,6.89377594241273,191.164014590404
"88",193.208741708679,6.56005111792648,192.303545995668
"89",191.392920871457,6.66923298629799,190.970406631672
"90",192.037918122868,6.42653968985397,190.017258731542
"91",190.780777051646,6.18400352081857,190.114996982786
"92",190.037806381791,7.74802404381804,190.141165498127
"93",190.121230685854,7.96841273256695,193.076597622146
"94",190.729251922931,8.36510505357882,188.777000869784
"95",192.217678271674,7.80896888168454,197.7014101703
"96",190.562882729887,7.40049884321179,188.776251936908
"97",195.917378523621,6.9962335989478,194.472445835547
"98",189.916490716636,6.86771577972073,190.521193383471
"99",193.683195345132,6.56014077760531,198.79884673422
"100",192.177724053621,6.2812897069217,189.751313883916
"101",196.990340164159,6.18483539264816,194.035850153722
"102",190.609221137877,7.32267651276554,186.795860078168
"103",192.588852138611,7.77487399686613,190.055381433789
"104",187.448764349293,7.65674902338593,190.604561223863
"105",190.166217391804,7.20937030185008,193.901179638425
"106",191.264884906775,6.8278833355989,190.841385052353
"107",193.290220721211,6.96869122206153,196.070362734121
"108",191.888180588706,7.43860154915297,188.326286643528
"109",194.522547516002,7.03116990047045,192.686729008419
"110",189.199375116506,6.9721227240864,190.700807189305
"111",192.290544644596,6.76551564182542,191.781609513129
"112",190.91796765407,6.81779203982418,190.84386637186
"113",191.595060884875,6.60514083085864,194.669009271406
"114",191.609894951769,6.31814882115156,192.273150722718
"115",194.190837561668,6.45305796860934,195.157737828294
"116",192.851068143833,7.5347595528411,192.097217739567
"117",194.546633810548,8.94847479297095,195.013070763847
"118",192.681388344423,9.76609854355613,195.846461505687
"119",195.180748912215,9.15571055623755,194.163242811189
"120",195.510817766787,8.49717704956176,193.776978471057
"121",194.086989943163,8.54478744023285,197.100281944836
"122",194.442639165813,8.31152727045602,194.406397807882
"123",196.562505117446,7.7673491480646,198.974325153501
"124",195.320983277006,7.31801354168873,190.195499991865
"125",197.219560121174,7.19279729989174,197.248308592384
"126",191.607061711969,9.81057436803385,192.853987870011
"127",196.370444447909,11.8684433930552,201.093963924216
"128",194.502983080852,11.4398339397075,189.077474826114
"129",198.691666104596,10.4832583976864,195.53303377975
"130",190.369586616841,9.85764430616266,186.854929123299
"131",193.79841284846,9.15554137657626,193.884858255414
"132",188.261914949722,9.27683660209054,184.445510565626
"133",191.997988717457,9.0890545358154,192.207233303163
"134",185.998855113134,10.6891295535867,184.913364110493
"135",190.749459464629,10.3345244660421,194.385291337298
"136",186.808749555854,12.9683477291668,185.53335123528
"137",192.615903316894,11.8588106248148,193.232666471243
"138",187.074214282472,11.347514965331,185.855913868481
"139",191.758315950691,10.4112723153741,190.961609258107
"140",186.878052946406,9.60708084336059,184.535212519456
"141",189.677329910377,9.14587660669047,192.792087263803
"142",186.187587468325,8.48651942155962,183.61566101269
"143",190.957802013581,8.02565554369588,191.310187418924
"144",185.155566293937,7.51871543942607,186.085321846016
"145",190.266214304342,7.6184671678346,190.227377429299
"146",186.914732962673,7.87691061598047,183.695484398367
"147",188.921998823113,7.48975525295171,186.449287094912
"148",184.247244937676,7.14838070206064,188.310299858458
"149",186.822489647621,6.9800614540401,190.161121123226
"150",188.681464111412,7.17447502046425,188.397757399331
"151",189.809448378447,6.96622738522112,186.42189743655
"152",188.003585406775,6.78965882499953,186.844563973138
"153",186.507430743868,8.41645098468472,185.228665157466
"154",186.522384210004,8.00817714965939,187.736629987799
"155",185.731258123533,7.96618950421292,185.585771563572
"156",187.307458302953,9.34518200587536,190.474483462343
"157",186.564513943326,8.65333799779772,186.753138116256
"158",189.731214393125,8.159987534756,188.075449343793
