"","Mean","Sigma","y"
"1",NA,NA,200
"2",NA,NA,200
"3",200.001,9.15746544560914,200.527284082575
"4",200.106456816515,9.01699950299646,200.26221864262
"5",200.475270994584,9.01405572816704,205.622065300994
"6",201.335187974295,8.37432789751882,201.174791008657
"7",204.733610442526,8.043376085915,200.201217216177
"8",200.981076250161,8.50958820369791,199.024192658601
"9",199.966812304662,9.28968703170766,199.064624339529
"10",199.033278994787,9.09589282377575,201.680143573981
"11",199.588728186419,8.58265403913657,201.956901616891
"12",201.736495182563,8.36590713163374,200.284862412151
"13",201.623493775943,8.37773401443386,196.438750155939
"14",199.516639960908,8.82538654445514,201.916817543294
"15",197.53536363341,8.82927953051311,191.232587953901
"16",199.780971625416,9.27274597681591,197.073877816107
"17",192.401845926342,9.4528771887965,197.826557530045
"18",197.225413758895,9.7851619711762,196.991011967068
"19",197.660448417449,10.9406063115179,204.039534834264
"20",198.401716540507,10.6611047205976,200.001825742646
"21",203.232993015941,9.81740117815357,203.791785375588
"22",200.760817669234,11.4958498588339,200.711755375589
"23",203.176779375588,10.5460493518247,199.980159753473
"24",200.566436251166,10.5000233981503,200.325611829864
"25",200.050250168751,10.5403749920222,207.155017542182
"26",201.692492972327,9.70966376640578,200.662229848519
"27",205.85746000345,9.32102756366626,206.942734206666
"28",201.919330720148,8.63164551438896,202.167797531877
"29",205.988746871708,8.32436846271196,206.149186213766
"30",202.965075268255,8.15423334142147,203.0877308153
"31",205.537895134073,8.07210950744434,203.292535275452
"32",203.129691707331,7.61073966486022,204.803763739875
"33",203.595780968336,7.40611376701302,199.135924392287
"34",203.671195870357,7.88631627673106,201.312135941822
"35",199.572166702194,8.48326766933713,199.592161528522
"36",200.969141059162,9.61381487658698,196.727782455056
"37",199.020285713829,9.36025912330233,198.11132900736
"38",197.005491765517,8.66809943092346,199.882735452074
"39",198.466610296303,8.10386199694155,198.952309302399
"40",199.697650222139,7.62385720735829,201.91527826093
"41",199.545903094105,7.81356124843136,200.298284433445
"42",201.592879495433,8.05185224746619,199.289991706688
"43",200.097625888094,7.86591263891921,206.996624427578
"44",200.832318250866,7.67216115416406,201.557534486139
"45",205.90980643929,8.35423155785579,204.89888344881
"46",202.226804278673,7.82904169190815,203.072954532798
"47",204.534697665607,7.74908690177995,206.609029111823
"48",203.781169448603,8.01236435245334,206.23677487373
"49",206.535578264205,8.67479100257761,203.364525672739
"50",205.663325033532,8.64323601812317,198.418153870518
"51",202.376251312295,11.287086785953,201.867249513784
"52",199.108972999171,10.3832562905289,200.327359015268
"53",201.560271414081,10.7270773009049,203.156150772581
"54",200.89411736673,10.920253113513,200.655437767858
"55",202.657008171636,10.1706675620679,205.201390575097
"56",201.565628329306,10.7315051169303,204.527576137745
"57",205.067627687627,9.95106958060484,210.278610975142
"58",205.678783105225,9.18590697497375,201.998064465051
"59",208.623501673124,8.94417645864707,207.033568407533
"60",203.006165253548,8.84767724638755,199.684161197171
"61",205.564686965461,8.25530676452117,205.051096931302
"62",200.758548343997,8.47297105731109,200.814075308268
"63",204.204692606695,10.0677186342931,208.072506588834
"64",202.266761564382,9.99042693909839,202.366007393596
"65",206.932206749787,9.61767432710006,208.831838090417
"66",203.66017353296,10.4144849814733,200.920821718967
"67",207.250634816127,10.177052335195,204.194013194091
"68",201.576460013992,10.0078561071214,198.86529406257
"69",203.129269367787,9.63947985694675,207.573884139443
"70",200.608012077945,10.6935491134124,202.58032646865
"71",206.576172605285,11.2389864014558,205.988628773027
"72",203.262986929525,10.7859463965933,201.859718516477
"73",205.163846721717,9.98504358275726,205.995631762286
"74",202.687901165639,9.43804297063302,205.89650378352
"75",205.976806166533,10.7553981523642,206.312214498591
"76",205.980645926534,11.096411561333,204.259665213865
"77",205.902704641646,10.1841346314952,200.018524664625
"78",203.412437104017,9.40149358382179,199.1086201784
"79",199.83754376738,8.80380457037841,201.300409314175
"80",199.547978005555,8.35800984448457,199.192720413289
"81",200.879871533998,7.83950471193915,201.592839638255
"82",199.673744258283,7.57081956899064,199.820066381314
"83",201.239284986867,7.22120978281015,202.012902981049
"84",200.259633701261,6.8349636925066,194.215385764556
"85",200.45439953775,7.2691690648818,198.989087044427
"86",195.17112602053,7.27428628880206,197.098233258752
"87",198.611916287292,6.89377594241273,200.73213174157
"88",197.826012955316,6.56005111792648,198.725711890283
"89",200.331847771313,6.66923298629799,203.574866184498
"90",199.696542749126,6.42653968985397,200.820235088015
"91",203.024939965201,6.18400352081857,199.87183913322
"92",200.631555897056,7.74802404381804,206.214829612928
"93",201.141437229161,7.96841273256695,205.557477968579
"94",206.084359284058,8.36510505357882,203.452121655798
"95",205.137406706023,7.80896888168454,203.838973450579
"96",203.530492014754,7.40049884321179,203.568271631479
"97",203.785833086759,6.9962335989478,199.778979875819
"98",202.811413280347,6.86771577972073,203.07345963759
"99",200.438875828173,6.56014077760531,199.021688071594
"100",202.264105324391,6.2812897069217,199.760071650025
"101",199.17036478728,6.18483539264816,198.95789971291
"102",199.600637262602,7.32267651276554,197.846553988519
"103",198.736630568032,7.77487399686613,197.513450094972
"104",197.78093320981,7.65674902338593,197.984838815889
"105",197.608727839156,7.20937030185008,200.752706294611
"106",198.539412311633,6.8278833355989,202.12375137915
"107",201.027915311519,6.96869122206153,201.083156042225
"108",201.916632311765,7.43860154915297,201.711662656514
"109",201.209857365083,7.03116990047045,199.748368832307
"110",201.320003891672,6.9721227240864,196.41693362968
"111",199.083081791781,6.76551564182542,200.390568154059
"112",197.212660534556,6.81779203982418,197.162029711433
"113",199.745860465533,6.60514083085864,205.080350713105
"114",198.746693911767,6.31814882115156,200.488176748606
"115",204.162915920205,6.45305796860934,200.480238150427
"116",200.48758902897,7.5347595528411,206.305496946106
"117",201.646289909563,8.94847479297095,203.377040640604
"118",205.720805685006,9.76609854355613,201.292002846029
"119",202.961033081689,9.15571055623755,201.007979212455
"120",201.236198119315,8.49717704956176,199.985494310054
"121",200.804482231975,8.54478744023285,195.670522762562
"122",199.123500000556,8.31152727045602,198.104155677852
"123",196.15824934562,7.7673491480646,197.771737635727
"124",198.038672069427,7.31801354168873,197.097563541204
"125",197.637902816823,7.19279729989174,200.082648012281
"126",197.69558043542,9.81057436803385,202.911234151719
"127",200.649365240169,11.8684433930552,198.084201666169
"128",201.946827654609,11.4398339397075,202.183585782169
"129",198.905078489369,10.4832583976864,199.614441275173
"130",201.67075688077,9.85764430616266,198.601171106201
"131",199.412787241379,9.15554137657626,197.440022167235
"132",198.369941318408,9.27683660209054,198.688181949683
"133",197.690654123724,9.0890545358154,191.460350999347
"134",197.243615759616,10.6891295535867,191.569642223379
"135",191.483209244153,10.3345244660421,192.131700072935
"136",191.68305379329,12.9683477291668,185.188594191163
"137",190.74407889658,11.8588106248148,193.579161244766
"138",186.867707601884,11.347514965331,177.533589826223
"139",190.371046961058,10.4112723153741,191.014976890364
"140",180.230867239051,9.60708084336059,177.315079042765
"141",188.275997320844,9.14587660669047,188.218263024445
"142",179.496715839101,8.48651942155962,183.407049353847
"143",187.257020290326,8.02565554369588,181.528179638156
"144",183.032275410709,7.51871543942607,181.672103042119
"145",181.557964318948,7.6184671678346,181.867985816438
"146",181.712279596983,7.87691061598047,184.011272305671
"147",182.297643114285,7.48975525295171,183.337265026609
"148",183.877470849858,7.14838070206064,182.667825403717
"149",183.204377102031,6.9800614540401,183.790722141048
"150",182.893404751184,7.17447502046425,180.303506862399
"151",183.094279085318,6.96622738522112,178.165536401096
"152",179.876912770138,6.78965882499953,181.09034418383
"153",178.751497957643,8.41645098468472,177.982022709621
"154",180.469679888988,8.00817714965939,180.207783727943
"155",178.428174913285,7.96618950421292,178.730097751426
"156",179.913246532639,9.34518200587536,181.344082519364
"157",179.253894705014,8.65333799779772,178.13614846849
"158",180.703495709189,8.159987534756,176.794464824859
