"","Mean","Sigma","y"
"1",NA,NA,200
"2",NA,NA,200
"3",200.001,9.15746544560914,202.976952869717
"4",200.596390573943,9.01699950299646,201.854868300028
"5",202.753535955779,9.01405572816704,206.029518707036
"6",202.69079838143,8.37432789751882,202.040401594082
"7",205.232695284445,8.043376085915,205.756516816406
"8",202.784624638547,8.50958820369791,206.619174225916
"9",205.930048298308,9.28968703170766,203.707182601116
"10",206.037775900956,9.09589282377575,207.238414131008
"11",204.414428907094,8.58265403913657,204.492741118808
"12",206.690279528568,8.36590713163374,205.985187525478
"13",204.792230400142,8.37773401443386,208.091622464729
"14",206.407474513328,8.82538654445514,203.868340007917
"15",207.247965973366,8.82927953051311,211.310660289905
"16",205.357804064315,9.27274597681591,211.321535544679
"17",211.31383534086,9.4528771887965,215.231257840097
"18",212.104480003762,9.7851619711762,214.600130846633
"19",215.106032441404,10.9406063115179,212.367649276163
"20",214.154634532539,10.6611047205976,211.997846782118
"21",212.294688777354,9.81740117815357,217.612244119167
"22",213.121726249528,11.4958498588339,216.8877199134
"23",217.468339278013,10.5460493518247,216.360245267122
"24",216.783224984144,10.5000233981503,217.997514122463
"25",216.68869903819,10.5403749920222,220.172627890064
"26",218.433536875983,9.70966376640578,224.328129182524
"27",221.004728148556,9.32102756366626,220.76941229686
"28",223.617385805391,8.63164551438896,219.84406856282
"29",220.585343550052,8.32436846271196,220.61978806602
"30",220.00021246346,8.15423334142147,216.676957081876
"31",219.832221869191,8.07210950744434,218.239308959004
"32",216.990427457302,7.61073966486022,214.735064407662
"33",217.539460048735,7.40611376701302,217.017239508012
"34",215.192499427732,7.88631627673106,217.155951648546
"35",217.045981936118,8.48326766933713,214.13566382898
"36",216.552894084633,9.61381487658698,217.226755902181
"37",214.754882243621,9.36025912330233,216.701440713021
"38",217.122692864349,8.66809943092346,216.69673298794
"39",216.701499168005,8.10386199694155,216.940952295371
"40",216.746576849426,7.62385720735829,223.192887873312
"41",218.192339410959,7.81356124843136,218.138198113306
"42",222.182949921311,8.05185224746619,221.481977903743
"43",218.807954071393,7.86591263891921,217.029810405317
"44",220.592544404058,7.67216115416406,217.615239831543
"45",217.147896290562,8.35423155785579,214.356842662324
"46",216.964560397699,7.82904169190815,215.042468312314
"47",214.494967792322,7.74908690177995,214.104146969898
"48",214.85580404383,8.01236435245334,215.190127515086
"49",214.322343078935,8.67479100257761,215.392638292925
"50",215.231629670654,8.64323601812317,218.98956060507
"51",216.113022755354,11.287086785953,215.58116924549
"52",218.308882333154,10.3832562905289,220.654609608134
"53",216.596857318019,10.7270773009049,215.579530482397
"54",219.640593782987,10.920253113513,219.746315691975
"55",216.413887524313,10.1706675620679,213.129774391624
"56",218.424007431905,10.7315051169303,219.185091868694
"57",214.341837887038,9.95106958060484,212.680124356147
"58",217.885098366185,9.18590697497375,220.546193348386
"59",214.254338154595,8.94417645864707,216.913291991967
"60",219.820613077102,8.84767724638755,219.756711001935
"61",217.482975793961,8.25530676452117,218.142855576374
"62",219.434939916823,8.47297105731109,219.372101291055
"63",218.38970471931,10.0677186342931,217.20829951235
"64",218.940340935314,9.99042693909839,220.543882280346
"65",217.876416065949,9.61767432710006,218.495715078314
"66",220.135248839939,10.4144849814733,219.957059212297
"67",218.788983905111,10.177052335195,226.15334539964
"68",221.197316449766,10.0078561071214,217.946195024364
"69",224.512915324585,9.63947985694675,227.201080582666
"70",219.798172136024,10.6935491134124,218.812628814495
"71",225.524390229032,11.2389864014558,227.308138553167
"72",220.512730762229,10.7859463965933,223.016140514772
"73",226.450738945488,9.98504358275726,227.956313575353
"74",224.005175126888,9.43804297063302,224.651952589919
"75",227.296441378266,10.7553981523642,222.224731765145
"76",224.167508424964,11.096411561333,226.419794966382
"77",223.064744405393,10.1841346314952,225.945362488271
"78",226.32590847076,9.40149358382179,226.547070067445
"79",226.066704004106,8.80380457037841,232.884115829022
"80",227.81547921976,8.35800984448457,226.22826614888
"81",231.553945892993,7.83950471193915,228.57718238781
"82",226.699049396666,7.57081956899064,231.07945221428
"83",229.078636353104,7.22120978281015,230.740448294964
"84",231.012651430417,6.8349636925066,230.351990224378
"85",230.663756680847,7.2691690648818,232.37916410134
"86",230.758424999771,7.27428628880206,230.396125691035
"87",231.983556419279,6.89377594241273,231.403172782163
"88",230.59853510926,6.56005111792648,230.968335763853
"89",231.317205378501,6.66923298629799,228.824286351023
"90",230.540525881287,6.42653968985397,231.565254505611
"91",229.37347998194,6.18400352081857,229.126611695454
"92",231.07852594358,7.74802404381804,228.40395038899
"93",228.983079434161,7.96841273256695,227.241407645991
"94",228.172441840391,8.36510505357882,224.470548255727
"95",226.688235767938,7.80896888168454,227.188715517315
"96",225.015181708045,7.40049884321179,223.924127559357
"97",226.536797925723,6.9962335989478,229.494844076559
"98",225.039270862798,6.86771577972073,224.036094805193
"99",228.404094222286,6.56014077760531,223.768501284741
"100",223.983576101103,6.2812897069217,222.874523635605
"101",223.590705754914,6.18483539264816,223.953149521623
"102",223.091248812808,7.32267651276554,220.969623452069
"103",223.357444307713,7.77487399686613,218.329689509577
"104",220.442636663571,7.65674902338593,222.937296494848
"105",219.252210906631,7.20937030185008,216.734727115497
"106",221.697782618978,6.8278833355989,222.48508692358
"107",217.885799077114,6.96869122206153,216.744431732214
"108",221.337955885307,7.43860154915297,216.938957538122
"109",216.784336893396,7.03116990047045,218.049636075638
"110",217.162093245625,6.9721227240864,211.512905896741
"111",216.743290039859,6.76551564182542,218.752504507284
"112",212.961825618849,6.81779203982418,210.15410763863
"113",217.033825133553,6.60514083085864,218.139812687057
"114",211.752248648316,6.31814882115156,211.847275444632
"115",216.882305238572,6.45305796860934,218.941167552602
"116",213.267053866226,7.5347595528411,213.57665285529
"117",217.86926461314,8.94847479297095,217.742807239552
"118",214.410883732142,9.76609854355613,215.907840182611
"119",217.376813828164,9.15571055623755,215.343005369104
"120",215.79587321991,8.49717704956176,212.396752060545
"121",214.754754707392,8.54478744023285,224.23270753974
"122",214.764943156384,8.31152727045602,212.69659822397
"123",221.926485676586,7.7673491480646,220.328089259108
"124",214.223896430998,7.31801354168873,215.107695860798
"125",219.285010579446,7.19279729989174,216.582217135039
"126",215.403600115646,9.81057436803385,217.288269401214
"127",216.724427588274,11.8684433930552,218.23953981322
"128",217.479523483615,11.4398339397075,215.935098841872
"129",217.77965161895,10.4832583976864,222.307851167696
"130",217.210649307037,9.85764430616266,215.295233386209
"131",220.906327611398,9.15554137657626,223.103510594298
"132",216.857888827827,9.27683660209054,214.937181290361
"133",221.471244733511,9.0890545358154,223.880513330282
"134",216.726847698345,10.6891295535867,211.417671409163
"135",221.388944946058,10.3345244660421,223.975507568158
"136",213.930238640962,12.9683477291668,215.018147598382
"137",222.185035574203,11.8588106248148,219.123072306434
"138",215.840132539992,11.347514965331,219.330842723875
"139",219.165626389922,10.4112723153741,219.982998377953
"140",219.462273854691,9.60708084336059,214.903644959937
"141",218.96812769435,9.14587660669047,217.249245900298
"142",215.373765148009,8.48651942155962,211.730351468584
"143",216.146467013956,8.02565554369588,215.155199346774
"144",212.416321044222,7.51871543942607,218.19100065174
"145",215.763359607767,7.6184671678346,214.935062918988
"146",217.540813105189,7.87691061598047,222.898595040667
"147",216.528769343324,7.48975525295171,216.488139850507
"148",221.617504002635,7.14838070206064,222.831577300097
"149",217.757827340425,6.9800614540401,217.513658454631
"150",221.768993531004,7.17447502046425,219.552606238802
"151",217.922448011465,6.96622738522112,221.062504485222
"152",219.855585888086,6.78965882499953,220.062960138369
"153",220.863595615852,8.41645098468472,230.618362177721
"154",222.175040546239,8.00817714965939,221.047926800553
"155",228.705275102287,7.96618950421292,229.724338400249
"156",222.784209120493,9.34518200587536,222.977017410564
"157",228.375874202312,8.65333799779772,235.860898254536
"158",225.554793579359,8.159987534756,225.713142644095
