"","Mean","Sigma","y"
"1",NA,NA,200
"2",NA,NA,200
"3",200.001,9.15746544560914,192.916526638778
"4",198.584305327756,9.01699950299646,197.352951081405
"5",193.804811527304,9.01405572816704,195.08905067659
"6",196.901171000442,8.37432789751882,197.544955640921
"7",195.581231669456,8.043376085915,191.295187265893
"8",196.296001965916,8.50958820369791,193.174972155636
"9",191.672144243842,9.28968703170766,190.754656060948
"10",192.691908936698,9.09589282377575,191.71655605735
"11",190.948036060228,8.58265403913657,196.385748170819
"12",192.651394480044,8.36590713163374,196.967028103474
"13",196.50300415735,8.37773401443386,194.240855397517
"14",196.422793562283,8.82538654445514,189.089416053974
"15",193.211567528808,8.82927953051311,195.000212184073
"16",190.272575279994,9.27274597681591,191.9593859023
"17",194.393046927718,9.4528771887965,187.857749108708
"18",191.140058543581,9.7851619711762,188.667731632998
"19",188.020745613566,10.9406063115179,184.825447118583
"20",187.900274730115,10.6611047205976,186.558622361336
"21",185.173082167134,9.81740117815357,186.606775377958
"22",186.56925296466,11.4958498588339,189.902448324706
"23",187.266909967308,10.5460493518247,186.938156081131
"24",189.310589875991,10.5000233981503,194.847648630067
"25",188.521054590919,10.5403749920222,194.417079646433
"26",194.762534833341,9.70966376640578,195.767225160022
"27",194.688108749151,9.32102756366626,195.495149895484
"28",195.713810107114,8.63164551438896,195.275968631523
"29",195.452313642692,8.32436846271196,193.689858441927
"30",194.959746593604,8.15423334142147,192.659567207093
"31",193.48480019496,8.07210950744434,191.446498069602
"32",192.417953379595,7.61073966486022,189.614657570466
"33",191.081129969775,7.40611376701302,192.975491594799
"34",190.287824375332,7.88631627673106,192.46909314378
"35",192.875211904595,8.48326766933713,189.500237128486
"36",191.876321940722,9.61381487658698,187.720758481335
"37",189.145341399056,9.36025912330233,192.175359949651
"38",188.612678774998,8.66809943092346,191.928371393326
"39",192.126962238386,8.10386199694155,193.55491811024
"40",192.254680736708,7.62385720735829,188.936007528784
"41",192.632135993949,7.81356124843136,194.424678594836
"42",190.034741741994,8.05185224746619,196.125399056678
"43",194.765822687204,7.86591263891921,192.300030696318
"44",195.361325384606,7.67216115416406,197.502374134891
"45",193.341499384033,8.35423155785579,194.983246033531
"46",196.999548514619,7.82904169190815,194.850543674297
"47",194.957705561684,7.74908690177995,198.706853273731
"48",195.622805594184,8.01236435245334,199.354040658034
"49",198.837290750592,8.67479100257761,197.901395339863
"50",199.0645115944,8.64323601812317,198.494924987899
"51",198.02110126947,11.287086785953,199.479935003027
"52",198.692926990925,10.3832562905289,197.194330151963
"53",199.023814032814,10.7270773009049,197.61615367107
"54",197.279694855784,10.920253113513,199.718004290718
"55",198.037523795,10.1706675620679,196.531272964731
"56",199.081658025521,10.7315051169303,204.1113091815
"57",198.048280208085,9.95106958060484,202.732542233838
"58",203.836555791968,9.18590697497375,205.671044832536
"59",203.321242753578,8.94417645864707,204.944636270553
"60",205.52676312014,8.84767724638755,206.410386947032
"61",205.238786405849,8.25530676452117,210.663049043568
"62",207.26191936634,8.47297105731109,211.344613257146
"63",210.800361886284,10.0677186342931,208.673525775085
"64",210.811395760734,9.99042693909839,205.495095116806
"65",208.03883964343,9.61767432710006,205.804068158167
"66",205.557889725078,10.4144849814733,204.682178205008
"67",205.580690167535,10.177052335195,205.838946378549
"68",204.914531839717,10.0078561071214,205.439193388858
"69",205.759995780611,9.63947985694675,203.237079638184
"70",204.999770638723,10.6935491134124,202.216199314642
"71",203.033903573475,11.2389864014558,203.033105253871
"72",202.380580502488,10.7859463965933,203.271007372677
"73",203.081685677632,9.98504358275726,203.604367737463
"74",203.338679445634,9.43804297063302,205.477601083536
"75",203.980014406677,10.7553981523642,203.858619885743
"76",205.154804843977,11.096411561333,210.970722431256
"77",205.282040394846,10.1841346314952,202.862990058415
"78",209.350175956688,9.40149358382179,205.545335500886
"79",203.400459146909,8.80380457037841,197.934470070739
"80",204.024162414856,8.35800984448457,200.061689682499
"81",198.360913993091,7.83950471193915,200.42109171229
"82",200.134570088457,7.57081956899064,202.92829674214
"83",200.92353271826,7.22120978281015,198.476423866575
"84",202.038922167027,6.8349636925066,203.676678263913
"85",199.517474746042,7.2691690648818,194.262531529678
"86",201.794848917066,7.27428628880206,201.514578144767
"87",195.713940852696,6.89377594241273,195.606314730018
"88",200.333925461817,6.56005111792648,197.061604290226
"89",195.89837264206,6.66923298629799,194.771047085914
"90",196.604492849364,6.42653968985397,195.22881597535
"91",194.863600863801,6.18400352081857,195.703939577586
"92",195.324840695797,7.74802404381804,189.065404967243
"93",194.377232655517,7.96841273256695,194.722972506242
"94",190.197918475043,8.36510505357882,194.130034151589
"95",194.605384835312,7.80896888168454,194.403812395354
"96",194.185789800342,7.40049884321179,194.824332943215
"97",194.488916504926,6.9962335989478,196.746443834163
"98",195.209755121405,6.86771577972073,193.779041135682
"99",196.153963294467,6.56014077760531,198.255856541306
"100",194.675404216807,6.2812897069217,193.414177536554
"101",197.288520740356,6.18483539264816,201.21615910774
"102",194.975573850791,7.32267651276554,194.884205544838
"103",199.95076839516,7.77487399686613,204.615394915444
"104",196.83144341896,7.65674902338593,197.345308978535
"105",203.162377728063,7.20937030185008,202.367993139605
"106",198.350845810749,6.8278833355989,200.089265714351
"107",201.913247654555,6.96869122206153,202.472641281988
"108",200.566940827878,7.43860154915297,202.918441458525
"109",202.562801317295,7.03116990047045,203.086542048809
"110",202.953061576582,6.9721227240864,203.788810177186
"111",203.227995674485,6.76551564182542,201.233375021341
"112",203.278723146017,6.81779203982418,204.908225134767
"113",201.969345044026,6.60514083085864,201.559519008435
"114",204.239483909501,6.31814882115156,202.370836250937
"115",201.722782456936,6.45305796860934,200.682526179708
"116",202.034174236691,7.5347595528411,202.107176728245
"117",200.968456289416,8.94847479297095,204.636227023646
"118",202.613986787325,9.76609854355613,206.426104975515
"119",204.99520261402,9.15571055623755,204.472948479156
"120",206.036473676243,8.49717704956176,210.185452254605
"121",205.616449234246,8.54478744023285,205.938524833266
"122",209.337066770337,8.31152727045602,211.562049821911
"123",207.064229830995,7.7673491480646,207.037516290144
"124",210.658143115558,7.31801354168873,210.19786669576
"125",207.670586371267,7.19279729989174,208.125941382297
"126",209.784481633067,9.81057436803385,213.136974312428
"127",209.129147968323,11.8684433930552,213.84113853138
"128",213.278807156218,11.4398339397075,215.924784876207
"129",214.258867800345,10.4832583976864,214.052941542563
"130",215.551416209478,9.85764430616266,213.007120930661
"131",213.844777420183,9.15554137657626,217.803983916355
"132",213.9674935278,9.27683660209054,216.486211468414
"133",217.541429426767,9.0890545358154,215.982889012092
"134",216.386546977149,10.6891295535867,216.673572944304
"135",216.122025798534,10.3345244660421,218.749901192515
"136",217.089838593946,12.9683477291668,218.861702462328
"137",218.773261446478,11.8588106248148,232.860035486987
"138",221.66236906726,11.347514965331,220.417088513189
"139",230.372446092227,10.4112723153741,229.889120178468
"140",222.312494846245,9.60708084336059,220.992922768357
"141",228.110880696446,9.14587660669047,229.008651524837
"142",222.597068519653,8.48651942155962,221.91126561896
"143",227.590174343662,8.02565554369588,226.135068026103
"144",222.757026100389,7.51871543942607,224.053849975441
"145",225.719824415971,7.6184671678346,225.616560486673
"146",224.367392077687,7.87691061598047,226.245101956686
"147",225.743268780676,7.48975525295171,227.949647836469
"148",226.587011132643,7.14838070206064,224.390878823437
"149",227.238894033863,6.9800614540401,230.168811493829
"150",225.547465357516,7.17447502046425,224.700712128361
"151",229.076191620735,6.96622738522112,233.745596669172
"152",226.510689036524,6.78965882499953,227.673822289228
"153",232.532241793184,8.41645098468472,229.073331814114
"154",227.954724194205,8.00817714965939,225.754686636704
"155",228.410602778632,7.96618950421292,226.582683688639
"156",225.921286047091,9.34518200587536,227.411250664302
"157",226.749397083771,8.65333799779772,229.606311636988
"158",227.851262858839,8.159987534756,230.99296996107
