"","Mean","Sigma","y"
"1",NA,NA,200
"2",NA,NA,200
"3",200.001,9.15746544560914,208.062837433361
"4",201.613567486672,9.01699950299646,202.991416635627
"5",207.049553273814,9.01405572816704,201.901176636298
"6",202.774368635761,8.37432789751882,203.369489468364
"7",202.195839202711,8.043376085915,200.891956307843
"8",202.87498283626,8.50958820369791,207.243612512965
"9",202.163287548867,9.28968703170766,193.451832016086
"10",204.486256413589,9.09589282377575,201.152287909758
"11",194.99292319482,8.58265403913657,192.249196550381
"12",199.372669637883,8.36590713163374,198.312617251875
"13",193.46288069068,8.37773401443386,195.14792169218
"14",197.680678139936,8.82538654445514,201.222490297307
"15",196.363835413205,8.82927953051311,195.759846507925
"16",200.130961539431,9.27274597681591,199.337078622911
"17",196.476292930922,9.4528771887965,200.32164248361
"18",199.534991395051,9.7851619711762,200.240700624006
"19",200.30645411169,10.9406063115179,202.186809759698
"20",200.630922451145,10.6611047205976,201.469322917769
"21",202.044312391312,9.81740117815357,198.083508691653
"22",200.793160072546,11.4958498588339,205.727143384952
"23",199.613235630313,10.5460493518247,198.958341839206
"24",204.374383075803,10.5000233981503,201.81272138177
"25",199.530217747719,10.5403749920222,204.977086690854
"26",202.446594443587,9.70966376640578,200.795478798971
"27",204.141765112477,9.32102756366626,205.070501559083
"28",201.651483350993,8.63164551438896,200.847737978503
"29",204.226948842967,8.32436846271196,205.0445094689
"30",201.688092276582,8.15423334142147,200.534587137159
"31",204.143525002552,8.07210950744434,210.557696380952
"32",202.540208985918,7.61073966486022,199.178974428133
"33",208.282951990389,7.40611376701302,207.518506707992
"34",200.847880884105,7.88631627673106,199.36362319915
"35",205.888530006223,8.48326766933713,207.651489981736
"36",201.022196555667,9.61381487658698,203.0337266992
"37",206.728937325228,9.36025912330233,200.207118566086
"38",202.469405072577,8.66809943092346,199.291090313485
"39",200.024912915565,8.10386199694155,199.84867518583
"40",199.403607287954,7.62385720735829,198.228894692148
"41",199.525719087093,7.81356124843136,194.112883676356
"42",197.40669248899,8.05185224746619,200.51109701837
"43",195.393526344759,7.86591263891921,189.682629686118
"44",198.34640355192,7.67216115416406,196.784720542857
"45",191.104047857466,8.35423155785579,195.191159931597
"46",196.467008420605,7.82904169190815,194.557925697211
"47",195.06551308472,7.74908690177995,196.546223982198
"48",194.956585354208,8.01236435245334,199.053916445638
"49",197.048762474886,8.67479100257761,197.641997711601
"50",198.772532698831,8.64323601812317,196.478479362173
"51",197.410294041716,11.287086785953,199.788560230633
"52",197.141495535865,10.3832562905289,192.823154683723
"53",198.396479121251,10.7270773009049,203.034705851557
"54",194.86646491729,10.920253113513,195.111941552946
"55",201.451152991835,10.1706675620679,199.481140118728
"56",195.986781266103,10.7315051169303,200.291675872038
"57",199.64424726939,9.95106958060484,198.632630301533
"58",199.960866757937,9.18590697497375,202.53491597986
"59",199.414087437198,8.94417645864707,198.267671032376
"60",201.682466990363,8.84767724638755,201.080813173053
"61",198.831299460511,8.25530676452117,200.134997946716
"62",200.892650127786,8.47297105731109,200.451383839453
"63",200.199275125263,10.0677186342931,203.888968636097
"64",201.139900798782,9.99042693909839,201.186580850294
"65",203.349491078936,9.61767432710006,207.451167942337
"66",202.440498268702,10.4144849814733,198.65246881788
"67",205.692428117446,10.177052335195,207.647440514709
"68",200.452463157246,10.0078561071214,197.65506770644
"69",205.649965953055,9.63947985694675,211.327037398603
"70",200.390461644872,10.6935491134124,204.830279103261
"71",210.028685739534,11.2389864014558,215.627424024477
"72",206.990708087505,10.7859463965933,204.511739504302
"73",213.405287120442,9.98504358275726,208.689954766654
"74",205.348382556773,9.43804297063302,209.541971032043
"75",208.861358019732,10.7553981523642,209.212906437643
"76",209.477158113163,11.096411561333,208.168892104622
"77",209.005103571039,10.1841346314952,209.981463782627
"78",208.532406440223,9.40149358382179,205.23873614661
"79",209.033918255424,8.80380457037841,208.333581192743
"80",205.858705155836,8.35800984448457,203.733607028185
"81",207.414586359831,7.83950471193915,205.564176088769
"82",204.100720840301,7.57081956899064,205.484679351143
"83",205.549276741244,7.22120978281015,206.352456123151
"84",205.659234705544,6.8349636925066,202.323381696292
"85",205.547641237779,7.2691690648818,206.660798565736
"86",203.191865070181,7.27428628880206,204.436662080663
"87",206.216971268721,6.89377594241273,207.144556018437
"88",204.979240868218,6.56005111792648,204.389996879818
"89",206.594644190714,6.66923298629799,205.877790178137
"90",204.688555539482,6.42653968985397,201.929177544669
"91",205.089067651443,6.18400352081857,202.856692308561
"92",202.115680497447,7.74802404381804,201.654924627558
"93",202.61733877236,7.96841273256695,209.743591965273
"94",203.273658095101,8.36510505357882,203.69555839532
"95",208.534985251282,7.80896888168454,210.265682063051
"96",205.010583128866,7.40049884321179,203.453890520924
"97",208.904323754626,6.9962335989478,206.966908415855
"98",204.15749409991,6.86771577972073,203.456712680617
"99",206.265869268808,6.56014077760531,207.425589288832
"100",204.25148800226,6.2812897069217,201.546632070508
"101",206.250797845167,6.18483539264816,205.145402498877
"102",202.267386156182,7.32267651276554,200.042670076228
"103",204.125856014348,7.77487399686613,211.162322431748
"104",202.267600547332,7.65674902338593,200.930601486711
"105",209.11697824274,7.20937030185008,211.54358166816
"106",203.054197523001,6.8278833355989,207.346318676055
"107",210.705129069739,6.96869122206153,210.655655668728
"108",208.00918607459,7.43860154915297,207.90767659
"109",210.107059852983,7.03116990047045,208.797548967556
"110",208.086651065511,6.9721227240864,210.010157288551
"111",209.041070631755,6.76551564182542,210.791764535111
"112",210.167478737863,6.81779203982418,207.70401801402
"113",210.175215230893,6.60514083085864,207.512007265273
"114",207.66661586427,6.31814882115156,211.353093178226
"115",208.281224447863,6.45305796860934,206.276805301677
"116",210.338835602917,7.5347595528411,214.378577675533
"117",207.898159776449,8.94847479297095,208.061433884548
"118",213.116148917336,9.76609854355613,211.682423387708
"119",208.78663178518,9.15571055623755,208.337991874408
"120",211.014537085048,8.49717704956176,210.294548247133
"121",208.730303148953,8.54478744023285,213.736207536571
"122",210.983880105021,8.31152727045602,212.940055804104
"123",213.577977190077,7.7673491480646,215.553378524857
"124",213.463720348254,7.31801354168873,216.088342573851
"125",215.661371334655,7.19279729989174,217.329239192982
"126",216.337521897677,9.81057436803385,218.509896576242
"127",217.566370669634,11.8684433930552,214.543326505005
"128",217.717582561995,11.4398339397075,212.605253476011
"129",214.156711899207,10.4832583976864,215.40358221294
"130",213.165919223397,9.85764430616266,212.632098645178
"131",214.850285499388,9.15554137657626,220.116052665514
"132",214.129889449245,9.27683660209054,215.6317740408
"133",219.220196940571,9.0890545358154,218.318381036918
"134",216.170095440023,10.6891295535867,217.1898522883
"135",218.093675287194,10.3345244660421,220.971027868029
"136",217.947087404246,12.9683477291668,209.166522979603
"137",218.611126890344,11.8588106248148,210.315628933343
"138",209.397344170351,11.347514965331,209.922093480728
"139",210.23792184282,10.4112723153741,211.282302381718
"140",210.195135260926,9.60708084336059,211.111475575982
"141",211.249137020571,9.14587660669047,210.140071552269
"142",210.918194771239,8.48651942155962,218.176706025099
"143",211.748398446835,8.02565554369588,213.560857819716
"144",217.254536384023,7.51871543942607,216.342663080059
"145",214.118218871784,7.6184671678346,215.183710133512
"146",216.111872490749,7.87691061598047,213.752518005782
"147",214.898471707966,7.48975525295171,219.403892507945
"148",214.883792906215,7.14838070206064,216.043707938727
"149",218.732855594102,6.9800614540401,216.637405790142
"150",216.16344750901,7.17447502046425,212.996175987594
"151",215.910159829632,6.96622738522112,217.541333854199
"152",213.906207560915,6.78965882499953,214.295509988745
"153",216.893169081108,8.41645098468472,210.285320592445
"154",213.494472109485,8.00817714965939,212.886163505235
"155",210.806489175003,7.96618950421292,209.733293972357
"156",212.25658959866,9.34518200587536,211.564658467484
"157",210.100566871382,8.65333799779772,212.471832369948
"158",211.747093247977,8.159987534756,211.827555651202
