"","Mean","Sigma","y"
"1",NA,NA,200
"2",NA,NA,200
"3",200.001,9.15746544560914,200.033553637465
"4",200.007710727493,9.01699950299646,197.917626912042
"5",199.611368292381,9.01405572816704,202.763308404469
"6",198.887763210527,8.37432789751882,198.778363424618
"7",201.967319408499,8.043376085915,203.564831905407
"8",199.736657120776,8.50958820369791,206.88361788028
"9",204.229589100381,9.28968703170766,207.960216678962
"10",207.099937640016,9.09589282377575,203.864376991492
"11",207.142048741468,8.58265403913657,212.895668743455
"12",205.671635341885,8.36590713163374,212.589588288034
"13",212.835452652371,8.37773401443386,210.830763585422
"14",212.238823347511,8.82538654445514,212.599737306112
"15",211.18555832956,8.82927953051311,211.220295819672
"16",212.324849008824,9.27274597681591,213.06295615399
"17",211.589827886536,9.4528771887965,207.691399277203
"18",211.989644778633,9.7851619711762,207.469198839943
"19",207.647959189751,10.9406063115179,207.56981183921
"20",207.490321439797,10.6611047205976,210.473788034534
"21",208.151607078275,9.81740117815357,204.779353810912
"22",209.335901189809,11.4958498588339,207.533240073397
"23",205.331131063409,10.5460493518247,208.766810045247
"24",207.780954067767,10.5000233981503,207.996597946143
"25",208.613767625426,10.5403749920222,207.246407630652
"26",207.847559883045,9.70966376640578,209.490052771693
"27",207.69613665886,9.32102756366626,207.078425237998
"28",209.008727264954,8.63164551438896,209.359048182041
"29",207.535549826807,8.32436846271196,206.317243518978
"30",208.751687249429,8.15423334142147,206.177210181524
"31",206.290236851487,8.07210950744434,205.029610646726
"32",205.948690274564,7.61073966486022,201.478291642349
"33",204.320346845851,7.40611376701302,201.742397116659
"34",201.532112737211,7.88631627673106,200.54349708665
"35",201.503617110657,8.48326766933713,200.715475285767
"36",200.578892726474,9.61381487658698,201.050432017476
"37",200.783466632109,9.36025912330233,204.347814582693
"38",201.71090853052,8.66809943092346,198.157787585223
"39",203.110809183199,8.10386199694155,203.207886632817
"40",199.168807394742,7.62385720735829,200.69564971876
"41",202.706439250006,7.81356124843136,205.980655932029
"42",201.753650961414,8.05185224746619,202.26849310419
"43",205.239223366462,7.86591263891921,204.903939909844
"44",202.796582465321,7.67216115416406,204.886619821373
"45",204.90147589215,8.35423155785579,204.591511953743
"46",204.828598247847,7.82904169190815,203.14381040185
"47",204.302971643364,7.74908690177995,204.018195781719
"48",203.319687477824,8.01236435245334,198.872096790456
"49",202.989975983466,8.67479100257761,203.509518215748
"50",199.800581075514,8.64323601812317,198.411918043408
"51",202.49099818128,11.287086785953,203.63207465053
"52",199.456949364832,10.3832562905289,200.07309268457
"53",202.921278257338,10.7270773009049,203.65388683182
"54",200.79025151402,10.920253113513,197.956983696729
"55",202.515506204802,10.1706675620679,201.731194918581
"56",198.7128259411,10.7315051169303,198.797104906932
"57",201.145376916251,9.95106958060484,204.097662458239
"58",199.858216417193,9.18590697497375,195.777394439847
"59",202.434608854561,8.94417645864707,199.524175077388
"60",196.527750567355,8.84767724638755,197.217071262966
"61",199.063754314504,8.25530676452117,198.069744183417
"62",197.388605847057,8.47297105731109,201.086989320504
"63",198.674193210835,10.0677186342931,196.633737128748
"64",200.197338882152,9.99042693909839,200.015951338952
"65",197.311179970789,9.61767432710006,202.624699922805
"66",200.538701055722,10.4144849814733,205.874375489077
"67",203.27563503606,10.177052335195,205.198119694195
"68",205.740124330101,10.0078561071214,208.990772359829
"69",205.957650227322,9.63947985694675,201.177853282813
"70",207.429188544426,10.6935491134124,206.931073496732
"71",202.329497325597,11.2389864014558,202.692964124865
"72",206.084451622359,10.7859463965933,206.364148921397
"73",203.428201084171,9.98504358275726,203.507722377902
"74",205.793863612698,9.43804297063302,207.924270686044
"75",204.39203203953,10.7553981523642,205.145977774863
"76",207.369612103808,11.096411561333,212.707547867882
"77",206.659291793467,10.1841346314952,211.770217950571
"78",212.52108188442,9.40149358382179,209.168530308214
"79",211.2508804221,8.80380457037841,212.512001082528
"80",209.838224463077,8.35800984448457,207.662259871235
"81",211.543052840269,7.83950471193915,209.945368558158
"82",208.11988160862,7.57081956899064,208.872356463684
"83",209.731766139263,7.22120978281015,205.687851113794
"84",208.236455393706,6.8349636925066,208.997431788888
"85",206.350767248813,7.2691690648818,202.634892816211
"86",207.725923994353,7.27428628880206,207.672702183499
"87",203.643454689669,6.89377594241273,200.187398998122
"88",206.176641546424,6.56005111792648,207.543915457285
"89",201.659702289955,6.66923298629799,202.036233407805
"90",206.443379047389,6.42653968985397,208.332430772043
"91",203.296472880653,6.18400352081857,200.812410737058
"92",206.829426765046,7.74802404381804,206.240771817674
"93",201.899082953181,7.96841273256695,203.242081417607
"94",205.642033737661,8.36510505357882,203.922581372876
"95",203.379181408661,7.80896888168454,206.966292780434
"96",204.532323654388,7.40049884321179,202.37125708658
"97",206.048285641663,6.9962335989478,202.091818437605
"98",202.316369356785,6.86771577972073,206.390058574432
"99",202.952466464971,6.56014077760531,202.942338556605
"100",205.701514570866,6.2812897069217,205.012319029535
"101",203.357334651191,6.18483539264816,198.3765066005
"102",203.686156543728,7.32267651276554,204.33257348308
"103",199.568719977016,7.77487399686613,200.527703673075
"104",203.572599521079,7.65674902338593,203.35857286281
"105",201.094877511022,7.20937030185008,203.550782587633
"106",203.398014807774,6.8278833355989,202.979999500142
"107",203.437625970135,6.96869122206153,201.811946753158
"108",202.747388950745,7.43860154915297,205.591799235242
"109",202.568917249575,7.03116990047045,205.469019615022
"110",205.568243311198,6.9721227240864,211.969176042414
"111",206.7700509005,6.76551564182542,201.713204102012
"112",209.918981654334,6.81779203982418,208.575831424602
"113",203.08672956653,6.60514083085864,206.942754580004
"114",208.250216055683,6.31814882115156,211.191213417745
"115",207.793446347552,6.45305796860934,208.572384406951
"116",210.668447615586,7.5347595528411,211.031223400012
"117",209.065152205563,8.94847479297095,209.447632035723
"118",210.715505127155,9.76609854355613,211.642559634472
"119",209.887617555473,9.15571055623755,212.350340267755
"120",211.785115761129,8.49717704956176,215.353529281362
"121",212.951978070477,8.54478744023285,209.207043009063
"122",214.125232026902,8.31152727045602,216.761576386232
"123",210.718949684497,7.7673491480646,210.57320251087
"124",215.52490161116,7.31801354168873,218.819762773698
"125",212.223514563436,7.19279729989174,213.937947487728
"126",217.844399716504,9.81057436803385,220.423393178823
"127",215.236036625947,11.8684433930552,217.85265974026
"128",219.910246491111,11.4398339397075,224.498557598789
"129",219.182839311966,10.4832583976864,222.29643384729
"130",224.05913284849,9.85764430616266,224.107018905826
"131",222.659550858997,9.15554137657626,228.360763285993
"132",224.95876778186,9.27683660209054,224.779502754572
"133",227.645511179709,9.0890545358154,226.551294681001
"134",225.134861139858,10.6891295535867,222.833111473659
"135",225.808658039532,10.3345244660421,226.64591268179
"136",223.596671715285,12.9683477291668,225.756151948725
"137",226.468960535177,11.8588106248148,231.670910196328
"138",226.940103598245,11.347514965331,227.938686817913
"139",230.925465520645,10.4112723153741,231.136401359888
"140",228.579229726308,9.60708084336059,231.205900257832
"141",231.151301139477,9.14587660669047,226.364041860381
"142",230.238528578342,8.48651942155962,230.494224719363
"143",227.191078432177,8.02565554369588,233.315215094752
"144",231.059422794441,7.51871543942607,225.670591455579
"145",231.787290366917,7.6184671678346,237.279524815519
"146",227.993378127567,7.87691061598047,226.119634880677
"147",235.048546828551,7.48975525295171,235.021649007529
"148",227.901037706048,7.14838070206064,228.644327581112
"149",233.747184722246,6.9800614540401,235.403531064486
"150",229.997168277786,7.17447502046425,228.541417157244
"151",234.032108283038,6.96622738522112,230.446048274452
"152",228.923343380686,6.78965882499953,228.551551637893
"153",230.068148947141,8.41645098468472,233.837483997024
"154",229.609738109719,8.00817714965939,223.821724679271
"155",231.835332133473,7.96618950421292,227.358603774461
"156",224.530100498309,9.34518200587536,222.821504392932
"157",226.452183898155,8.65333799779772,228.638936649653
"158",223.985990844276,8.159987534756,230.075862842136
