"","Mean","Sigma","y"
"1",NA,NA,200
"2",NA,NA,200
"3",200.001,9.15746544560914,199.986294765878
"4",199.998258953176,9.01699950299646,196.134164404574
"5",199.216868693617,9.01405572816704,201.796055513337
"6",197.267542626326,8.37432789751882,193.313955969991
"7",200.100635604668,8.043376085915,202.677893916738
"8",195.18774355934,8.50958820369791,198.416345087782
"9",201.826584150947,9.28968703170766,204.953120130052
"10",199.724700096236,9.09589282377575,199.492854671341
"11",203.86206703831,8.58265403913657,204.218940244214
"12",200.439071785916,8.36590713163374,200.57557802344
"13",203.491267800059,8.37773401443386,203.184478847726
"14",201.098358188297,8.82538654445514,199.194665873275
"15",202.387516252836,8.82927953051311,200.311704998585
"16",199.419073698337,9.27274597681591,197.536046699426
"17",199.757573338753,9.4528771887965,199.824946705757
"18",197.994826700692,9.7851619711762,196.909995321013
"19",199.242956428808,10.9406063115179,192.065945066917
"20",195.942185270194,10.6611047205976,196.046334440396
"21",192.863022941613,9.81740117815357,195.947287411402
"22",196.027525034597,11.4958498588339,193.000507041563
"23",195.358931337434,10.5460493518247,201.25391852749
"24",194.652189338748,10.5000233981503,196.511616429724
"25",200.306458107937,10.5403749920222,203.120912009702
"26",197.834475545719,9.70966376640578,203.832785723565
"27",203.264286752475,9.32102756366626,206.780034574924
"28",204.423235493837,8.63164551438896,202.628213015966
"29",205.950670263132,8.32436846271196,210.823275448845
"30",204.268225502542,8.15423334142147,204.404391092014
"31",209.540498577479,8.07210950744434,210.668761989411
"32",205.658265271493,7.61073966486022,205.387754989822
"33",209.613560589493,7.40611376701302,209.198295743714
"34",206.1508631406,7.88631627673106,208.823418720942
"35",209.12432033916,8.48326766933713,208.327295793027
"36",208.725194135359,9.61381487658698,207.726286318334
"37",208.208093898088,9.36025912330233,205.483287684899
"38",207.278686591647,8.66809943092346,208.167678930686
"39",206.021165934056,8.10386199694155,207.427614728481
"40",208.020666090245,7.62385720735829,211.044853496781
"41",208.152062482141,7.81356124843136,206.764644886496
"42",210.189811774724,8.05185224746619,209.509333481534
"43",207.314582605504,7.86591263891921,207.435325420066
"44",209.09553186924,7.67216115416406,208.578090445135
"45",207.664878425079,8.35423155785579,207.657536258916
"46",208.394979607892,7.82904169190815,208.119793280012
"47",207.750987663135,7.74908690177995,205.740638767121
"48",207.644962377434,8.01236435245334,207.973685452539
"49",206.188248104205,8.67479100257761,210.466648736303
"50",208.473278109292,8.64323601812317,213.838581355889
"51",211.14203526022,11.287086785953,212.683875606401
"52",213.608640205991,10.3832562905289,212.741843762566
"53",212.696469237634,10.7270773009049,209.849872785624
"54",212.164449567178,10.920253113513,207.700803468533
"55",209.421058922206,10.1706675620679,209.84725279949
"56",208.131093334725,10.7315051169303,214.288637855802
"57",210.736529810753,9.95106958060484,206.235090068888
"58",212.678928298419,9.18590697497375,212.765516333021
"59",207.542175321715,8.94417645864707,205.802508792775
"60",211.373914824972,8.84767724638755,213.344673315307
"61",207.311941697282,8.25530676452117,203.742531017977
"62",211.425244855841,8.47297105731109,217.475364853951
"63",206.490097785172,10.0677186342931,207.133270955584
"64",215.407946074278,9.99042693909839,215.456750292283
"65",208.798966822924,9.61767432710006,201.768006166128
"66",212.720001467052,10.4144849814733,213.982266654983
"67",204.211858263899,10.177052335195,199.224474971038
"68",211.031708318194,10.0078561071214,208.616483186115
"69",201.103876614053,9.63947985694675,202.186248175937
"70",207.331436184079,10.6935491134124,205.884520839264
"71",202.926902708602,11.2389864014558,203.690120528199
"72",205.446640777051,10.7859463965933,203.793245191066
"73",203.711745460772,9.98504358275726,202.538031703518
"74",203.543202493556,9.43804297063302,199.906251607727
"75",202.01267568436,10.7553981523642,202.105588357659
"76",200.347118957713,11.096411561333,197.666966909644
"77",201.218864068056,10.1841346314952,201.427914611877
"78",198.420156450091,9.40149358382179,198.381795858198
"79",200.819690861142,8.80380457037841,197.425424145975
"80",198.191521515754,8.35800984448457,202.744728119302
"81",198.490284940641,7.83950471193915,199.050046299918
"82",202.006791755425,7.57081956899064,203.488828257083
"83",199.938802691351,7.22120978281015,199.793325339292
"84",202.750727673525,6.8349636925066,201.56391325733
"85",200.148442922899,7.2691690648818,199.41755896275
"86",201.135642398414,7.27428628880206,200.498988767096
"87",199.63484492362,6.89377594241273,200.330423350667
"88",200.46627568381,6.56005111792648,206.818432141527
"89",201.629025108839,6.66923298629799,205.279463225727
"90",206.511638358367,6.42653968985397,203.531057198088
"91",204.930782020199,6.18400352081857,200.179529980388
"92",202.861751754548,7.74802404381804,197.823916679673
"93",199.709407320245,7.96841273256695,204.252341069426
"94",199.110601557624,8.36510505357882,199.640157386925
"95",203.330904332926,7.80896888168454,200.907209064441
"96",199.894567722428,7.40049884321179,201.362848314854
"97",200.999336914524,6.9962335989478,197.216152646158
"98",200.534509181115,6.86771577972073,202.754515599816
"99",198.32482523689,6.56014077760531,200.757219225847
"100",202.356056325022,6.2812897069217,205.089038446545
"101",201.624583069987,6.18483539264816,208.142483006855
"102",205.700727358607,7.32267651276554,208.651307264122
"103",208.245247858309,7.77487399686613,202.805813884148
"104",207.483208588127,7.65674902338593,212.335456988096
"105",204.712742504938,7.20937030185008,204.135366107637
"106",210.696438812004,6.8278833355989,212.136635264067
"107",205.736619938923,6.96869122206153,204.528257653843
"108",210.615959742022,7.43860154915297,208.617049585758
"109",205.347016040226,7.03116990047045,205.618219261317
"110",208.01828352087,6.9721227240864,205.333683326199
"111",205.562312074293,6.76551564182542,198.463785099179
"112",203.960703680795,6.81779203982418,201.982807003081
"113",199.168589479959,6.60514083085864,201.16823221326
"114",201.820892045117,6.31814882115156,204.080386848807
"115",201.751663140369,6.45305796860934,200.027273852791
"116",203.270764249604,7.5347595528411,202.965915316399
"117",200.616002145513,8.94847479297095,198.454379786366
"118",202.064608210393,9.76609854355613,199.944733956779
"119",198.753450620448,9.15571055623755,204.939162576818
"120",200.944619680787,8.49717704956176,199.397820702854
"121",203.831894202025,8.54478744023285,207.949248429096
"122",201.109106248103,8.31152727045602,201.438325010429
"123",206.648063745363,7.7673491480646,211.123007634753
"124",203.376261535294,7.31801354168873,202.626533097798
"125",209.424712727362,7.19279729989174,207.46310578792
"126",203.594847635822,9.81057436803385,203.421492378256
"127",206.655783105987,11.8684433930552,203.924788092893
"128",203.523151521183,11.4398339397075,208.467505232271
"129",204.834331520769,10.4832583976864,208.981317796838
"130",208.571267745184,9.85764430616266,205.372227719042
"131",208.260499781279,9.15554137657626,208.367492872197
"132",205.972280749673,9.27683660209054,203.492594025152
"133",207.393513102788,9.0890545358154,211.183297530047
"134",205.031734726131,10.6891295535867,205.008520907093
"135",209.949342205456,10.3345244660421,214.984975400791
"136",207.004811805833,12.9683477291668,204.781510953683
"137",212.94528251137,11.8588106248148,212.386930680289
"138",206.303594899004,11.347514965331,211.282550375758
"139",212.167054619383,10.4112723153741,212.110135193757
"140",211.449067339358,9.60708084336059,214.213365543722
"141",212.53178126375,9.14587660669047,215.648345683532
"142",214.501361571684,8.48651942155962,211.619807974085
"143",214.843638141642,8.02565554369588,211.346086327481
"144",211.566063644764,7.51871543942607,212.748652905538
"145",211.627599643093,7.6184671678346,210.191552195115
"146",212.238232763454,7.87691061598047,205.90499144709
"147",209.33524004551,7.48975525295171,208.601947836705
"148",206.445382725013,7.14838070206064,203.682744380725
"149",207.619107145509,6.9800614540401,204.164778208803
"150",203.78015114634,7.17447502046425,205.61875869844
"151",204.45657430673,6.96622738522112,202.477790710196
"152",204.991565100791,6.78965882499953,205.524153673839
"153",203.088063302925,8.41645098468472,205.587841957575
"154",205.537891330586,8.00817714965939,203.602196041785
"155",205.191712774417,7.96618950421292,204.440337393454
"156",203.770824312119,9.34518200587536,205.203403399411
"157",204.593950594645,8.65333799779772,203.632494049047
"158",204.890221529338,8.159987534756,208.021395898769
