"","Mean","Sigma","y"
"1",NA,NA,200
"2",NA,NA,200
"3",200.001,9.15746544560914,192.279831809299
"4",198.45696636186,9.01699950299646,203.021264268713
"5",194.429118301182,9.01405572816704,193.989508252903
"6",201.215913065551,8.37432789751882,197.567507332986
"7",194.70610806892,8.043376085915,200.62407764969
"8",198.179821396327,8.50958820369791,197.104047890253
"9",199.921071697803,9.28968703170766,197.818914601654
"10",197.248021232533,9.09589282377575,197.439905669245
"11",197.744112815172,8.58265403913657,197.609124655678
"12",197.474749466532,8.36590713163374,195.415023522919
"13",197.171304429126,8.37773401443386,197.381621949963
"14",195.809343208328,8.82538654445514,196.27450154323
"15",197.161197868617,8.82927953051311,197.894714359343
"16",196.599544106453,9.27274597681591,198.133114156593
"17",197.943394318793,9.4528771887965,204.287614155834
"18",199.365014156441,9.7851619711762,202.941551156596
"19",204.019401555986,10.9406063115179,204.482702615087
"20",203.250781448294,10.6611047205976,202.219822469953
"21",204.03112658606,9.81740117815357,209.177628683557
"22",203.612383712674,11.4958498588339,202.575265153005
"23",207.858155977447,10.5460493518247,204.85414466819
"24",203.032041056042,10.5000233981503,201.414034621948
"25",204.167122658942,10.5403749920222,203.873552825259
"26",201.90693826261,9.70966376640578,197.257943507961
"27",202.551430961799,9.32102756366626,200.351485891214
"28",197.877651984612,8.63164551438896,200.057857694748
"29",200.293760251921,8.32436846271196,198.826442142762
"30",199.812574584351,8.15423334142147,204.235520866842
"31",199.909257887578,8.07210950744434,199.11796019873
"32",203.213008733219,7.61073966486022,199.800326049253
"33",199.255433368834,7.40611376701302,202.533019468169
"34",200.347864733036,7.88631627673106,204.719356228402
"35",202.971286820215,8.48326766933713,199.187918271854
"36",203.614068637092,9.61381487658698,203.807570289779
"37",200.112848675439,9.36025912330233,200.895124402458
"38",203.226081112314,8.66809943092346,204.513738775235
"39",201.619847277013,8.10386199694155,198.095981293786
"40",203.231187278946,7.62385720735829,201.012373068622
"41",198.680259648753,7.81356124843136,197.778088075923
"42",200.366516070082,8.05185224746619,200.331461184
"43",198.289762697538,7.86591263891921,196.14884664622
"44",199.495938276444,7.67216115416406,199.577395027278
"45",196.835556322432,8.35423155785579,199.866443730414
"46",199.636204767905,7.82904169190815,201.584506747043
"47",200.211056333739,7.74908690177995,199.585480843108
"48",201.185701566256,8.01236435245334,199.344481861283
"49",199.538281046743,8.67479100257761,198.884880136509
"50",199.253561516328,8.64323601812317,202.585425521972
"51",199.625989213602,11.287086785953,197.52960178867
"52",201.575260775312,10.3832562905289,198.938762268661
"53",197.812433884668,10.7270773009049,195.155157060237
"54",198.183041226976,10.920253113513,201.296693599894
"55",196.384464368168,10.1706675620679,195.002625322582
"56",200.038879944432,10.7315051169303,196.941698644984
"57",195.391439987062,9.95106958060484,195.534803272564
"58",196.6613195705,9.18590697497375,196.119383908751
"59",195.652719399801,8.94417645864707,193.453124965634
"60",195.587132120128,8.84767724638755,193.139086755431
"61",193.391317323594,8.25530676452117,186.438197303615
"62",191.799908865068,8.47297105731109,185.855928583301
"63",186.322743559552,10.0677186342931,185.284867261446
"64",185.74271631893,9.99042693909839,185.99163280654
"65",185.427220370465,9.61767432710006,184.896771735904
"66",185.773660592413,10.4144849814733,190.827427171467
"67",186.083902823017,10.177052335195,190.567980651894
"68",190.776537867552,10.0078561071214,190.701735516692
"69",190.595731624854,9.63947985694675,190.062883022047
"70",190.574965017763,10.6935491134124,187.623568087592
"71",189.576020035156,11.2389864014558,190.397148909907
"72",188.179284252055,10.7859463965933,191.56722712239
"73",190.632164552403,9.98504358275726,189.138165035831
"74",191.082414705079,9.43804297063302,198.148193603984
"75",190.941170749462,10.7553981523642,194.80755109793
"76",197.481065102773,11.096411561333,192.056018379319
"77",194.258244554208,10.1841346314952,196.204345214136
"78",192.886683746283,9.40149358382179,191.549789195117
"79",195.274434010332,8.80380457037841,199.364099060393
"80",193.113651168172,8.35800984448457,196.897473294394
"81",198.871773907193,7.83950471193915,199.301313735485
"82",197.379241382612,7.57081956899064,197.894037933664
"83",199.02085857512,7.22120978281015,199.814243848752
"84",198.279079116681,6.8349636925066,193.669211498421
"85",198.586237378686,7.2691690648818,198.81754433742
"86",194.699878066221,7.27428628880206,193.896558309511
"87",197.834347131839,6.89377594241273,197.694958837407
"88",194.65723841509,6.56005111792648,198.21158378292
"89",197.79928382651,6.66923298629799,199.671474808674
"90",198.504561988071,6.42653968985397,200.438389580964
"91",199.825857763132,6.18400352081857,197.125448831587
"92",199.776801431088,7.74802404381804,202.951957754168
"93",198.291750616103,7.96841273256695,197.925494136977
"94",201.94766503073,8.36510505357882,210.682309369524
"95",200.477857183486,7.80896888168454,199.962838426858
"96",208.53941518099,7.40049884321179,208.986536605774
"97",201.768578062641,6.9962335989478,200.067591540665
"98",207.203747592752,6.86771577972073,214.267359841337
"99",202.908545200799,6.56014077760531,196.836354393776
"100",210.782158751825,6.2812897069217,213.671812161004
"101",200.204445947222,6.18483539264816,199.928281921905
"102",210.924106113185,7.32267651276554,210.163857148663
"103",201.976396967257,7.77487399686613,197.720034748446
"104",207.67609266862,7.65674902338593,211.78256283221
"105",200.533540365199,7.20937030185008,201.790191682078
"106",209.785088602183,6.8278833355989,210.028574595601
"107",203.438868264783,6.96869122206153,203.66301167585
"108",208.756462011651,7.43860154915297,210.508778885718
"109",205.033165117823,7.03116990047045,200.721093613923
"110",208.552241831359,6.9721227240864,205.290306295713
"111",201.635936150281,6.76551564182542,205.134028789079
"112",205.260050794386,6.81779203982418,211.570597157934
"113",206.42234246285,6.60514083085864,209.054587199281
"114",211.068395166204,6.31814882115156,209.498979126794
"115",209.144465584784,6.45305796860934,203.30318186218
"116",208.260819673871,7.5347595528411,207.78336573612
"117",204.200218636968,8.94847479297095,202.104216709413
"118",206.648535930779,9.76609854355613,206.703534851968
"119",203.025080337924,9.15571055623755,203.201104839638
"120",206.004048849502,8.49717704956176,208.171884632887
"121",204.196260798288,8.54478744023285,205.073019530062
"122",207.553111612322,8.31152727045602,207.71315203242
"123",205.602046030533,7.7673491480646,207.853374783792
"124",207.742196582695,7.31801354168873,208.67289111311
"125",208.018278049656,7.19279729989174,202.972825910965
"126",207.533878072681,9.81057436803385,204.350916731524
"127",203.249444075077,11.8684433930552,205.367594387762
"128",204.555252262772,11.4398339397075,213.306129653662
"129",206.956301440942,10.4832583976864,207.814078857269
"130",212.208719494384,9.85764430616266,216.798314726198
"131",209.611926031055,9.15554137657626,209.039250401508
"132",215.24750186126,9.27683660209054,211.704087346632
"133",209.573217790533,9.0890545358154,212.228569527386
"134",211.809983782783,10.6891295535867,215.352907340989
"135",212.854437090107,10.3345244660421,213.990896637878
"136",215.081505200367,12.9683477291668,212.381799179791
"137",213.670077146261,11.8588106248148,205.953060455995
"138",211.097051435032,11.347514965331,207.52774163491
"139",206.268996691778,10.4112723153741,207.769793456431
"140",207.577151999214,9.60708084336059,205.433649132428
"141",207.30356459163,9.14587660669047,206.409210778064
"142",205.629761461555,8.48651942155962,203.252547838394
"143",205.77887819013,8.02565554369588,210.476879464198
"144",204.698414163554,7.51871543942607,205.993737966745
"145",209.581251164707,7.6184671678346,209.208284660682
"146",206.637647305532,7.87691061598047,207.010653139087
"147",208.769758356363,7.48975525295171,204.387809386362
"148",206.487084388542,7.14838070206064,207.751262904537
"149",205.061500089997,6.9800614540401,202.154144825059
"150",206.632839288641,7.17447502046425,202.992258338975
"151",202.322767527842,6.96622738522112,199.564195802625
"152",202.307645831705,6.78965882499953,201.542807936871
"153",199.960918229474,8.41645098468472,201.05459100227
"154",201.446164549951,8.00817714965939,195.010098724575
"155",199.846692546731,7.96618950421292,199.683075592896
"156",195.945694098239,9.34518200587536,194.267360948068
"157",198.600932663931,8.65333799779772,201.465110359938
"158",195.707910830442,8.159987534756,197.102551334753
