"","Mean","Sigma","y"
"1",NA,NA,200
"2",NA,NA,200
"3",200.001,9.15746544560914,201.704973916355
"4",200.341994783271,9.01699950299646,205.497270549652
"5",202.464433243014,9.01405572816704,199.109099539173
"6",204.220636347556,8.37432789751882,205.924539894277
"7",200.473187610194,8.043376085915,199.807077868063
"8",204.702047489034,8.50958820369791,207.069978975062
"9",201.260658089463,9.28968703170766,197.975117502131
"10",205.252006680476,9.09589282377575,211.2267400372
"11",200.626442009145,8.58265403913657,198.16503988633
"12",208.615400007026,8.36590713163374,210.770071797422
"13",200.687046268548,8.37773401443386,199.322101482617
"14",208.481477734461,8.82538654445514,204.509194616414
"15",200.360520109377,8.82927953051311,204.440165352308
"16",204.496388763593,9.27274597681591,201.409260324362
"17",203.834984346719,9.4528771887965,200.595781796266
"18",201.247564618743,9.7851619711762,201.452215479076
"19",200.768068532828,10.9406063115179,207.234713515016
"20",202.609715086264,10.6611047205976,201.785597864413
"21",206.145890384896,9.81740117815357,205.818237049654
"22",202.593125701462,11.4958498588339,202.63175039557
"23",205.181939718838,10.5460493518247,212.553685462284
"24",204.617137408912,10.5000233981503,203.07516848286
"25",210.658982066399,10.5403749920222,212.550655468505
"26",204.971265879989,9.70966376640578,207.428323145534
"27",211.527189003911,9.32102756366626,213.760128966721
"28",208.695684309771,8.63164551438896,206.693122679889
"29",212.347727709354,8.32436846271196,208.37414662207
"30",207.030327468325,8.15423334142147,210.156193351684
"31",208.731555967993,8.07210950744434,208.511807351955
"32",209.828316151738,7.61073966486022,208.005361436553
"33",208.411518168874,7.40611376701302,209.667002128949
"34",208.338689575032,7.88631627673106,207.914057385674
"35",209.317413180294,8.48326766933713,208.306294608304
"36",207.9935048302,9.61381487658698,206.70819604766
"37",207.987674896175,9.36025912330233,213.861301528173
"38",208.139817143762,8.66809943092346,203.049691787917
"39",211.699979580122,8.10386199694155,214.033289040724
"40",205.247411238479,7.62385720735829,207.449156006945
"41",212.717462433968,7.81356124843136,217.088715783992
"42",209.378067962354,8.05185224746619,206.225379553706
"43",214.917048537935,7.86591263891921,211.754037696306
"44",207.332111182226,7.67216115416406,210.693194711041
"45",211.542869099253,8.35423155785579,216.700123732387
"46",211.89558051531,7.82904169190815,210.632946316401
"47",215.48768824919,7.74908690177995,215.944156473942
"48",211.696188347909,8.01236435245334,211.090200176105
"49",214.974365214375,8.67479100257761,213.622377705399
"50",211.597635681964,8.64323601812317,212.218685637957
"51",213.342639291911,11.287086785953,207.267058437328
"52",211.229360197831,10.3832562905289,206.903947908355
"53",207.195436331534,10.7270773009049,212.188506166101
"54",207.961859559904,10.920253113513,205.142933393131
"55",210.780391611507,10.1706675620679,206.110260364113
"56",205.337398787327,10.7315051169303,209.419447937391
"57",206.773097878769,9.95106958060484,210.879382907423
"58",209.712434931398,9.18590697497375,209.399927813847
"59",210.584491888708,8.94417645864707,213.396484851442
"60",210.200239221366,8.84767724638755,208.677643317806
"61",212.453716544715,8.25530676452117,212.045267866041
"62",209.352168227453,8.47297105731109,207.626369074304
"63",211.162488107694,10.0677186342931,212.6542960592
"64",208.632954471283,9.99042693909839,205.354826824466
"65",211.195402212253,9.61767432710006,209.409194799435
"66",206.16670041946,10.4144849814733,207.671159320823
"67",209.062587703713,10.177052335195,212.848683175507
"68",208.70766409176,10.0078561071214,207.785107301411
"69",211.836968000688,9.63947985694675,206.355083962383
"70",207.500102633606,10.6935491134124,208.68012096201
"71",206.821091362309,11.2389864014558,211.502304043805
"72",209.245557578369,10.7859463965933,209.811156286983
"73",211.16507449244,9.98504358275726,210.562008236084
"74",209.962326676803,9.43804297063302,212.999108228612
"75",211.05042823459,10.7553981523642,208.94507274937
"76",212.189301132764,11.096411561333,211.722022382013
"77",209.501462675898,10.1841346314952,211.620657084066
"78",211.702749322423,9.40149358382179,204.785997325024
"79",210.254725132257,8.80380457037841,212.067149638638
"80",206.243227787747,8.35800984448457,210.051348131152
"81",211.664989337141,7.83950471193915,213.198931592127
"82",210.681864823347,7.57081956899064,207.947433298517
"83",212.149631933405,7.22120978281015,209.313292909329
"84",208.221605220679,6.8349636925066,208.030466950042
"85",209.057727717472,7.2691690648818,212.884540571878
"86",209.002281674409,7.27428628880206,211.319347100723
"87",212.572501877647,6.89377594241273,210.271694025046
"88",211.110816485587,6.56005111792648,208.718033351436
"89",209.961961890324,6.66923298629799,209.248196673978
"90",208.825066015944,6.42653968985397,211.185599900274
"91",209.636677319237,6.18400352081857,207.165187338751
"92",210.382517387969,7.74802404381804,211.335887547003
"93",208.000327380402,7.96841273256695,207.005542495975
"94",210.470818536798,8.36510505357882,207.998304206475
"95",207.205094838075,7.80896888168454,214.139684432174
"96",209.227580251615,7.40049884321179,206.755506258358
"97",212.663848797411,6.9962335989478,212.283144274964
"98",207.862033861679,6.86771577972073,201.988950959372
"99",210.225305611845,6.56014077760531,208.602413361815
"100",203.312643439861,6.2812897069217,207.651093962573
"101",208.413149481967,6.18483539264816,208.681176115759
"102",207.858110393211,7.32267651276554,210.357156858439
"103",209.017372264295,7.77487399686613,210.271085655437
"104",210.340942617839,7.65674902338593,209.282269880163
"105",210.074322500382,7.20937030185008,206.23772864275
"106",208.674361632681,6.8278833355989,214.35465475501
"107",207.862113865202,6.96869122206153,205.70192954551
"108",212.62510971311,7.43860154915297,214.303809764726
"109",207.423305589353,7.03116990047045,211.441450714826
"110",213.732337954746,6.9721227240864,215.34802355917
"111",212.223765283695,6.76551564182542,205.750985633262
"112",213.429615973989,6.81779203982418,215.346152917939
"113",207.671019090198,6.60514083085864,209.677748134737
"114",214.213471961298,6.31814882115156,216.437033836956
"115",211.030605275181,6.45305796860934,205.483994778449
"116",214.247426025254,7.5347595528411,216.424907547367
"117",207.673177332232,8.94847479297095,204.793118420771
"118",214.099549722048,9.76609854355613,213.043580544482
"119",206.444210845514,9.15571055623755,209.571170176881
"120",212.350098470962,8.49717704956176,208.210208959481
"121",209.299977933401,8.54478744023285,212.243235507698
"122",209.017814269124,8.31152727045602,206.787647170095
"123",211.153117840177,7.7673491480646,211.62066684889
"124",207.755251105854,7.31801354168873,209.266484904352
"125",211.150830459982,7.19279729989174,208.696112272328
"126",209.153410377947,9.81057436803385,205.965746465328
"127",208.151039110928,11.8684433930552,207.656164603332
"128",206.304830092929,11.4398339397075,207.63123275071
"129",207.652178232808,10.4832583976864,206.240703544619
"130",207.354126909492,9.85764430616266,207.292510778882
"131",206.452064991472,9.15554137657626,210.074734437697
"132",207.849955510645,9.27683660209054,209.871822227166
"133",210.035151995591,9.0890545358154,209.014769390333
"134",209.701411659799,10.6891295535867,205.418612933969
"135",208.29653809906,10.3345244660421,204.768655241383
"136",205.289621395451,12.9683477291668,208.237161901339
"137",205.463356573374,11.8588106248148,206.49114442416
"138",207.888958405903,11.347514965331,210.542481260864
"139",207.302411791501,10.4112723153741,207.048272184317
"140",209.844639445554,9.60708084336059,206.640579163239
"141",206.967733580101,9.14587660669047,209.822722329249
"142",207.278007796441,8.48651942155962,204.895111378798
"143",208.838200139159,8.02565554369588,214.430671019692
"144",206.803223306977,7.51871543942607,210.540213294371
"145",213.653579474628,7.6184671678346,215.001876269296
"146",211.433545889356,7.87691061598047,215.212996364804
"147",215.045100288397,7.48975525295171,214.800028037248
"148",215.131402699293,7.14838070206064,217.29439545311
"149",215.29990152042,6.9800614540401,217.53551576422
"150",217.343619515332,7.17447502046425,216.240055842725
"151",217.277423779921,6.96622738522112,216.799774231463
"152",216.352999520472,6.78965882499953,212.906372820773
"153",216.022093949325,8.41645098468472,215.845734981845
"154",213.495245252988,8.00817714965939,209.64140366525
"155",214.605868718526,7.96618950421292,215.071255182388
"156",210.728373968678,9.34518200587536,207.21927866074
"157",213.501859878059,8.65333799779772,217.047593081278
"158",209.185941544847,8.159987534756,208.345908435298
