"","Mean","Sigma","y"
"1",NA,NA,200
"2",NA,NA,200
"3",200.001,9.15746544560914,203.804861276609
"4",200.761972255322,9.01699950299646,197.186183033434
"5",202.482125627974,9.01405572816704,196.706530113902
"6",197.091252449528,8.37432789751882,196.698030448246
"7",196.705830180771,8.043376085915,196.186656308791
"8",196.596755620355,8.50958820369791,193.16738018345
"9",195.583801083723,9.28968703170766,198.77820681441
"10",194.290545509642,9.09589282377575,190.79824978315
"11",197.183215408158,8.58265403913657,198.496291677643
"12",192.338858162049,8.36590713163374,193.571399118655
"13",197.512313165845,8.37773401443386,194.172890003939
"14",193.692697295712,8.82538654445514,192.888785371705
"15",193.917069077492,8.82927953051311,191.138869534665
"16",192.539802204297,9.27274597681591,194.420094747346
"17",191.796114577201,9.4528771887965,198.652477935077
"18",195.267571384892,9.7851619711762,194.184858256945
"19",197.75995399945,10.9406063115179,200.563228461885
"20",195.461532297933,10.6611047205976,194.454790759775
"21",199.342540921463,9.81740117815357,200.286378552843
"22",195.622108318389,11.4958498588339,190.204173031953
"23",198.270937448665,10.5460493518247,198.066986810152
"24",191.777735787593,10.5000233981503,191.253830639956
"25",196.705355576113,10.5403749920222,195.333382054258
"26",192.070740922817,9.70966376640578,188.497247305026
"27",193.967155104411,9.32102756366626,194.212264241787
"28",189.641250692378,8.63164551438896,189.61113618175
"29",193.29303862978,8.32436846271196,195.180531073512
"30",190.726015160102,8.15423334142147,195.702338999713
"31",195.285892658752,8.07210950744434,194.873393747546
"32",195.53754994928,7.61073966486022,196.202374839705
"33",195.140189965978,7.40611376701302,195.723840828259
"34",196.107668037416,7.88631627673106,191.293167948729
"35",194.838706252353,8.48326766933713,196.636981822233
"36",192.36293072343,9.61381487658698,191.96007481877
"37",195.70260042154,9.36025912330233,192.721330812968
"38",192.11332601761,8.66809943092346,192.934467568696
"39",192.764958164114,8.10386199694155,193.975870321693
"40",193.143748119296,7.62385720735829,195.307576252123
"41",194.243211507779,7.81356124843136,191.340337346196
"42",194.515128470938,8.05185224746619,192.463234332471
"43",191.565916743451,7.86591263891921,188.090139504424
"44",191.589615366862,7.67216115416406,192.074956365364
"45",188.888102876612,8.35423155785579,188.191338322082
"46",191.299232756707,7.82904169190815,188.339373104181
"47",188.221945278502,7.74908690177995,186.072935828597
"48",187.887085649064,8.01236435245334,186.765407230443
"49",186.212430108966,8.67479100257761,187.306184517122
"50",186.874562687779,8.64323601812317,191.102768719215
"51",188.06650135754,11.287086785953,186.343877235262
"52",190.151990422424,10.3832562905289,183.671488622404
"53",185.81039951269,10.7270773009049,184.828408797073
"54",183.903872657338,10.920253113513,178.983370086384
"55",183.660401054935,10.1706675620679,182.34040788361
"56",179.655777645829,10.7315051169303,179.377393857753
"57",181.748805078439,9.95106958060484,177.114006160381
"58",178.925716318278,9.18590697497375,177.489691765494
"59",177.190143281403,8.94417645864707,174.007634384112
"60",176.794280289218,8.84767724638755,177.81115374738
"61",174.769338256766,8.25530676452117,175.828774097225
"62",177.415677817349,8.47297105731109,176.296798066785
"63",175.923378891137,10.0677186342931,182.118936431046
"64",177.462225739637,9.99042693909839,177.132989119972
"65",181.122746968831,9.61767432710006,188.58973211553
"66",179.425337719084,10.4144849814733,176.49441394691
"67",186.171668481806,10.177052335195,187.723343318044
"68",178.741199821137,10.0078561071214,175.91509606343
"69",185.362693867121,9.63947985694675,181.638241138565
"70",177.060725078457,10.6935491134124,175.138406081582
"71",180.339274127169,11.2389864014558,175.429231185471
"72",175.19757110236,10.7859463965933,174.630310086343
"73",175.270446965645,9.98504358275726,174.363986241108
"74",174.578045317296,9.43804297063302,172.581989141057
"75",174.008586821098,10.7553981523642,174.157061993755
"76",172.898003711597,11.096411561333,169.280910560543
"77",173.182831707112,10.1841346314952,170.585440729027
"78",169.54281659424,9.40149358382179,168.179166707213
"79",170.105185924664,8.80380457037841,169.285166491255
"80",168.401366664021,8.35800984448457,168.777769677425
"81",169.184687128489,7.83950471193915,166.881367200931
"82",168.399489182126,7.57081956899064,168.562188410893
"83",167.218531442923,7.22120978281015,170.901710616468
"84",169.031092852008,6.8349636925066,170.068316345185
"85",170.736031762211,7.2691690648818,167.78457113864
"86",169.612567303876,7.27428628880206,173.24856193974
"87",168.87836929886,6.89377594241273,171.30003667838
"88",172.859856887468,6.56005111792648,172.593607433523
"89",171.559750829409,6.66923298629799,170.133524122731
"90",172.102590771365,6.42653968985397,172.301715222274
"91",170.568162342639,6.18400352081857,170.451011585444
"92",171.932574494908,7.74802404381804,174.435335924077
"93",171.248876453171,7.96841273256695,173.485947500508
"94",174.246458239363,8.36510505357882,171.179250547623
"95",173.025608109931,7.80896888168454,173.4623087779
"96",171.636862193679,7.40049884321179,174.951011668753
"97",173.76104935607,6.9962335989478,175.062716308908
"98",174.974352596784,6.86771577972073,175.669935708557
"99",175.185160188838,6.56014077760531,175.755337626131
"100",175.688016092072,6.2812897069217,178.121985407809
"101",176.229667182467,6.18483539264816,176.012906975609
"102",177.701169721369,7.32267651276554,178.149264215103
"103",176.441178423507,7.77487399686613,176.560191535416
"104",177.832449679165,7.65674902338593,179.164204056636
"105",177.08199403966,7.20937030185008,178.079672139873
"106",178.948297673283,6.8278833355989,176.452459469634
"107",177.755229605825,6.96869122206153,175.482850847769
"108",176.259537745261,7.43860154915297,177.748866944642
"109",175.937054067143,7.03116990047045,178.030210297793
"110",177.806135615272,6.9721227240864,179.33271867131
"111",178.291711972496,6.76551564182542,178.935555391654
"112",179.254286015379,6.81779203982418,182.397764763986
"113",179.62899726612,6.60514083085864,175.753957364326
"114",181.070003284054,6.31814882115156,184.146241045658
"115",177.433414100592,6.45305796860934,178.487652654703
"116",183.015523367467,7.5347595528411,180.660964500892
"117",178.923315023941,8.94847479297095,179.793419974084
"118",180.488455595531,9.76609854355613,184.892364385907
"119",180.814208856449,9.15571055623755,181.766196945613
"120",184.268130897848,8.49717704956176,183.168839791131
"121",182.047725514716,8.54478744023285,178.469499512083
"122",182.229971735321,8.31152727045602,183.83333466608
"123",179.543266542883,7.7673491480646,176.559165936636
"124",182.379500920191,7.31801354168873,180.04007209643
"125",177.256347168595,7.19279729989174,178.684407415983
"126",179.769939160341,9.81057436803385,174.195659176695
"127",177.787657768126,11.8684433930552,178.969256320721
"128",175.1513786055,11.4398339397075,180.562598632408
"129",179.288924783059,10.4832583976864,179.968072960672
"130",180.444693498061,9.85764430616266,180.5970941585
"131",180.094877200238,9.15554137657626,180.095291682505
"132",180.497733663301,9.27683660209054,190.005888144161
"133",182.078410974836,9.0890545358154,178.338950018232
"134",187.673500518975,10.6891295535867,189.223361776818
"135",180.516832369949,10.3345244660421,182.551359028174
"136",187.889961227089,12.9683477291668,184.017604603757
"137",182.845608143291,11.8588106248148,174.48901087014
"138",182.112885857034,11.347514965331,181.363678165028
"139",175.864944329118,10.4112723153741,176.653062897838
"140",180.42255511159,9.60708084336059,179.73259109645
"141",177.26996853756,9.14587660669047,178.932418174633
"142",179.573556512087,8.48651942155962,175.195775177104
"143",178.186089575128,8.02565554369588,178.943293701971
"144",175.946278882078,7.51871543942607,174.948743932989
"145",178.145383748175,7.6184671678346,177.643872853076
"146",175.488769717007,7.87691061598047,174.811759060003
"147",177.078450094461,7.48975525295171,184.663018762102
"148",176.783011000423,7.14838070206064,175.443376617351
"149",182.820090333151,6.9800614540401,183.40330143483
"150",177.036361580846,7.17447502046425,176.977461338133
"151",182.11913341549,6.96622738522112,183.992907394439
"152",178.381550549394,6.78965882499953,181.493661837641
"153",183.494058283079,8.41645098468472,188.67956230226
"154",182.931841930565,8.00817714965939,184.694876251445
"155",187.883625092097,7.96618950421292,191.493369302455
"156",186.055574861647,9.34518200587536,185.083925545907
"157",190.212480551146,8.65333799779772,193.174272359506
"158",186.702994908627,8.159987534756,189.052000810812
