"","Mean","Sigma","y"
"1",NA,NA,200
"2",NA,NA,200
"3",200.001,9.15746544560914,194.552180805517
"4",198.911436161103,9.01699950299646,198.911644483596
"5",195.425073541133,9.01405572816704,192.781119270666
"6",197.68653944101,8.37432789751882,203.418523790192
"7",194.909600174572,8.043376085915,194.814544714073
"8",201.698727974968,8.50958820369791,205.075640975738
"9",196.867763966406,9.28968703170766,196.433356881006
"10",203.348184156791,9.09589282377575,200.137917047644
"11",197.175268914334,8.58265403913657,192.483711053531
"12",198.608075848821,8.36590713163374,196.246413969232
"13",193.237251636671,8.37773401443386,194.173436526731
"14",195.832818480732,8.82538654445514,195.223679552877
"15",194.38448513196,8.82927953051311,202.189467772974
"16",196.617837196896,9.27274597681591,199.716869764105
"17",201.6959481712,9.4528771887965,200.880036490243
"18",199.950503109333,9.7851619711762,197.064291887227
"19",200.11788756964,10.9406063115179,202.212715794154
"20",198.094976668612,10.6611047205976,196.408259991836
"21",201.052824633691,9.81740117815357,201.487984599572
"22",197.425204913384,11.4958498588339,198.929182115287
"23",200.977224102715,10.5460493518247,199.102625910237
"24",198.964870874277,10.5000233981503,200.644216902143
"25",199.411944108618,10.5403749920222,201.03316978702
"26",200.723007479119,9.70966376640578,200.086520648084
"27",200.844839959233,9.32102756366626,194.278041042973
"28",198.925824727062,8.63164551438896,198.939466062282
"29",195.211326046835,8.32436846271196,192.745116119871
"30",197.7015960738,8.15423334142147,195.191466805919
"31",193.23538625708,8.07210950744434,191.846913634367
"32",194.523556171608,7.61073966486022,195.311450575339
"33",192.540821022561,7.40611376701302,194.244097468101
"34",195.098979953892,7.88631627673106,191.215309810142
"35",193.63933993651,8.48326766933713,196.072071281265
"36",192.187662104367,9.61381487658698,195.727564106965
"37",196.004169846405,9.36025912330233,191.98078542775
"38",194.979208371122,8.66809943092346,196.423329461602
"39",192.87029423452,8.10386199694155,195.834987685589
"40",196.306661106399,7.62385720735829,194.349922896921
"41",195.538974727856,7.81356124843136,194.398109037
"42",194.360560124937,8.05185224746619,195.308744109319
"43",194.581236051464,7.86591263891921,195.679621123037
"44",195.383919512062,7.67216115416406,194.610295412696
"45",195.466755980968,8.35423155785579,196.751528634417
"46",195.03954205704,7.82904169190815,194.543582930614
"47",196.310939493656,7.74908690177995,197.970064573019
"48",195.229879259095,8.01236435245334,194.662228846296
"49",197.309497427674,8.67479100257761,195.460585677195
"50",194.822900212476,8.64323601812317,196.43916606692
"51",195.65730175514,11.287086785953,194.650079148574
"52",196.082348683251,10.3832562905289,198.535634220011
"53",195.428190162861,10.7270773009049,197.17769654924
"54",198.265046685857,10.920253113513,198.31384791192
"55",197.405926821776,10.1706675620679,201.425713484281
"56",198.937221026392,10.7315051169303,198.737291686254
"57",200.889029124675,9.95106958060484,204.357829153407
"58",199.862399179684,9.18590697497375,201.340413671778
"59",203.755346057082,8.94417645864707,207.244773434782
"60",202.522285624379,8.84767724638755,206.611873352565
"61",207.119193418339,8.25530676452117,205.475185361773
"62",206.385535754407,8.47297105731109,206.344534151976
"63",205.650055119814,10.0677186342931,210.535363566716
"64",207.183700034924,9.99042693909839,208.17715091114
"65",210.064721035601,9.61767432710006,205.290122666713
"66",207.600745262255,10.4144849814733,208.354574247563
"67",205.904012982883,10.177052335195,209.05469158869
"68",208.495597715788,10.0078561071214,206.300326074325
"69",208.504818485817,9.63947985694675,210.208463758774
"70",207.082953611215,10.6935491134124,206.877073950282
"71",209.543185797076,11.2389864014558,204.876183152398
"72",206.477895790705,10.7859463965933,206.508877484133
"73",205.203722018745,9.98504358275726,205.546967473507
"74",206.317495482008,9.43804297063302,207.740485693479
"75",205.986671117502,10.7553981523642,205.383364566098
"76",207.270061468003,11.096411561333,207.958214111379
"77",205.899334475154,10.1841346314952,210.152501529531
"78",208.398071595009,9.40149358382179,210.036702670812
"79",210.130341757787,8.80380457037841,210.340379156815
"80",210.098437968012,8.35800984448457,204.495157628516
"81",209.172334851156,7.83950471193915,206.783277760012
"82",204.953781654815,7.57081956899064,203.2657772383
"83",206.08077765567,7.22120978281015,211.140392325263
"84",204.841700255692,6.8349636925066,206.273041942538
"85",210.167922248718,7.2691690648818,209.897523680404
"86",206.998938290111,7.27428628880206,204.79800074405
"87",208.878619093133,6.89377594241273,208.471671500928
"88",205.533734895426,6.56005111792648,203.716911830825
"89",207.521719566907,6.66923298629799,203.331057774601
"90",203.64074101958,6.42653968985397,203.81650858071
"91",203.429147935823,6.18400352081857,205.167929421094
"92",204.087792748787,7.74802404381804,202.798297742538
"93",204.695003085383,7.96841273256695,203.912596361243
"94",203.022157466279,8.36510505357882,200.554387434209
"95",203.241954575836,7.80896888168454,206.915848340425
"96",201.827679615452,7.40049884321179,201.176513368142
"97",205.768981345968,6.9962335989478,204.526089669931
"98",201.8474286285,6.86771577972073,199.421845177688
"99",203.506240771483,6.56014077760531,201.663986984121
"100",199.871273538974,6.2812897069217,201.842543626286
"101",201.700698312554,6.18483539264816,202.388666285706
"102",201.95276815817,7.32267651276554,198.580533543453
"103",201.628039737256,7.77487399686613,198.914284282948
"104",198.648283691352,7.65674902338593,195.471939317899
"105",198.226815289938,7.20937030185008,198.420868370428
"106",196.062725128405,6.8278833355989,195.875399574122
"107",197.912774611167,6.96869122206153,201.410766776826
"108",196.983473014663,7.43860154915297,193.708028290087
"109",199.871219079479,7.03116990047045,196.651568871487
"110",194.297736406367,6.9721227240864,192.194716969708
"111",195.761198491131,6.76551564182542,198.164540460853
"112",193.389681667937,6.81779203982418,194.845759092166
"113",197.501784187115,6.60514083085864,199.065962994416
"114",195.690799872616,6.31814882115156,191.264309658632
"115",197.506632327259,6.45305796860934,199.420824057883
"116",192.896612538483,7.5347595528411,192.734500694295
"117",198.084559385166,8.94847479297095,198.207915712346
"118",193.830183697905,9.76609854355613,191.430024213108
"119",196.853337412498,9.15571055623755,197.314577281907
"120",192.607934826867,8.49717704956176,188.13951822151
"121",195.480565469827,8.54478744023285,197.546062206142
"122",190.021827018437,8.31152727045602,188.992507642831
"123",195.83635129348,7.7673491480646,200.599467469413
"124",191.314899608147,7.31801354168873,193.897387872462
"125",199.260051550023,7.19279729989174,198.816739208852
"126",194.88225813974,9.81057436803385,192.364715836785
"127",197.527334534439,11.8684433930552,196.51507025938
"128",193.195786721304,11.4398339397075,195.593062099963
"129",196.331668627496,10.4832583976864,195.798228724403
"130",195.635095424851,9.85764430616266,199.186122243722
"131",196.476807428267,9.15554137657626,193.314582245451
"132",198.012814244068,9.27683660209054,197.955887630332
"133",194.243843322427,9.0890545358154,191.305304110865
"134",196.626770926438,10.6891295535867,191.536595795187
"135",191.35256244773,10.3345244660421,193.726042275049
"136",191.975485091159,12.9683477291668,191.796374471922
"137",193.341108714424,11.8588106248148,196.190224969673
"138",192.676144571473,11.347514965331,188.127094304425
"139",194.578598836624,10.4112723153741,197.01703962358
"140",189.906083368256,9.60708084336059,197.152481846672
"141",197.045128068198,9.14587660669047,197.994089933092
"142",197.321803463956,8.48651942155962,198.597787083402
"143",198.115829363154,8.02565554369588,195.862498635489
"144",198.05172939382,7.51871543942607,196.096083129173
"145",195.910215534226,7.6184671678346,194.556645472838
"146",195.789195597906,7.87691061598047,197.938335621705
"147",195.233983502612,7.48975525295171,196.97864569624
"148",197.747397636612,7.14838070206064,198.387727153052
"149",197.261461987603,6.9800614540401,199.996454094176
"150",198.710472541277,7.17447502046425,199.978195540497
"151",199.99380238344,6.96622738522112,195.878601026561
"152",199.15927663771,6.78965882499953,196.962023179435
"153",196.096285457136,8.41645098468472,199.844916705054
"154",197.539601884558,8.00817714965939,202.104207715199
"155",200.297774907083,7.96618950421292,202.311851808092
"156",202.146736533778,9.34518200587536,201.315256635482
"157",202.11353277357,8.65333799779772,199.700415160405
"158",200.993288340466,8.159987534756,197.845476534795
