"","Mean","Sigma","y"
"1",NA,NA,200
"2",NA,NA,200
"3",200.001,9.15746544560914,197.637009200798
"4",199.52840184016,9.01699950299646,196.818667990576
"5",197.474340958753,9.01405572816704,198.891311517038
"6",197.234196695868,8.37432789751882,196.490063536142
"7",198.412061920859,8.043376085915,196.862149498333
"8",196.56548072858,8.50958820369791,200.050163400694
"9",197.500752278805,9.28968703170766,201.673801074772
"10",200.375890935509,9.09589282377575,203.857573645872
"11",202.111555588992,8.58265403913657,203.779705790161
"12",203.84300007473,8.36590713163374,200.797103969679
"13",203.184185426064,8.37773401443386,202.091760357186
"14",201.05703524718,8.82538654445514,202.29563271582
"15",202.133534828913,8.82927953051311,206.573402490893
"16",203.152186670835,9.27274597681591,207.03715396791
"17",206.667152786296,9.4528771887965,202.703618029495
"18",206.171446780227,9.7851619711762,207.520699693783
"19",203.668034362352,10.9406063115179,205.484554865429
"20",207.114470728112,10.6611047205976,207.873661934788
"21",205.963376279301,9.81740117815357,205.529611151593
"22",207.405851778149,11.4958498588339,208.137184769065
"23",206.052125875087,10.5460493518247,207.949536450313
"24",208.100655105315,10.5000233981503,205.977101763156
"25",207.556049512881,10.5403749920222,209.901840930795
"26",206.763049596684,9.70966376640578,206.224965364502
"27",209.167465817536,9.32102756366626,211.638456870044
"28",207.308663665611,8.63164551438896,202.264062094108
"29",209.764577914857,8.32436846271196,207.664927233464
"30",203.345235121979,8.15423334142147,207.756776689012
"31",207.684297124574,8.07210950744434,207.643985421577
"32",207.735218435525,7.61073966486022,210.147687894167
"33",208.145725916095,7.40611376701302,210.130464638868
"34",210.145243243107,7.88631627673106,214.106481723693
"35",210.926668055833,8.48326766933713,213.012737029431
"36",213.888732784841,9.61381487658698,212.458738107149
"37",212.902937244975,9.36025912330233,212.688535878567
"38",212.505697661432,8.66809943092346,210.354661549065
"39",212.222761012667,8.10386199694155,215.656471502553
"40",211.416023539763,7.62385720735829,212.7265059095
"41",215.071478383943,7.81356124843136,217.692737292199
"42",213.72075218604,8.05185224746619,215.17305154939
"43",217.189800143638,7.86591263891921,220.641610946213
"44",216.267763428755,7.67216115416406,221.798427241065
"45",220.873974205183,8.35423155785579,218.651245091296
"46",221.169990811111,7.82904169190815,221.658360455442
"47",219.253668164125,7.74908690177995,221.932332433299
"48",221.714154851014,8.01236435245334,217.741198474835
"49",221.095105641606,8.67479100257761,222.582839717037
"50",218.710526723275,8.64323601812317,217.635949745913
"51",221.594461722812,11.287086785953,222.117798740315
"52",218.533319544794,10.3832562905289,218.789858973884
"53",221.453210787029,10.7270773009049,224.816232670211
"54",219.99613371315,10.920253113513,215.036000025891
"55",222.861186141347,10.1706675620679,221.887443621606
"56",216.407288745034,10.7315051169303,215.166315234059
"57",220.544217944096,9.95106958060484,222.008019780433
"58",216.535656143334,9.18590697497375,215.560055084271
"59",220.7194268412,8.94417645864707,220.557636718182
"60",216.560571411054,8.84767724638755,208.361400345278
"61",218.119389443601,8.25530676452117,212.264047863314
"62",209.142929848886,8.47297105731109,210.493490650349
"63",211.910936420721,10.0677186342931,218.63170325306
"64",212.122133170891,9.99042693909839,210.352379215928
"65",216.976838445633,9.61767432710006,219.702772354705
"66",212.223457843683,10.4144849814733,214.192302495548
"67",218.601678382873,10.177052335195,215.617188725266
"68",214.478279741492,10.0078561071214,209.223476356819
"69",214.339446251577,9.63947985694675,209.068682686005
"70",209.193517622656,10.6935491134124,213.957450859695
"71",210.047436320743,11.2389864014558,204.31251692103
"72",212.029464071962,10.7859463965933,211.799079700653
"73",205.810829476955,9.98504358275726,209.583636899052
"74",211.356991140333,9.43804297063302,213.066061168834
"75",210.281121753008,10.7553981523642,209.193163264381
"76",212.292481587943,11.096411561333,214.232709596671
"77",210.202072530839,10.1841346314952,207.971848700381
"78",212.981537417413,9.40149358382179,213.814013227641
"79",209.141281605833,8.80380457037841,202.192314226015
"80",211.490673427316,8.35800984448457,215.507084737651
"81",204.856268328342,7.83950471193915,200.016506016231
"82",212.409968993367,7.57081956899064,210.680350613204
"83",202.150274935626,7.22120978281015,198.991303991401
"84",208.343541288843,6.8349636925066,210.032562539459
"85",201.200555701012,7.2691690648818,200.211143314067
"86",208.069278694381,7.27428628880206,209.631242059128
"87",202.09616306308,6.89377594241273,199.387256481574
"88",207.583444943618,6.56005111792648,205.040130533537
"89",200.518831291967,6.66923298629799,201.346820142266
"90",204.302468455283,6.42653968985397,203.542526459885
"91",201.78696140579,6.18400352081857,197.281658850104
"92",202.291352937929,7.74802404381804,204.725525984187
"93",198.77143227692,7.96841273256695,196.156360564335
"94",203.012692900216,8.36510505357882,200.484298262992
"95",197.022948104067,7.80896888168454,192.181355666152
"96",198.824709743624,7.40049884321179,195.747319212347
"97",192.895548375391,6.9962335989478,196.577387843104
"98",195.914332938498,6.86771577972073,197.976407330638
"99",196.858191740611,6.56014077760531,201.630405986961
"100",198.708207061902,6.2812897069217,197.412071509647
"101",200.787739091498,6.18483539264816,200.882834320572
"102",198.107224071832,7.32267651276554,202.087545612141
"103",201.124776578886,7.77487399686613,200.313094404046
"104",201.733655370522,7.65674902338593,200.212225363436
"105",200.293920595924,7.20937030185008,194.138292621542
"106",198.998438815057,6.8278833355989,199.660985779438
"107",195.243831253121,6.96869122206153,195.004158493641
"108",198.730620322278,7.43860154915297,196.091302739043
"109",195.222587342721,7.03116990047045,192.181286422232
"110",195.310299475681,6.9721227240864,199.20247828015
"111",193.586524793816,6.76551564182542,190.514022847834
"112",197.465787193686,6.81779203982418,200.074023153294
"113",192.427022908926,6.60514083085864,188.223399698396
"114",197.704898462314,6.31814882115156,193.916297356883
"115",189.362979230093,6.45305796860934,194.224664116135
"116",193.978970708733,7.5347595528411,191.576359287523
"117",193.696003150413,8.94847479297095,195.471520460079
"118",192.356391522034,9.76609854355613,195.286748827714
"119",195.435566133606,9.15571055623755,191.303692255835
"120",194.491137513339,8.49717704956176,194.914037720151
"121",192.026761348698,8.54478744023285,187.297245138475
"122",193.391679203816,8.31152727045602,194.339507487821
"123",188.706697608344,7.7673491480646,190.797354769427
"124",193.632076944142,7.31801354168873,193.360821654663
"125",191.311048146474,7.19279729989174,189.936483798625
"126",192.676954083455,9.81057436803385,192.782812554278
"127",190.506749549756,11.8684433930552,188.573557312806
"128",191.941961505983,11.4398339397075,192.727144649174
"129",189.405274780079,10.4832583976864,183.77872237436
"130",190.938460194211,9.85764430616266,189.626999934397
"131",184.949377886368,9.15554137657626,186.529932003321
"132",189.008586348182,9.27683660209054,189.35700104111
"133",187.096345810878,9.0890545358154,186.808231179312
"134",188.84824706875,10.6891295535867,190.47226457693
"135",187.542037858836,10.3345244660421,188.254565309037
"136",190.029724723352,12.9683477291668,195.835245981079
"137",189.771701443446,11.8588106248148,189.103921732925
"138",194.489981131449,11.347514965331,193.528782306075
"139",189.989893847555,10.4112723153741,186.309854880272
"140",192.085996820914,9.60708084336059,194.709340060394
"141",187.990751916297,9.14587660669047,186.484889496429
"142",193.065449947601,8.48651942155962,194.758239106541
"143",188.140559418451,8.02565554369588,189.40689374272
"144",193.688970033777,7.51871543942607,191.887445720489
"145",189.904004138274,7.6184671678346,192.18362589686
"146",191.947681755764,7.87691061598047,189.667834535515
"147",191.681467624591,7.48975525295171,188.451319965186
"148",189.42553162145,7.14838070206064,188.455793620071
"149",188.453214696163,6.9800614540401,190.199393749856
"150",188.805513646028,7.17447502046425,185.76159034587
"151",189.312833069058,6.96622738522112,188.332131478075
"152",186.276698572311,6.78965882499953,187.806113090958
"153",188.227927800651,8.41645098468472,193.373541209606
"154",188.920598714687,8.00817714965939,185.22880397294
"155",191.745593762273,7.96618950421292,194.859360477244
"156",187.155915273801,9.34518200587536,191.072083969802
"157",194.102905175756,8.65333799779772,194.500418998565
"158",191.758750975555,8.159987534756,192.778804060568
