"","Mean","Sigma","y"
"1",NA,NA,200
"2",NA,NA,200
"3",200.001,9.15746544560914,198.623918827379
"4",199.725783765476,9.01699950299646,201.600001265533
"5",199.220135315009,9.01405572816704,197.604263039393
"6",200.801853620305,8.37432789751882,194.673220411081
"7",197.019054513731,8.043376085915,197.644540302955
"8",195.268484389456,8.50958820369791,195.519757909639
"9",197.220583824292,9.28968703170766,196.772385540127
"10",195.771283435737,9.09589282377575,197.740102827657
"11",196.966928997633,8.58265403913657,198.585357891588
"12",197.910153840443,8.36590713163374,199.47802606725
"13",198.76489152672,8.37773401443386,193.14301392286
"14",198.212023638372,8.82538654445514,198.646490438914
"15",194.244709226071,8.82927953051311,194.42380573567
"16",197.802953498265,9.27274597681591,200.703254305444
"17",195.680695449625,9.4528771887965,193.361248400933
"18",199.235853124542,9.7851619711762,202.448841992133
"19",195.179767119173,10.9406063115179,198.572188160269
"20",201.67451122576,10.6611047205976,205.512350030586
"21",199.961220534333,9.81740117815357,203.555698801258
"22",205.12201978472,11.4958498588339,199.099616954812
"23",202.665482431968,10.5460493518247,194.868216588098
"24",198.254336881469,10.5000233981503,193.589779672447
"25",194.613529204968,10.5403749920222,187.751781500989
"26",192.423180038155,9.70966376640578,195.392305308887
"27",189.280886262569,9.32102756366626,186.983447084911
"28",193.711533664092,8.63164551438896,188.320528377585
"29",187.251863343446,8.32436846271196,194.967981709245
"30",189.651019043917,8.15423334142147,187.288229704711
"31",193.433031308338,8.07210950744434,188.364192274399
"32",187.504422218648,7.61073966486022,183.757661973219
"33",187.443886214163,7.40611376701302,185.812550803254
"34",184.169639739226,7.88631627673106,183.224455064477
"35",185.295931655499,8.48326766933713,185.305369122182
"36",183.641637876018,9.61381487658698,185.827018589089
"37",185.410699015563,9.36025912330233,187.23359031188
"38",186.109332933647,8.66809943092346,189.084774988314
"39",187.604827247167,8.10386199694155,187.73325837252
"40",188.815471665155,7.62385720735829,190.81181184869
"41",188.349969067754,7.81356124843136,189.663328581737
"42",190.5831151953,8.05185224746619,188.830952710187
"43",189.497853407427,7.86591263891921,185.184618551708
"44",188.102685878491,7.67216115416406,185.867653954034
"45",185.322225632173,8.35423155785579,184.025397442267
"46",185.500202651681,7.82904169190815,186.36482068387
"47",184.494282090588,7.74908690177995,182.634266373698
"48",185.619709821836,8.01236435245334,187.483631283238
"49",183.605139355606,8.67479100257761,181.36010075843
"50",186.259925178276,8.64323601812317,182.728483181082
"51",181.63477724296,11.287086785953,189.721049912176
"52",184.127996527301,10.3832562905289,187.484360160503
"53",189.274711961841,10.7270773009049,184.707822296199
"54",186.930052587642,10.920253113513,189.179761711816
"55",185.603210179322,10.1706675620679,186.360906902563
"56",188.616990749965,10.7315051169303,189.108095757197
"57",186.91134467349,9.95106958060484,182.46305594713
"58",187.780087795184,9.18590697497375,185.529218811309
"59",183.077288519966,8.94417645864707,182.914591396295
"60",185.007293328306,8.84767724638755,186.160517678726
"61",183.564776652782,8.25530676452117,182.350861750736
"62",185.399586493128,8.47297105731109,183.502415670893
"63",182.582172534767,10.0677186342931,182.066805629946
"64",183.216293662704,9.99042693909839,180.804608718799
"65",181.815366247717,9.61767432710006,179.842480009164
"66",180.613182976872,10.4144849814733,177.005276125487
"67",179.276039232429,10.177052335195,181.645593398514
"68",177.934339580092,10.0078561071214,174.995669547952
"69",180.316608628402,9.63947985694675,181.469827682782
"70",176.291501174918,10.6935491134124,172.742337298832
"71",179.725329605992,11.2389864014558,182.462636425219
"72",174.687397124109,10.7859463965933,180.012808069378
"73",181.973670754051,9.98504358275726,181.682667549181
"74",180.347779965339,9.43804297063302,179.538021958947
"75",181.254738431134,10.7553981523642,179.307534295863
"76",179.49292442633,11.096411561333,181.486268525527
"77",179.744281141796,10.1841346314952,179.356466815849
"78",181.061308183592,9.40149358382179,189.434666306273
"79",181.373106713934,8.80380457037841,176.642412256728
"80",186.877215496364,8.35800984448457,181.245151044626
"81",177.563960014308,7.83950471193915,180.790333459118
"82",181.155187527525,7.57081956899064,176.853807037962
"83",180.004028174887,7.22120978281015,178.732973784915
"84",177.230640387353,6.8349636925066,174.863687754256
"85",177.960116578783,7.2691690648818,176.694185280738
"86",175.230787259553,7.27428628880206,182.115462730261
"87",177.779440770643,6.89377594241273,176.298156555334
"88",180.953001495276,6.56005111792648,181.102591467281
"89",177.260043537724,6.66923298629799,177.347948515203
"90",180.352662876865,6.42653968985397,174.865114230514
"91",176.852381658266,6.18400352081857,181.788198877541
"92",176.25073115992,7.74802404381804,176.626667422741
"93",180.756892586581,7.96841273256695,180.390191927039
"94",177.380372323601,8.36510505357882,177.896832190103
"95",179.892519979652,7.80896888168454,176.847936041342
"96",177.688052960351,7.40049884321179,177.877936627601
"97",177.054936158594,6.9962335989478,171.328724809218
"98",176.569094263924,6.86771577972073,179.735900044343
"99",173.011159856243,6.56014077760531,179.692157706054
"100",179.728151576685,6.2812897069217,178.179060170256
"101",179.390538198894,6.18483539264816,175.896341759838
"102",177.723516488173,7.32267651276554,177.827763834192
"103",176.283626174709,7.77487399686613,180.17569059764
"104",178.298349186882,7.65674902338593,178.482501837929
"105",179.838052845698,7.20937030185008,177.318126482444
"106",178.250626766832,6.8278833355989,182.009296959938
"107",178.257360577943,6.96869122206153,180.479849971313
"108",181.704407562213,7.43860154915297,184.430220165422
"109",181.270924010135,7.03116990047045,182.817904243837
"110",184.108756981105,6.9721227240864,185.669256527622
"111",183.389174700594,6.76551564182542,184.747357295575
"112",185.485876681213,6.81779203982418,188.000051931247
"113",185.398896222709,6.60514083085864,185.154214803178
"114",187.431884505634,6.31814882115156,186.810298661091
"115",185.48643157476,6.45305796860934,179.363452013552
"116",185.321929331583,7.5347595528411,186.930397316775
"117",180.877841074197,8.94847479297095,184.673093556068
"118",186.479936564633,9.76609854355613,183.642334096745
"119",184.467941664203,9.15571055623755,189.127977860505
"120",184.740462849497,8.49717704956176,184.999622431
"121",188.303306774604,8.54478744023285,187.763545369021
"122",185.553407018604,8.31152727045602,185.469445266964
"123",187.30572534861,7.7673491480646,185.888613650172
"124",185.554278943606,7.31801354168873,186.497047531732
"125",186.011300426484,7.19279729989174,187.257907887026
"126",186.650219602791,9.81057436803385,185.028683921675
"127",186.813063093956,11.8684433930552,183.140682902076
"128",184.652083717755,11.4398339397075,183.398415404958
"129",183.193229402652,10.4832583976864,180.767133811045
"130",182.873159086175,9.85764430616266,182.47980025987
"131",181.11066710081,9.15554137657626,176.604566471102
"132",181.305753502117,9.27683660209054,182.841479612567
"133",177.852949099395,9.0890545358154,178.843154632191
"134",182.042814616492,10.6891295535867,180.949130306583
"135",179.265349767069,10.3345244660421,179.732328704877
"136",180.706769986242,12.9683477291668,171.986385336734
"137",178.184140031248,11.8588106248148,174.423951750733
"138",172.474898619534,11.347514965331,168.969035045415
"139",173.333968409669,10.4112723153741,165.915919984332
"140",168.359412033198,9.60708084336059,164.253273802991
"141",165.584390748064,9.14587660669047,167.045675965059
"142",164.812754235405,8.48651942155962,163.554847673754
"143",166.348510306798,8.02565554369588,167.183612595445
"144",164.281600658092,7.51871543942607,164.407606049381
"145",166.629411286232,7.6184671678346,164.153555282499
"146",164.357795896004,7.87691061598047,164.984279731217
"147",164.320700172243,7.48975525295171,168.548678149721
"148",165.698159414918,7.14838070206064,167.480357739137
"149",168.336014067604,6.9800614540401,167.888724704011
"150",167.563031132112,7.17447502046425,167.015704381852
"151",167.715120639579,6.96622738522112,168.257607659702
"152",167.265085037422,6.78965882499953,166.521163983964
"153",167.911318924554,8.41645098468472,167.754240083069
"154",166.768779203785,8.00817714965939,164.764019008538
"155",167.157195868163,7.96618950421292,167.30937737943
"156",165.274090682717,9.34518200587536,159.107710823849
"157",165.670044068314,8.65333799779772,170.246100370915
"158",161.336388733263,8.159987534756,159.65417434969
