"","Mean","Sigma","y"
"1",NA,NA,200
"2",NA,NA,200
"3",200.001,9.15746544560914,194.582328971192
"4",198.917465794238,9.01699950299646,191.426309051199
"5",193.952124987193,9.01405572816704,191.856412300439
"6",191.513329701047,8.37432789751882,193.544958158807
"7",192.195121472113,8.043376085915,189.724097723626
"8",192.781786071771,8.50958820369791,193.090065542413
"9",190.398291287383,9.28968703170766,193.738459866787
"10",193.220744407288,9.09589282377575,187.956511760456
"11",192.583070245521,8.58265403913657,192.819777036267
"12",188.930164815618,8.36590713163374,187.225660338094
"13",191.701953696632,8.37773401443386,192.398461219552
"14",188.261220514386,8.82538654445514,188.365922694799
"15",191.592953514601,8.82927953051311,192.035403589819
"16",189.100818873803,9.27274597681591,187.906335476236
"17",191.210589967102,9.4528771887965,191.30223437724
"18",188.586515256437,9.7851619711762,191.244278523922
"19",191.291643206577,10.9406063115179,191.403191080834
"20",191.277061035304,10.6611047205976,197.214095296783
"21",192.566371924024,9.81740117815357,193.85183674063
"22",196.542643585552,11.4958498588339,195.785830253439
"23",194.239635443192,10.5460493518247,195.519054448959
"24",195.733475092543,10.5000233981503,198.13915954219
"25",196.044075467605,10.5403749920222,192.899266592765
"26",197.092180952305,9.70966376640578,200.842397724171
"27",194.488892819047,9.32102756366626,197.320362419398
"28",200.138990663216,8.63164551438896,196.085114833017
"29",197.074312902122,8.32436846271196,202.607789530204
"30",197.390649772454,8.15423334142147,198.643612247578
"31",201.815954073679,8.07210950744434,205.966686566575
"32",200.109227111377,7.61073966486022,202.0303769465
"33",205.18042464256,7.40611376701302,204.488454932747
"34",202.522992543749,7.88631627673106,201.384478700621
"35",203.868659686322,8.48326766933713,201.435354630673
"36",201.395653886631,9.61381487658698,198.951444710985
"37",200.939572646735,9.36025912330233,203.90883036758
"38",199.943921842304,8.66809943092346,197.295234140193
"39",202.587111122103,8.10386199694155,202.455528273362
"40",198.328292966827,7.62385720735829,193.423634531555
"41",200.650149525001,7.81356124843136,195.56982501896
"42",193.853872629036,8.05185224746619,193.664469235895
"43",195.189753862347,7.86591263891921,194.647870397567
"44",193.86214946823,7.67216115416406,195.947100503287
"45",194.908716418711,8.35423155785579,197.155732410243
"46",196.189826884678,7.82904169190815,200.933409113733
"47",197.912267750941,7.74908690177995,200.39114012555
"48",200.825955316096,8.01236435245334,202.424582019268
"49",200.798828504293,8.67479100257761,204.030367892306
"50",202.746739193875,8.64323601812317,208.927234620813
"51",205.010741238007,11.287086785953,209.135795416561
"52",208.969946779962,10.3832562905289,207.180787549329
"53",208.745793843114,10.7270773009049,206.883037226259
"54",207.122237484715,10.920253113513,207.296949011391
"55",206.966819583286,10.1706675620679,207.954451915121
"56",207.429449592137,10.7315051169303,209.009401861
"57",208.166441904297,9.95106958060484,209.218977465837
"58",209.052316981967,9.18590697497375,205.647876742049
"59",208.50575732108,8.94417645864707,211.264405796144
"60",206.772182552868,8.84767724638755,216.103505243533
"61",212.233225685621,8.25530676452117,208.547479684287
"62",214.593300131684,8.47297105731109,217.808371594553
"63",210.40065806634,10.0677186342931,211.11024040616
"64",216.469745356875,9.99042693909839,216.720942093704
"65",212.233380743669,9.61767432710006,212.539720105197
"66",215.885697696003,10.4144849814733,216.545603337775
"67",213.341896751713,10.177052335195,210.511917182897
"68",215.339866106799,10.0078561071214,216.248599503139
"69",211.660253646946,9.63947985694675,211.621495205019
"70",215.324178643515,10.6935491134124,214.866300836176
"71",212.27145633125,11.2389864014558,212.364810281
"72",214.367002725141,10.7859463965933,210.315920354793
"73",211.956032295758,9.98504358275726,207.901420150042
"74",209.834020313842,9.43804297063302,206.901169598307
"75",207.702370039695,10.7553981523642,205.600136988265
"76",206.641963076299,11.096411561333,206.354933224506
"77",205.752096235514,10.1841346314952,203.910271781842
"78",205.867000935973,9.40149358382179,207.797540232842
"79",204.688725472042,8.80380457037841,205.008062751067
"80",207.240644736487,8.35800984448457,208.899065023068
"81",205.787263205467,7.83950471193915,208.669250747866
"82",208.854102168028,7.57081956899064,207.576829030203
"83",208.451766404333,7.22120978281015,208.027662731793
"84",207.667995770521,6.8349636925066,203.237228273063
"85",207.070575840047,7.2691690648818,206.884379145363
"86",203.967658447523,7.27428628880206,208.180272653849
"87",207.144557847061,6.89377594241273,206.069874522211
"88",207.759193027522,6.56005111792648,207.254440569319
"89",206.307787731633,6.66923298629799,202.9660875818
"90",206.397769971815,6.42653968985397,205.542441153641
"91",203.482358296168,6.18400352081857,202.271567210323
"92",204.889266364977,7.74802404381804,205.321447500617
"93",202.882543268382,7.96841273256695,204.920239433571
"94",205.242205887208,8.36510505357882,208.135524962223
"95",205.564296539301,7.80896888168454,207.161638810806
"96",207.94174773194,7.40049884321179,208.509309785139
"97",207.432173005673,6.9962335989478,203.462887115983
"98",207.501025251308,6.86771577972073,207.577695325264
"99",204.286848757839,6.56014077760531,207.01819467023
"100",207.466795194257,6.2812897069217,207.304326563698
"101",207.076421048924,6.18483539264816,209.078197598478
"102",207.660100770654,7.32267651276554,205.532877814058
"103",208.370133641594,7.77487399686613,209.917602537051
"104",206.410822758656,7.65674902338593,203.916124879619
"105",208.718307005565,7.20937030185008,205.609895945672
"106",204.25587909283,6.8278833355989,203.998170638587
"107",205.288550884255,6.96869122206153,209.607754839767
"108",205.121087478823,7.43860154915297,205.285555095317
"109",208.744314890877,7.03116990047045,201.100876338632
"110",204.44961934398,6.9721227240864,204.324152684316
"111",201.746531607769,6.76551564182542,197.727844578099
"112",203.005891063073,6.81779203982418,199.082348279788
"113",197.999745318437,6.60514083085864,194.125640096827
"114",198.092006643196,6.31814882115156,197.935110429016
"115",194.888534163265,6.45305796860934,195.569585676299
"116",197.463005478472,7.5347595528411,198.993323859894
"117",196.255333313018,8.94847479297095,199.885080321819
"118",199.172675152279,9.76609854355613,203.860488087747
"119",200.681161875005,9.15571055623755,203.163423290553
"120",203.722075128308,8.49717704956176,203.306675810172
"121",203.193073794477,8.54478744023285,201.453940495298
"122",202.937128747197,8.31152727045602,199.405303501198
"123",201.045213096478,7.7673491480646,200.557202304603
"124",199.636683261879,7.31801354168873,203.381199808896
"125",201.123001805461,7.19279729989174,206.410581350444
"126",203.988076117205,9.81057436803385,201.957613154283
"127",205.520987711212,11.8684433930552,208.204902279976
"128",203.208070979422,11.4398339397075,207.326679831095
"129",208.0302577902,10.4832583976864,206.993311140456
"130",207.261006092968,9.85764430616266,202.324847385878
"131",206.060618389541,9.15554137657626,206.091583311262
"132",203.079194570955,9.27683660209054,202.933779236784
"133",205.461022496366,9.0890545358154,205.689591864506
"134",203.485941762329,10.6891295535867,199.770666918211
"135",204.506806875247,10.3345244660421,206.08937223787
"136",201.035407982142,12.9683477291668,195.514424088693
"137",203.975382608035,11.8588106248148,206.039862002288
"138",197.620511671412,11.347514965331,199.429703817282
"139",204.718830365287,10.4112723153741,209.099539363727
"140",201.364670926571,9.60708084336059,204.074663724092
"141",208.0955642358,9.14587660669047,208.136756292151
"142",204.888082237704,8.48651942155962,207.657570845123
"143",208.041919202746,8.02565554369588,204.425361971101
"144",207.012129070319,7.51871543942607,206.209251019235
"145",204.783139780728,7.6184671678346,202.814925494186
"146",205.531385914225,7.87691061598047,208.763075315225
"147",204.005555458394,7.48975525295171,207.376122619726
"148",208.486684776125,7.14838070206064,210.677766707272
"149",208.037451437235,6.9800614540401,209.199734516048
"150",210.383160269027,7.17447502046425,206.751418955599
"151",208.711071403958,6.96622738522112,209.36272981774
"152",207.274681128027,6.78965882499953,209.277177053361
"153",209.346619264864,8.41645098468472,205.525877564263
"154",208.527917155541,8.00817714965939,210.466142715726
"155",206.514930594555,7.96618950421292,207.117752081512
"156",209.797464588884,9.34518200587536,207.594214775597
"157",207.214044620329,8.65333799779772,205.735768094862
"158",207.22352543945,8.159987534756,208.769675636515
