"","Mean","Sigma","y"
"1",NA,NA,200
"2",NA,NA,200
"3",200.001,9.15746544560914,194.656816639337
"4",198.932363327867,9.01699950299646,201.028955472776
"5",195.932244406025,9.01405572816704,198.907706903143
"6",200.60570575885,8.37432789751882,199.018122893088
"7",198.930790101132,8.043376085915,198.745666704722
"8",198.964631655415,8.50958820369791,198.683198313029
"9",198.734173026383,9.28968703170766,201.307615657826
"10",199.209081781989,9.09589282377575,203.058297478776
"11",201.658752022016,8.58265403913657,202.272507795424
"12",202.902139542106,8.36590713163374,201.176666156386
"13",202.054339467617,8.37773401443386,200.28679501299
"14",200.999691927707,8.82538654445514,199.209649333008
"15",200.072365876993,8.82927953051311,201.626193092704
"16",199.693958084947,9.27274597681591,197.331408542795
"17",200.768236182723,9.4528771887965,202.446220482946
"18",198.355370930825,9.7851619711762,198.64257852353
"19",201.686492091063,10.9406063115179,200.758019792885
"20",199.066666777401,10.6611047205976,202.357496276138
"21",201.078915089536,9.81740117815357,197.347383421159
"22",201.356473705142,11.4958498588339,199.667547456922
"23",197.812416228312,10.5460493518247,196.957412160575
"24",199.126520397652,10.5000233981503,201.524171258931
"25",197.871763980246,10.5403749920222,193.288945089104
"26",199.878126024966,9.70966376640578,201.657362746754
"27",194.963628620634,9.32102756366626,192.061392492147
"28",199.739168695832,8.63164551438896,199.337137713472
"29",193.517541536412,8.32436846271196,189.293190189558
"30",197.329348208689,8.15423334142147,199.103088582988
"31",191.256169868244,8.07210950744434,194.803643387251
"32",198.244199543841,7.61073966486022,197.814018825788
"33",195.406718474959,7.40611376701302,194.662009850966
"34",197.184617030824,7.88631627673106,202.198406106258
"35",196.170289102025,8.48326766933713,189.855610179294
"36",199.730846920865,9.61381487658698,201.582736791069
"37",192.202035501649,9.36025912330233,190.160435910526
"38",199.299276614961,8.66809943092346,200.431199887237
"39",192.215588705868,8.10386199694155,197.056787472025
"40",199.757317404194,7.62385720735829,202.80077602701
"41",198.206585183022,7.81356124843136,195.81137890345
"42",201.403896602298,8.05185224746619,203.370934030988
"43",197.324289928958,7.86591263891921,198.156204887447
"44",202.32898820228,7.67216115416406,205.925273921738
"45",199.711018694305,8.35423155785579,197.830147804418
"46",204.307248698274,7.82904169190815,199.336395432637
"47",198.132397330061,7.74908690177995,190.047966149014
"48",197.479709575912,8.01236435245334,199.75715893865
"49",191.990804706941,8.67479100257761,190.492357360062
"50",197.905198622932,8.64323601812317,196.185958728147
"51",191.632077633679,11.287086785953,191.037724353396
"52",195.157311853197,10.3832562905289,195.55493359206
"53",191.942166201129,10.7270773009049,194.962733098029
"54",195.437493493254,10.920253113513,195.162039823404
"55",195.003594443104,10.1706675620679,195.631286819668
"56",195.256889222657,10.7315051169303,194.376994266281
"57",195.38142830899,9.95106958060484,190.316539930965
"58",193.565903399218,9.18590697497375,191.323994728717
"59",190.519030890515,8.94417645864707,188.403597664188
"60",190.740915315811,8.84767724638755,193.260526242261
"61",189.375983379803,8.25530676452117,190.437668075195
"62",192.696954608848,8.47297105731109,192.366777732147
"63",190.824490006585,10.0677186342931,187.98412482489
"64",191.491247150696,9.99042693909839,190.803383647759
"65",188.548976589464,9.61767432710006,190.212504918542
"66",190.686207901916,10.4144849814733,190.684925071694
"67",190.307988949172,10.177052335195,191.570583170321
"68",190.863056691419,10.0078561071214,192.780325497878
"69",191.813531635832,9.63947985694675,193.394227202281
"70",192.904105838758,10.6935491134124,196.475408658265
"71",194.011463493478,11.2389864014558,196.780746902845
"72",196.537476307181,10.7859463965933,191.997935722903
"73",195.825184666857,9.98504358275726,193.72553736772
"74",192.344456051866,9.43804297063302,192.401554838823
"75",193.46174086194,10.7553981523642,190.262603618591
"76",191.974764594776,11.096411561333,183.888068141568
"77",188.988696523186,10.1841346314952,185.656183140286
"78",184.242691141312,9.40149358382179,186.846335216925
"79",185.895213555614,8.80380457037841,184.707501914891
"80",186.419568556518,8.35800984448457,185.352450528694
"81",184.837491637652,7.83950471193915,183.558300651885
"82",184.994620553332,7.57081956899064,183.575389029525
"83",183.562718327413,7.22120978281015,181.163840570698
"84",183.09407933776,6.8349636925066,186.796954051408
"85",182.29146326684,7.2691690648818,183.678803431503
"86",186.174323927427,7.27428628880206,186.630304744069
"87",184.270103694016,6.89377594241273,182.846863865115
"88",185.874616568278,6.56005111792648,186.634891878392
"89",183.60546946777,6.66923298629799,189.486580142331
"90",187.20622953118,6.42653968985397,186.478722581238
"91",188.886008630112,6.18400352081857,193.112796069269
"92",187.806537278844,7.74802404381804,185.498335287843
"93",191.590903912984,7.96841273256695,191.089385696709
"94",186.617545369616,8.36510505357882,190.766694196179
"95",191.025847396603,7.80896888168454,191.761451519646
"96",190.966645660872,7.40049884321179,190.727450783496
"97",191.555651372416,6.9962335989478,200.214218906148
"98",192.625804408027,6.86771577972073,195.619474839894
"99",199.296270092898,6.56014077760531,197.612943103878
"100",196.019168492691,6.2812897069217,194.348997363291
"101",196.96115395576,6.18483539264816,196.042784919317
"102",194.688754874496,7.32267651276554,195.586069577002
"103",195.952441850854,7.77487399686613,199.107501614452
"104",196.291355984492,7.65674902338593,198.888265042175
"105",199.064654299996,7.20937030185008,199.342535264807
"106",198.980119086702,6.8278833355989,201.852782061109
"107",199.845584624067,6.96869122206153,196.558235464964
"108",200.79487274188,7.43860154915297,207.620178749577
"109",198.771624121886,7.03116990047045,198.380765330404
"110",205.773296065742,6.9721227240864,209.456891746091
"111",200.596990613541,6.76551564182542,203.791630338318
"112",208.324839464537,6.81779203982418,209.850704913269
"113",205.004445253308,6.60514083085864,207.075498632875
"114",209.29666365719,6.31814882115156,208.956844732688
"115",207.452767852838,6.45305796860934,210.809316585586
"116",209.328339103267,7.5347595528411,207.696201517039
"117",210.187693571877,8.94847479297095,204.599874301167
"118",207.077936073865,9.76609854355613,206.351755930431
"119",204.95125062702,9.15571055623755,200.346427183876
"120",205.15169018112,8.49717704956176,200.168067106546
"121",200.31175516841,8.54478744023285,194.933029821217
"122",199.122059649481,8.31152727045602,196.094866531207
"123",195.166397163215,7.7673491480646,193.165537997805
"124",195.510000824526,7.31801354168873,196.581451221277
"125",193.849720642499,7.19279729989174,193.755169920419
"126",196.017194961105,9.81057436803385,197.039040733264
"127",194.412944082988,11.8684433930552,199.312657328597
"128",197.49476405233,11.4398339397075,193.361809901934
"129",198.123487843264,10.4832583976864,195.735673396526
"130",193.837582600853,9.85764430616266,199.193549243935
"131",196.428248566008,9.15554137657626,194.049427392935
"132",198.165724873735,9.27683660209054,199.123831439021
"133",195.065308202152,9.0890545358154,193.776161015188
"134",198.055297354254,10.6891295535867,197.820675218948
"135",194.58606385594,10.3345244660421,194.800458005167
"136",197.217631776191,12.9683477291668,199.041184208383
"137",195.64960324581,11.8588106248148,196.314111796597
"138",198.496769726026,11.347514965331,197.166460503486
"139",196.485581537975,10.4112723153741,195.694749039942
"140",196.873118210777,9.60708084336059,196.232283270448
"141",195.803255886043,9.14587660669047,193.876010372787
"142",195.762028690916,8.48651942155962,195.007459925208
"143",194.103300283271,8.02565554369588,189.656370500885
"144",193.938242040343,7.51871543942607,195.488366853145
"145",190.823769771337,7.6184671678346,189.264186296085
"146",194.244530741733,7.87691061598047,193.247841156919
"147",190.061917268252,7.48975525295171,188.711654815468
"148",192.341603888629,7.14838070206064,190.340564356477
"149",189.03843672367,6.9800614540401,187.419742258272
"150",189.757399936836,7.17447502046425,188.2928865996
"151",187.595371126537,6.96622738522112,186.188108049972
"152",187.872930889674,6.78965882499953,191.130904596858
"153",187.177667359349,8.41645098468472,187.543809662813
"154",190.414485610049,8.00817714965939,188.869836515483
"155",187.810015033347,7.96618950421292,187.160086858698
"156",188.528886584126,9.34518200587536,189.57248437026
"157",187.643566361011,8.65333799779772,186.519651123882
"158",188.962917720985,8.159987534756,186.982658837575
