"","Mean","Sigma","y"
"1",NA,NA,2000
"2",NA,NA,2000
"3",2000.001,9.15746544560914,2000.76865786379
"4",2000.15473157276,9.01699950299646,1999.7680522245
"5",2000.56953673594,9.01405572816704,1995.77141598354
"6",1998.96972497631,8.37432789751882,1997.99652066347
"7",1996.21743691953,8.043376085915,1993.89420724899
"8",1997.17705798057,8.50958820369791,1995.8134481209
"9",1994.27905542337,9.28968703170766,1996.99610490511
"10",1996.05097947774,9.09589282377575,1993.34481862503
"11",1996.26684764909,8.58265403913657,1997.26398474896
"12",1994.12965184982,8.36590713163374,1997.45095318205
"13",1997.30237843558,8.37773401443386,1996.83431229569
"14",1997.32862500478,8.82538654445514,1999.08801282809
"15",1997.28605240217,8.82927953051311,1996.58820587478
"16",1998.58905143743,9.27274597681591,1995.12906101071
"17",1996.29737690196,9.4528771887965,1994.37076069703
"18",1994.97840094797,9.7851619711762,1998.45415659245
"19",1995.18843987612,10.9406063115179,1995.86078970712
"20",1997.93648321538,10.6611047205976,1998.25363965438
"21",1996.34035969657,9.81740117815357,2001.17144827976
"22",1998.83820137945,11.4958498588339,2001.49995643091
"23",2001.23814990999,10.5460493518247,2002.38177955935
"24",2001.6773210566,10.5000233981503,2005.33900331376
"25",2002.97422431023,10.5403749920222,2004.37621255136
"26",2005.14744516128,9.70966376640578,2006.27033581533
"27",2004.75603720416,9.32102756366626,2000.83886786214
"28",2005.18504222469,8.63164551438896,2003.1164700502
"29",2001.29538829975,8.32436846271196,1999.98779389528
"30",2002.49173481921,8.15423334142147,2001.23699934723
"31",2000.23863498567,8.07210950744434,2005.24522583724
"32",2002.03964464523,7.61073966486022,2005.84802911555
"33",2005.36678649291,7.40611376701302,2007.68701869082
"34",2006.21682703061,7.88631627673106,2007.66666172617
"35",2007.68394729789,8.48326766933713,2006.62072917869
"36",2007.45847521668,9.61381487658698,2002.84948710851
"37",2005.86748076465,9.36025912330233,2004.31694139545
"38",2003.1439779659,8.66809943092346,1998.64023419577
"39",2003.18259995552,8.10386199694155,2005.82273720995
"40",2000.07773479861,7.62385720735829,2001.27789688551
"41",2004.91476914506,7.81356124843136,2005.48677168612
"42",2002.12067184563,8.05185224746619,2004.88613731049
"43",2005.36764481099,7.86591263891921,2010.13198454707
"44",2005.93630675781,7.67216115416406,2001.65134578688
"45",2008.43685679503,8.35423155785579,2009.49781927973
"46",2003.22164048545,7.82904169190815,1998.76976431115
"47",2007.35320828601,7.74908690177995,2005.59097068963
"48",2000.13500558684,8.01236435245334,2000.25689721472
"49",2004.52515599465,8.67479100257761,2004.68212369931
"50",2001.14294251164,8.64323601812317,2002.03202096367
"51",2004.15310315218,11.287086785953,2003.06437354965
"52",2002.23949148087,10.3832562905289,2002.69485401286
"53",2002.99146964229,10.7270773009049,2003.47750733509
