"","Mean","Sigma","y"
"1",NA,NA,2000
"2",NA,NA,2000
"3",2000.001,9.15746544560914,1998.40580412566
"4",1999.68216082513,9.01699950299646,1998.63221054534
"5",1998.4520854096,9.01405572816704,1997.73027419363
"6",1998.452823275,8.37432789751882,1997.69720809874
"7",1997.72466097465,8.043376085915,1997.33073134844
"8",1997.62491274868,8.50958820369791,1993.1690025751
"9",1996.49938559378,9.28968703170766,2002.40817459602
"10",1995.01783697929,9.09589282377575,1994.24858316416
"11",2000.77725630965,8.58265403913657,2001.29002594945
"12",1995.65787172121,8.36590713163374,1994.76661208513
"13",1999.98634317659,8.37773401443386,2002.95496308731
"14",1996.40528228556,8.82538654445514,1999.95857981258
"15",2002.35668643236,8.82927953051311,2003.34608262667
"16",2000.6370803754,9.27274597681591,2000.8159358298
"17",2002.84105326729,9.4528771887965,2008.757687759
"18",2002.40528621564,9.7851619711762,2003.58297608116
"19",2007.72374542344,10.9406063115179,2011.39521364513
"20",2005.14642359396,10.6611047205976,2003.97422682704
"21",2009.91201628152,9.81740117815357,2009.41971737317
"22",2005.06432493627,11.4958498588339,2006.49933822012
"23",2008.83664154256,10.5460493518247,2007.05628518544
"24",2006.61172761318,10.5000233981503,2008.55221947222
"25",2007.3564720428,10.5403749920222,2005.56232991945
"26",2007.95524156167,9.70966376640578,2006.81267079235
"27",2005.81339809403,9.32102756366626,2006.02201641879
"28",2006.65553991764,8.63164551438896,2006.53342773737
"29",2006.12529868251,8.32436846271196,2005.20870017014
"30",2006.26948222393,8.15423334142147,2011.52999971807
"31",2006.47396007973,8.07210950744434,2004.64216431381
"32",2010.15343263722,7.61073966486022,2014.05050991917
"33",2006.52483343488,7.40611376701302,2010.50593039433
"34",2013.3425940142,7.88631627673106,2017.0822974365
"35",2011.82220380277,8.48326766933713,2010.28493271818
"36",2015.72382449284,9.61381487658698,2014.32904439582
"37",2011.0947550537,9.36025912330233,2017.41291198394
"38",2014.94681791344,8.66809943092346,2012.89196535168
"39",2016.50972265749,8.10386199694155,2019.39841541128
"40",2014.1942553636,7.62385720735829,2015.12788529733
"41",2018.54530938849,7.81356124843136,2017.49194930089
"42",2015.60169809805,8.05185224746619,2016.04198368112
"43",2017.20295617694,7.86591263891921,2023.71190631692
"44",2017.57696820828,7.67216115416406,2015.18493205706
"45",2022.00751146495,8.35423155785579,2021.87693939036
"46",2016.52433352372,7.82904169190815,2017.84263658255
"47",2021.0710788288,7.74908690177995,2017.70952252191
"48",2017.81701377042,8.01236435245334,2019.04011594783
"49",2017.9766412071,8.67479100257761,2016.29755972196
"50",2018.49260470266,8.64323601812317,2024.52018495215
"51",2017.943084768,11.287086785953,2016.30924659923
"52",2022.87899728157,10.3832562905289,2025.28476642553
"53",2018.10535056449,10.7270773009049,2024.16525069893
