"","Mean","Sigma","y"
"1",NA,NA,2000
"2",NA,NA,2000
"3",2000.001,9.15746544560914,1996.44874502275
"4",1999.29074900455,9.01699950299646,1998.96195327492
"5",1996.95238667318,9.01405572816704,1999.42403185724
"6",1999.05536899138,8.37432789751882,1991.78343901581
"7",1997.89691328895,8.043376085915,2004.38741953331
"8",1994.30523511931,8.50958820369791,1996.009305489
"9",2002.71279672445,9.28968703170766,2003.77446691211
"10",1997.56333777362,9.09589282377575,2003.74150273467
"11",2003.76887407662,8.58265403913657,2003.24777381084
"12",2003.6437569499,8.36590713163374,2007.3179991174
"13",2004.06281887215,8.37773401443386,2004.68807914494
"14",2006.79301512291,8.82538654445514,2002.58011440371
"15",2004.26748619669,8.82927953051311,2003.44747632196
"16",2002.75458678736,9.27274597681591,2001.2288082889
"17",2003.00474271534,9.4528771887965,2003.96321793568
"18",2001.77669021826,9.7851619711762,1999.57639998875
"19",2003.08685434629,10.9406063115179,2003.82264722638
"20",2000.42664943627,10.6611047205976,1997.73862669096
"21",2002.6068431193,9.81740117815357,2007.17457144898
"22",1999.62681564256,11.4958498588339,1999.6153008038
"23",2005.66371731994,10.5460493518247,2001.60868411352
"24",2000.01497746574,10.5000233981503,2001.50604516479
"25",2001.58915632377,10.5403749920222,2004.27893654879
"26",2002.06162344159,9.70966376640578,2004.71210398516
"27",2004.36657003606,9.32102756366626,2004.85675668291
"28",2004.74203452471,8.63164551438896,2000.24666923663
"29",2003.93573919365,8.32436846271196,2004.62078852245
"30",2001.12249309379,8.15423334142147,2002.5541983124
"31",2004.20847048044,8.07210950744434,2003.70986028887
"32",2002.7863307077,7.61073966486022,2003.37137586777
"33",2003.64316340465,7.40611376701302,2008.71918605051
"34",2004.44193790432,7.88631627673106,1998.86642858135
"35",2006.74963455668,8.48326766933713,2003.70578173892
"36",1999.83529921286,9.61381487658698,1996.19397916767
"37",2002.20442122467,9.36025912330233,2000.205747611
"38",1996.99733285634,8.66809943092346,1995.49911898209
"39",1999.26542188522,8.10386199694155,2001.07324837748
"40",1996.61494486117,7.62385720735829,1993.29089998107
"41",1999.5177786982,7.81356124843136,2002.19265256799
"42",1995.07225049845,8.05185224746619,1996.28897325452
"43",2001.01291670529,7.86591263891921,1998.27306531258
"44",1996.68679166613,7.67216115416406,1993.79037918851
"45",1997.37752808777,8.35423155785579,1998.58315115452
"46",1994.74993358171,7.82904169190815,1991.9633103053
"47",1997.26018298468,7.74908690177995,1992.90896459408
"48",1992.15344116306,8.01236435245334,1989.20171359233
"49",1992.16851439373,8.67479100257761,1992.07365447139
"50",1989.77710176814,8.64323601812317,1986.97329974965
"51",1991.05458352704,11.287086785953,1997.49846129008
"52",1989.07933205774,10.3832562905289,1995.60298591324
"53",1997.12036621471,10.7270773009049,1991.07327728352
