"","Mean","Sigma","y"
"1",NA,NA,2000
"2",NA,NA,2000
"3",2000.001,9.15746544560914,1997.76544340009
"4",1999.55408868002,9.01699950299646,1995.68861889099
"5",1997.35107849827,9.01405572816704,1992.31674353204
"6",1995.0152438192,8.37432789751882,1997.32599598016
"7",1993.31959402166,8.043376085915,1992.23185738576
"8",1996.30816826128,8.50958820369791,2002.90981127555
"9",1994.36844816372,9.28968703170766,1991.64149129448
"10",2000.65714727934,9.09589282377575,1998.28804538181
"11",1992.97180211195,8.58265403913657,1992.01309782301
"12",1997.03405587005,8.36590713163374,1995.16127169036
"13",1992.64373259648,8.37773401443386,1990.6644561631
"14",1994.26290858491,8.82538654445514,2000.94605857159
"15",1992.7217766448,8.82927953051311,1997.19850605424
"16",2000.19754806812,9.27274597681591,2002.61869393186
"17",1998.28354362976,9.4528771887965,1998.31472406566
"18",2001.75889995862,9.7851619711762,2005.27919771715
"19",1999.70861879596,10.9406063115179,2005.23552775134
"20",2005.27146372399,10.6611047205976,2005.49675907705
"21",2005.28877401648,9.81740117815357,2004.14511213766
"22",2005.22742968918,11.4958498588339,2005.45095649856
"23",2004.40728100984,10.5460493518247,2004.42082569144
"24",2005.24593033713,10.5000233981503,2003.61075411777
"25",2004.25981137671,10.5403749920222,2002.18663230351
"26",2003.32692975492,9.70966376640578,2001.24119356842
"27",2001.99854455649,9.32102756366626,2004.25646745499
"28",2001.84524834573,8.63164551438896,2005.04444800051
"29",2004.41506356409,8.32436846271196,2004.5680083761
"30",2004.95016007563,8.15423334142147,2002.61100639425
"31",2004.17760797973,8.07210950744434,1999.06210859196
"32",2001.90222683379,7.61073966486022,2000.54089988059
"33",1999.35886684968,7.40611376701302,1999.79934934627
"34",2000.39358977373,7.88631627673106,2002.46012067552
"35",2000.33250361212,8.48326766933713,2003.66003737369
"36",2002.70110401515,9.61381487658698,2000.79126550594
"37",2003.08728300014,9.36025912330233,2005.39510746129
"38",2001.71303389701,8.66809943092346,2005.51004513232
"39",2005.4190949955,8.10386199694155,2008.00445964036
"40",2006.00992803393,7.62385720735829,2004.3565470929
"41",2007.27587713087,7.81356124843136,2008.98886936512
"42",2005.28401154734,8.05185224746619,2005.50036391729
"43",2008.29216827556,7.86591263891921,2006.73040506238
"44",2005.74737214631,7.67216115416406,2003.91026019922
"45",2006.16737608975,8.35423155785579,2005.38369365448
"46",2004.20594689027,7.82904169190815,2000.04015724072
"47",2004.31598637173,7.74908690177995,2000.96363488785
"48",2000.22585277015,8.01236435245334,1999.16135895113
"49",2000.60417970051,8.67479100257761,2005.44612198786
"50",2000.41931155847,8.64323601812317,1995.66539231696
"51",2003.49097605368,11.287086785953,1998.73536922432
"52",1996.28038769843,10.3832562905289,1990.57812453923
"53",1997.1049202873,10.7270773009049,1997.23544140161
