"","Mean","Sigma","y"
"1",NA,NA,2000
"2",NA,NA,2000
"3",2000.001,9.15746544560914,2000.58749451628
"4",2000.11849890326,9.01699950299646,1998.66598159067
"5",2000.20419193116,9.01405572816704,2002.49389056937
"6",1999.43256338641,8.37432789751882,2002.09141069155
"7",2002.41439459381,8.043376085915,2003.83000005093
"8",2002.44012856342,8.50958820369791,2002.56690112189
"9",2003.57838026512,9.28968703170766,2001.10411229838
"10",2002.27534335719,9.09589282377575,1999.55503112854
"11",2000.79529606441,8.58265403913657,2001.4644779719
"12",1999.93792049721,8.36590713163374,2000.49669763564
"13",2001.27192190465,8.37773401443386,1999.87451792586
"14",2000.37326169369,8.82538654445514,2001.91849748466
"15",2000.28431383762,8.82927953051311,2000.05047317006
"16",2001.54589262174,9.27274597681591,1998.73039519791
"17",1999.78745757563,9.4528771887965,1997.4550535075
"18",1998.47632685983,9.7851619711762,1999.82455469507
"19",1997.92995374502,10.9406063115179,2000.77608194443
"20",2000.01586014494,10.6611047205976,2000.19928528929
"21",2000.6617226134,9.81740117815357,2000.81317742863
"22",2000.32306371716,11.4958498588339,1997.99438245148
"23",2000.2504184332,10.5460493518247,1998.98072460724
"24",1998.19265088263,10.5000233981503,2001.04285752001
"25",1999.39415118979,10.5403749920222,1994.67087564951
"26",1999.76946114591,9.70966376640578,2001.22704954247
"27",1995.98311042811,9.32102756366626,1995.7428617431
"28",2000.1312119826,8.63164551438896,1999.79371192624
"29",1996.55403177973,8.32436846271196,1994.65961339818
"30",1998.76789222063,8.15423334142147,1998.83221923731
"31",1995.495134566,8.07210950744434,1997.32444013207
"32",1998.53166341626,7.61073966486022,2001.53047611671
"33",1998.166647329,7.40611376701302,1998.85087406366
"34",2000.9955557061,7.88631627673106,2000.61477062645
"35",1999.20465337622,8.48326766933713,1998.32223559657
"36",2000.15726362047,9.61381487658698,2003.86218978557
"37",1999.43122643437,9.36025912330233,2003.36991403682
"38",2003.76473463582,8.66809943092346,2004.22834978512
"39",2003.54260118648,8.10386199694155,2005.74835533489
"40",2004.53335089508,7.62385720735829,2006.86477241587
"41",2005.97263875108,7.81356124843136,2008.95266505716
"42",2007.28335094413,8.05185224746619,2007.51511494578
"43",2008.66615503489,7.86591263891921,2009.77808663234
"44",2007.96870928309,7.67216115416406,2008.83613404293
"45",2009.59069611446,8.35423155785579,2006.83607591024
"46",2008.43712241639,7.82904169190815,2010.75787526304
"47",2007.6214357808,7.74908690177995,2011.07931810921
"48",2010.82316383228,8.01236435245334,2012.06043635639
"49",2011.27654175865,8.67479100257761,2011.32381412309
"50",2011.91411190973,8.64323601812317,2009.62834924963
"51",2010.98572114839,11.287086785953,2011.58071264322
"52",2010.01982192834,10.3832562905289,2007.25516767944
"53",2010.71660365046,10.7270773009049,2008.46372590194
