"","Mean","Sigma","y"
"1",NA,NA,2000
"2",NA,NA,2000
"3",2000.001,9.15746544560914,2002.32207510957
"4",2000.46541502191,9.01699950299646,1997.17799928214
"5",2001.29425994408,9.01405572816704,1998.8522088832
"6",1997.51384120235,8.37432789751882,1993.2332206479
"7",1997.72941123614,8.043376085915,2000.13057868359
"8",1994.61369225504,8.50958820369791,1994.214613134
"9",1998.94838557367,9.28968703170766,2000.25255358683
"10",1995.42320122456,9.09589282377575,1994.72624145771
"11",1999.148291161,8.58265403913657,1994.29285058026
"12",1994.64056328222,8.36590713163374,1997.84366977413
"13",1995.00401441904,8.37773401443386,1988.25419372409
"14",1995.92677456412,8.82538654445514,1996.70969227347
"15",1989.94629343396,8.82927953051311,1990.54566988657
"16",1995.47788779609,9.27274597681591,1993.05977525105
"17",1991.04949095947,9.4528771887965,1990.01056760403
"18",1992.45093372165,9.7851619711762,1989.0099170718
"19",1989.81143749758,10.9406063115179,1988.45324666525
"20",1988.89958299049,10.6611047205976,1993.01784446588
"21",1989.36716622537,9.81740117815357,1989.83617742368
"22",1992.38251105744,11.4958498588339,1995.38301627884
"23",1990.94654519471,10.5460493518247,1995.73134550516
"24",1995.4536821241,10.5000233981503,1993.53010641968
"25",1995.29209768806,10.5403749920222,1999.24676736155
"26",1994.67443860806,9.70966376640578,1992.9526045194
"27",1997.98893479312,9.32102756366626,2000.80227346674
"28",1994.52353830887,8.63164551438896,1996.98458537817
"29",2000.03973584902,8.32436846271196,2004.27026786039
"30",1998.44272187461,8.15423334142147,1997.40953746515
"31",2002.89912178134,8.07210950744434,2003.11962934199
"32",1998.55255584051,7.61073966486022,2001.16320246569
"33",2002.72934396673,7.40611376701302,1995.86345591508
"34",2000.10425315557,7.88631627673106,1998.85213677869
"35",1996.46219208781,8.48326766933713,1996.6983939655
"36",1998.42238821605,9.61381487658698,2002.46111277296
"37",1997.85193772699,9.36025912330233,2001.26317500686
"38",2002.22252521974,8.66809943092346,1996.16957628052
"39",2000.24545526159,8.10386199694155,1999.73077323855
"40",1996.88281567213,7.62385720735829,1992.40974923467
"41",1998.26756843778,7.81356124843136,1994.86259211522
"42",1992.90131781078,8.05185224746619,1992.72200601346
"43",1994.43547489487,7.86591263891921,1993.64594195821
"44",1992.90779320241,7.67216115416406,1994.22930052353
"45",1993.76361367128,8.35423155785579,1994.56807576106
"46",1994.29805557104,7.82904169190815,1989.64808418587
"47",1993.58507744602,7.74908690177995,1989.32273100515
"48",1989.58401354972,8.01236435245334,1991.60936218559
"49",1989.78105724124,8.67479100257761,1988.66583935228
"50",1991.02165761893,8.64323601812317,1995.5802437573
"51",1990.04972023328,11.287086785953,1988.81854117276
"52",1994.2289032404,10.3832562905289,1991.58406726055
"53",1989.37264639032,10.7270773009049,1993.3919585298
