"","Mean","Sigma","y"
"1",NA,NA,2000
"2",NA,NA,2000
"3",2000.001,9.15746544560914,1998.2780049056
"4",1999.65660098112,9.01699950299646,1997.98924897266
"5",1998.22125371901,9.01405572816704,1999.94098691962
"6",1998.38059656205,8.37432789751882,1998.62296753826
"7",1999.67838304335,8.043376085915,2002.1221861641
"8",1999.32381126343,8.50958820369791,1997.15261075638
"9",2001.12927108256,9.28968703170766,2004.69835608414
"10",1998.66275982194,9.09589282377575,2000.61500333226
"11",2003.88268553377,8.58265403913657,2004.09324997325
"12",2001.31165266046,8.36590713163374,2003.81971679759
"13",2004.03954333812,8.37773401443386,2001.40691507662
"14",2003.3381564534,8.82538654445514,2000.90528171958
"15",2001.30758840521,8.82927953051311,1994.56218055092
"16",1999.63766148585,9.27274597681591,1996.38286233089
"17",1994.92731690691,9.4528771887965,1996.803074038
"18",1996.46790467231,9.7851619711762,1993.86037755557
"19",1996.21553474152,10.9406063115179,1989.11637469538
"20",1992.91257698353,10.6611047205976,1996.46893546003
"21",1990.58788684831,9.81740117815357,1987.68559744998
"22",1994.71326785802,11.4958498588339,1997.54489755486
"23",1989.65845747095,10.5460493518247,1989.13123657134
"24",1995.86316535815,10.5000233981503,2006.25420708546
"25",1992.55683067417,10.5403749920222,1992.98861858193
"26",2003.60208938475,9.70966376640578,2002.65644110587
"27",1994.92318308672,9.32102756366626,1994.47185597591
"28",2001.02052407988,8.63164551438896,1998.54252254095
"29",1995.28698928892,8.32436846271196,1987.22154907404
"30",1996.27932784757,8.15423334142147,2002.6089600987
"31",1990.30003127897,8.07210950744434,1988.87533500105
"32",1999.86323507917,7.61073966486022,2001.4751916176
"33",1991.39630632436,7.40611376701302,1997.92712498289
"34",2000.76657829066,7.88631627673106,1996.83432471396
"35",1997.70956492911,8.48326766933713,1995.12616777957
"36",1996.49369332708,9.61381487658698,1993.88679467436
"37",1994.87929315853,9.36025912330233,1997.12791027001
"38",1994.53601779349,8.66809943092346,1991.53017279178
"39",1996.00936277436,8.10386199694155,1990.48720483962
"40",1991.32257920135,7.62385720735829,1992.95955278708
"41",1990.98267442911,7.81356124843136,1992.86368316205
"42",1992.94137886208,8.05185224746619,1995.19214373623
"43",1993.33037527688,7.86591263891921,1992.5894965144
"44",1994.67261429186,7.67216115416406,1993.62069522108
"45",1992.79673625574,8.35423155785579,1994.28516612214
"46",1993.7545894013,7.82904169190815,2001.63400948059
"47",1995.75593479383,7.74908690177995,1991.95311429592
"48",1999.69883044365,8.01236435245334,2003.59331858987
"49",1994.28215515471,8.67479100257761,1996.71258230891
"50",2002.21817133368,8.64323601812317,1999.61854484935
"51",1997.29477481699,11.287086785953,2001.88834512766
"52",2000.07350490501,10.3832562905289,1993.29900368879
"53",2000.17147683989,10.7270773009049,1993.95743722158
