"","Mean","Sigma","y"
"1",NA,NA,2000
"2",NA,NA,2000
"3",2000.001,9.15746544560914,1995.6694611102
"4",1999.13489222204,9.01699950299646,2001.25501516176
"5",1996.78757192051,9.01405572816704,1997.62028795596
"6",2000.5290697206,8.37432789751882,2000.39104360654
"7",1998.17543908607,8.043376085915,1997.47994015191
"8",1999.80982291561,8.50958820369791,1997.45994524049
"9",1997.47694116963,9.28968703170766,1996.61188510163
"10",1997.29133321272,9.09589282377575,2000.31369434209
"11",1997.35324694972,8.58265403913657,1998.00033873412
"12",1999.8520232205,8.36590713163374,2001.5752141903
"13",1998.71631382536,8.37773401443386,2000.40312962689
"14",2001.34179727762,8.82538654445514,2000.88032520284
"15",2000.49956874208,8.82927953051311,2005.0335625114
"16",2001.71197266456,9.27274597681591,2004.71011578209
"17",2004.96987316554,9.4528771887965,2007.45130408897
"18",2005.25935344347,9.7851619711762,2010.69503955426
"19",2008.10105118202,10.9406063115179,2005.37635075031
"20",2009.63230179347,10.6611047205976,2012.77525345533
"21",2006.85713129131,9.81740117815357,2003.65939392563
"22",2010.95308154939,11.4958498588339,2011.29460778964
"23",2005.18743669843,10.5460493518247,1998.5720636206
"24",2008.75109895583,10.5000233981503,2009.88954592335
"25",2000.83656008115,10.5403749920222,2000.22355969342
"26",2007.95734867736,9.70966376640578,2010.14280253489
"27",2002.20840826171,9.32102756366626,2003.52566752857
"28",2008.82037553362,8.63164551438896,2004.23413114679
"29",2003.66836025222,8.32436846271196,1998.68776753703
"30",2003.12585842484,8.15423334142147,2003.67324551459
"31",1999.68586313254,8.07210950744434,2001.06148721598
"32",2003.15189385487,7.61073966486022,2006.03037747205
"33",2002.0562652672,7.40611376701302,2000.13949064507
"34",2004.85320010666,7.88631627673106,2006.36352311931
"35",2001.38529713991,8.48326766933713,2001.77505514928
"36",2005.4468295253,9.61381487658698,2008.68583345333
"37",2003.15821081009,9.36025912330233,2000.91880781435
"38",2007.13342832553,8.66809943092346,2010.00308382283
"39",2002.73666301605,8.10386199694155,2000.97974854095
"40",2008.19941676645,7.62385720735829,2013.31640118859
"41",2003.44807907048,7.81356124843136,2005.3404241517
"42",2011.72220578122,8.05185224746619,2008.70750907468
"43",2006.0148411363,7.86591263891921,2005.57504633594
"44",2008.08201652694,7.67216115416406,2004.98626377034
"45",2005.45828982282,8.35423155785579,2002.38378394388
"46",2004.46676780505,7.82904169190815,2004.39739561756
"47",2002.78750627862,7.74908690177995,2006.47170671399
"48",2004.81325783685,8.01236435245334,2003.16441452936
"49",2005.81124827706,8.67479100257761,2004.39712255056
"50",2003.4119561336,8.64323601812317,1998.32553376382
"51",2003.18380479321,11.287086785953,2004.36372995759
"52",1999.53417300257,10.3832562905289,1997.37074264217
"53",2002.96613249451,10.7270773009049,2001.37818048805
