"","Mean","Sigma","y"
"1",NA,NA,2000
"2",NA,NA,2000
"3",2000.001,9.15746544560914,1991.8011658678
"4",1998.36123317356,9.01699950299646,1995.19993643493
"5",1992.48191998123,9.01405572816704,1994.59680352116
"6",1995.08030985218,8.37432789751882,1992.52228678878
"7",1994.18290017468,8.043376085915,1997.45235317596
"8",1993.50930006622,8.50958820369791,1998.1652925667
"9",1997.59594105411,9.28968703170766,1998.55217118233
"10",1998.24366828983,9.09589282377575,1993.9107657762
"11",1997.6248901011,8.58265403913657,1993.77253479719
"12",1993.8841195804,8.36590713163374,1994.36419920868
"13",1993.89186767949,8.37773401443386,2001.02661335091
"14",1995.69768203713,8.82538654445514,1992.12242111011
"15",1999.24677490275,8.82927953051311,2000.78946369382
"16",1993.85682962685,9.27274597681591,1996.04093696711
"17",1999.84075834847,9.4528771887965,1995.90626989677
"18",1996.01500355304,9.7851619711762,1996.6178176609
"19",1996.0495794496,10.9406063115179,2000.25464077526
"20",1997.34618228377,10.6611047205976,1994.22731536851
"21",1999.05017569391,9.81740117815357,1995.5139463183
"22",1994.48564155847,11.4958498588339,2001.68025453102
"23",1996.74820796085,10.5460493518247,1997.9915116432
"24",2000.94350595346,10.5000233981503,1993.66813127271
"25",1997.1278355691,10.5403749920222,1994.16008731306
"26",1993.76752248078,9.70966376640578,1990.48539273246
"27",1993.42614839694,9.32102756366626,1991.99408498446
"28",1990.78813118286,8.63164551438896,1992.94136514083
"29",1992.18454101574,8.32436846271196,1987.68913098946
"30",1991.89191831055,8.15423334142147,1992.1056014931
"31",1988.57342509019,8.07210950744434,1986.41004051353
"32",1990.96748929718,7.61073966486022,1986.41629872646
"33",1986.41229215611,7.40611376701302,1981.41086253402
"34",1985.41621148797,7.88631627673106,1987.38348812557
"35",1982.60638765233,8.48326766933713,1983.85564621855
"36",1986.67891974416,9.61381487658698,1983.48857763019
"37",1983.78323250088,9.36025912330233,1978.72478589697
"38",1982.53681928355,8.66809943092346,1981.48107108736
"39",1979.27704293505,8.10386199694155,1982.59409552172
"40",1981.70467597423,7.62385720735829,1984.35428327126
"41",1982.94713307163,7.81356124843136,1984.23669762019
"42",1984.33176614105,8.05185224746619,1983.88644284825
"43",1984.1676466658,7.86591263891921,1989.15341392433
"44",1984.94083706346,7.67216115416406,1987.7200318447
"45",1988.8677375084,8.35423155785579,1987.62616402751
"46",1987.70225828126,7.82904169190815,1987.10355112733
"47",1987.52264144748,7.74908690177995,1984.34064394075
"48",1986.55196969002,8.01236435245334,1989.19505659644
"49",1985.31252647189,8.67479100257761,1983.98109185076
"50",1988.1532636473,8.64323601812317,1984.65984438396
"51",1984.1178423574,11.287086785953,1986.4918642547
"52",1985.02724835811,10.3832562905289,1979.79003610221
"53",1985.1524986242,10.7270773009049,1983.09868077784
