"","Mean","Sigma","y"
"1",NA,NA,2000
"2",NA,NA,2000
"3",2000.001,9.15746544560914,2000.4146287003
"4",2000.08392574006,9.01699950299646,2000.37924211953
"5",2000.40855138415,9.01405572816704,2005.84725832562
"6",2001.47384536075,8.37432789751882,1993.68841315196
"7",2003.41648929089,8.043376085915,2007.95976022784
"8",1996.54368256714,8.50958820369791,1994.75678263317
"9",2005.32016470891,9.28968703170766,2007.99507384997
"10",1997.40544087653,9.09589282377575,1996.61569773009
"11",2005.72019862599,8.58265403913657,2005.4894097336
"12",1998.39144013079,8.36590713163374,1994.69140232745
"13",2003.33080825237,8.37773401443386,2006.87118793342
"14",1997.12835944865,8.82538654445514,1997.30892171383
"15",2004.9597346895,8.82927953051311,2005.51778982527
"16",1998.95169533612,9.27274597681591,1998.4597588494
"17",2004.1071836301,9.4528771887965,2005.19827625909
"18",1999.80846233134,9.7851619711762,2006.97303247848
"19",2005.55422750297,10.9406063115179,2004.98982551511
"20",2006.5773910858,10.6611047205976,2007.95741747076
"21",2005.58434390624,9.81740117815357,2009.99145574267
"22",2008.36522512514,11.4958498588339,2006.79618515365
"23",2009.35340162486,10.5460493518247,2006.69851768537
"24",2006.77765165999,10.5000233981503,2006.93218634847
"25",2006.74625141799,10.5403749920222,2004.83984288036
"26",2006.51471765485,9.70966376640578,2011.88382120408
"27",2006.2496385451,9.32102756366626,2006.00473745854
"28",2010.70900445497,8.63164551438896,2008.88515116551
"29",2006.58182019993,8.32436846271196,2002.79902592372
"30",2007.66892611715,8.15423334142147,2004.4527419066
"31",2003.13076912029,8.07210950744434,2004.29703135378
"32",2004.42259979604,7.61073966486022,2005.90198254945
"33",2004.61902159292,7.40611376701302,2006.70129154382
"34",2006.06284434833,7.88631627673106,2010.14170456613
"35",2007.39037414828,8.48326766933713,2010.57291197033
"36",2010.22894604697,9.61381487658698,2008.60971685434
"37",2010.18127294713,9.36025912330233,2007.22824282354
"38",2008.33442204818,8.66809943092346,2007.53222909974
"39",2007.29004007878,8.10386199694155,2018.08432619938
"40",2009.64364851967,7.62385720735829,2006.76969069022
"41",2015.82239909755,7.81356124843136,2020.45414371122
"42",2009.50758129442,8.05185224746619,2008.6843170066
"43",2018.1011783703,7.86591263891921,2008.55762581883
"44",2008.65997876905,7.67216115416406,2010.91412232949
"45",2009.02992512097,8.35423155785579,2009.93474549411
"46",2010.71924696242,7.82904169190815,2008.81797058051
"47",2009.71239051139,7.74908690177995,2010.58568558262
"48",2009.17251358094,8.01236435245334,2013.7734075626
"49",2011.22422997861,8.67479100257761,2008.94941691146
"50",2012.80960943237,8.64323601812317,2008.7676075576
"51",2008.91405504069,11.287086785953,2009.51929047473
"52",2008.91894414103,10.3832562905289,2012.74872715155
"53",2010.16617781009,10.7270773009049,2008.88224750783
