"","Mean","Sigma","y"
"1",NA,NA,2000
"2",NA,NA,2000
"3",2000.001,9.15746544560914,2005.72311189336
"4",2001.14562237867,9.01699950299646,1997.41418051791
"5",2004.06232561827,9.01405572816704,2000.74341069317
"6",1998.08102655296,8.37432789751882,1998.30471273802
"7",2000.25667110214,8.043376085915,1995.151943572
"8",1997.67515890482,8.50958820369791,1998.26896969618
"9",1995.77634879684,9.28968703170766,1994.77179318407
"10",1997.57053439376,9.09589282377575,1998.50518696837
"11",1995.51947194093,8.58265403913657,1990.24314573754
"12",1996.8537787222,8.36590713163374,2001.00168140849
"13",1992.39585287173,8.37773401443386,1991.51421260672
"14",1999.10518764814,8.82538654445514,2000.90490150252
"15",1993.39335038588,8.82927953051311,1994.63919139874
"16",1999.65275948176,9.27274597681591,2003.50574621189
"17",1996.41350236137,9.4528771887965,1997.91713342152
"18",2002.38902365381,9.7851619711762,2001.313547608
"19",1998.59741625882,10.9406063115179,1998.00505518051
"20",2000.6528491225,10.6611047205976,2001.13080494419
"21",1998.63120513325,9.81740117815357,1996.39185643513
"22",2000.18401524238,11.4958498588339,1990.4063178615
"23",1995.19574872041,10.5460493518247,1993.49310802747
"24",1991.0246758947,10.5000233981503,1991.52439890539
"25",1993.10036620306,10.5403749920222,1995.78600694462
"26",1992.37772051324,9.70966376640578,1987.73512041273
"27",1994.17682963824,9.32102756366626,1992.07467262034
"28",1988.60403085425,8.63164551438896,1986.98981760252
"29",1991.05870161677,8.32436846271196,1991.12186724627
"30",1987.81722753127,8.15423334142147,1985.83886135818
"31",1990.06626606865,8.07210950744434,1989.56005199573
"32",1986.58409948569,7.61073966486022,1989.58418636502
"33",1989.56587886958,7.40611376701302,1991.51684026637
"34",1989.97171714529,7.88631627673106,1989.56344761476
"35",1991.12716173605,8.48326766933713,1992.47262113744
"36",1990.1462823193,9.61381487658698,1993.44815641586
"37",1992.66872819313,9.36025912330233,1992.97884201188
"38",1993.35529353507,8.66809943092346,1989.5414094282
"39",1992.29235549514,8.10386199694155,1989.34275184048
"40",1989.50267791066,7.62385720735829,1986.90381916921
"41",1988.85596530623,7.81356124843136,1985.02655434069
"42",1986.5293662035,8.05185224746619,1989.83611655354
"43",1985.98946678326,7.86591263891921,1987.08722798758
"44",1989.28733884035,7.67216115416406,1987.86203679353
"45",1987.24318974877,8.35423155785579,1985.90000393185
"46",1987.47063022119,7.82904169190815,1984.7445674212
"47",1985.66991662972,7.74908690177995,1985.81482856581
"48",1984.95961965012,8.01236435245334,1979.66777880564
"49",1984.58641861377,8.67479100257761,1985.09825508954
"50",1980.75487406242,8.64323601812317,1976.34460819855
"51",1983.34852571134,11.287086785953,1980.49068907467
"52",1977.17482437377,10.3832562905289,1974.95561837917
"53",1979.38467493557,10.7270773009049,1972.59016925675
