"","Mean","Sigma","y"
"1",NA,NA,2000
"2",NA,NA,2000
"3",2000.001,9.15746544560914,2000.42287694628
"4",2000.08557538926,9.01699950299646,1996.39381037429
"5",1999.61806363188,9.01405572816704,1997.96257061319
"6",1996.70856242207,8.37432789751882,1995.9938021593
"7",1997.56981692241,8.043376085915,1995.19120994337
"8",1995.83428371611,8.50958820369791,1997.32770579707
"9",1995.61950911411,9.28968703170766,1995.9495277054
"10",1997.05307017873,9.09589282377575,1993.23717638183
"11",1995.40805744068,8.58265403913657,1999.21739908477
"12",1994.43422092241,8.36590713163374,1989.40614440002
"13",1997.25614814782,8.37773401443386,1996.36519615504
"14",1990.79895475102,8.82538654445514,1992.10034112526
"15",1995.51322514909,8.82927953051311,1998.48484333437
"16",1993.37824156708,9.27274597681591,1994.12475988248
"17",1997.61382664399,9.4528771887965,1991.18824597969
"18",1993.53845710192,9.7851619711762,1995.32056064714
"19",1992.01570891318,10.9406063115179,1989.06819001386
"20",1994.07108652048,10.6611047205976,1995.07445912717
"21",1990.27044383652,9.81740117815357,1991.27114462174
"22",1994.31479622609,11.4958498588339,1998.03116618395
"23",1992.62414893418,10.5460493518247,1995.61844120848
"24",1997.54962118886,10.5000233981503,1994.95448883863
"25",1995.48665073451,10.5403749920222,1996.86787027314
"26",1995.33816512553,9.70966376640578,1992.81468182209
"27",1996.05823258293,9.32102756366626,1996.58029210074
"28",1993.56880387782,8.63164551438896,1989.22750294779
"29",1995.11073427015,8.32436846271196,1995.13784753398
"30",1990.41057186503,8.15423334142147,1991.04606879885
"31",1994.32049178696,8.07210950744434,1992.98045485804
"32",1991.43394601069,7.61073966486022,1982.73540658537
"33",1990.93244520351,7.40611376701302,1993.13082115429
"34",1984.81548949915,7.88631627673106,1983.11476394701
"35",1991.12860971283,8.48326766933713,1997.01510141285
"36",1985.89583144018,9.61381487658698,1989.27368423367
"37",1995.46781797701,9.36025912330233,1993.6963845801
"38",1990.15922430296,8.66809943092346,1993.61378732768
"39",1993.68086512962,8.10386199694155,1993.23051101696
"40",1993.53813206554,7.62385720735829,1990.60521004937
"41",1992.70645082344,7.81356124843136,1991.59537578085
"42",1990.80424319566,8.05185224746619,1987.31766757232
"43",1990.74083413914,7.86591263891921,1991.8047572993
"44",1988.21608551772,7.67216115416406,1988.73663130839
"45",1991.19213210112,8.35423155785579,1989.23183710759
"46",1988.83667246823,7.82904169190815,1987.63612653865
"47",1988.9136949938,7.74908690177995,1988.68781823851
"48",1987.84746487862,8.01236435245334,1988.77418488694
"49",1988.7060915682,8.67479100257761,1994.34055072367
"50",1989.88845805429,8.64323601812317,1987.37535050343
"51",1992.94851067962,11.287086785953,1995.30472300927
"52",1988.9622250046,10.3832562905289,1993.43985587794
"53",1994.932749583,10.7270773009049,1997.84403056136
