"","Mean","Sigma","y"
"1",NA,NA,2000
"2",NA,NA,2000
"3",2000.001,9.15746544560914,2004.10073424477
"4",2000.82114684895,9.01699950299646,2004.99224116296
"5",2004.28003562841,9.01405572816704,2008.2014486458
"6",2005.63508265952,8.37432789751882,2009.19423189314
"7",2008.40100529527,8.043376085915,2004.97782843485
"8",2008.35195120148,8.50958820369791,2015.22637923398
"9",2007.02853859467,9.28968703170766,2010.23519823952
"10",2014.22914303509,9.09589282377575,2013.58847016912
"11",2010.90685262544,8.58265403913657,2006.47874332374
"12",2012.16752480005,8.36590713163374,2013.76053052096
"13",2007.93610076319,8.37773401443386,2006.86967408736
"14",2012.38335923424,8.82538654445514,2011.29405865413
"15",2007.75555100071,8.82927953051311,2007.39125705354
"16",2010.51449833401,9.27274597681591,2011.86306175244
"17",2008.28661799332,9.4528771887965,2003.8634934537
"18",2010.26414809269,9.7851619711762,2008.26260401353
"19",2004.74431556567,10.9406063115179,1999.60489774493
"20",2006.53206275981,10.6611047205976,2008.56734841739
"21",2001.39838787942,9.81740117815357,2004.05326580141
"22",2007.6655318942,11.4958498588339,2007.83731233445
"23",2004.81107510802,10.5460493518247,2002.80356258851
"24",2006.83156238526,10.5000233981503,2009.22230593942
"25",2004.08831125869,10.5403749920222,2002.79171516508
"26",2007.93718778455,9.70966376640578,2011.9089005524
"27",2004.61615224255,9.32102756366626,2012.33270754309
"28",2011.99466195054,8.63164551438896,2012.39743659596
"29",2012.34665335367,8.32436846271196,2014.11513097607
"30",2012.74197547198,8.15423334142147,2013.28673459298
"31",2013.95045169945,8.07210950744434,2015.83214907825
"32",2013.79681749003,7.61073966486022,2014.26270867564
"33",2015.51926099773,7.40611376701302,2020.46413426065
"34",2015.50399379264,7.88631627673106,2020.3759230018
"35",2020.44749200888,8.48326766933713,2024.22787783914
"36",2021.14731396927,9.61381487658698,2016.83749508195
"37",2022.7508012877,9.36025912330233,2022.69418933703
"38",2018.00983393297,8.66809943092346,2016.9377363661
"39",2021.54389874284,8.10386199694155,2019.72903996964
"40",2017.49699708681,7.62385720735829,2014.911178249
"41",2018.76646762551,7.81356124843136,2024.03119646759
"42",2016.73618189272,8.05185224746619,2015.70240658257
"43",2022.36643849058,7.86591263891921,2023.74364910932
"44",2017.31165508792,7.67216115416406,2015.78756655828
"45",2022.15343259911,8.35423155785579,2013.75899652768
"46",2015.38285255216,7.82904169190815,2016.52908963266
"47",2014.31401514868,7.74908690177995,2013.82374527382
"48",2015.98902076089,8.01236435245334,2014.06973181633
"49",2013.87394258232,8.67479100257761,2011.94432341624
"50",2013.64565013632,8.64323601812317,2019.1676979448
"51",2013.38999832196,11.287086785953,2016.75793062762
"52",2018.68674448136,10.3832562905289,2019.44658234613
"53",2017.29666097132,10.7270773009049,2023.58868917567
