"","Mean","Sigma","y"
"1",NA,NA,2000
"2",NA,NA,2000
"3",2000.001,9.15746544560914,1999.24198422924
"4",1999.84939684585,9.01699950299646,2002.69494713916
"5",1999.93357681122,9.01405572816704,1996.35416393521
"6",2001.42779049837,8.37432789751882,2002.87098503492
"7",1997.65852815515,8.043376085915,1993.66334635455
"8",2001.03045729885,8.50958820369791,2002.4003028706
"9",1995.41173765776,9.28968703170766,1997.53746942297
"10",2001.42873618108,9.09589282377575,2001.62418963491
"11",1998.35581346536,8.58265403913657,2002.92527449181
"12",2001.88540660629,8.36590713163374,2001.351897867
"13",2002.61159916685,8.37773401443386,2001.66724497234
"14",2001.41596728807,8.82538654445514,2004.14145401269
"15",2002.16308678041,8.82927953051311,2004.57216291477
"16",2004.2285957931,9.27274597681591,2004.16606549319
"17",2004.49194343045,9.4528771887965,2004.74079172688
"18",2004.28201073993,9.7851619711762,2005.60072247175
"19",2004.91377787586,10.9406063115179,2008.30655718854
"20",2006.14288941511,10.6611047205976,2013.19175592051
"21",2009.28459693493,9.81740117815357,2006.15087257366
"22",2011.78457925114,11.4958498588339,2016.56358202667
"23",2008.23441446427,10.5460493518247,2010.87658667572
"24",2015.42718295648,10.5000233981503,2015.26560952076
"25",2011.75539124473,10.5403749920222,2008.95747788127
"26",2014.00498319287,9.70966376640578,2016.59486492354
"27",2010.48595528972,9.32102756366626,2015.5358019886
"28",2016.38405233655,8.63164551438896,2016.69461922298
"29",2015.76856543547,8.32436846271196,2016.14320698048
"30",2016.58533677448,8.15423334142147,2013.54402597503
"31",2015.62437077939,8.07210950744434,2010.55619260518
"32",2012.94745930106,7.61073966486022,2014.52585370928
"33",2011.351124826,7.40611376701302,2006.59762231651
"34",2012.94120743073,7.88631627673106,2016.7373492742
"35",2008.62656770805,8.48326766933713,2006.34839828447
"36",2014.66055907626,9.61381487658698,2014.54701141894
"37",2007.98912091136,9.36025912330233,2009.57790415163
"38",2013.55418996548,8.66809943092346,2009.8978382019
"39",2009.64289096169,8.10386199694155,2008.15590060204
"40",2009.55045068193,7.62385720735829,2013.46753970766
"41",2009.21922842316,7.81356124843136,2010.19991963684
"42",2012.81501569349,8.05185224746619,2008.88131615951
"43",2009.93719894137,7.86591263891921,2010.80379125252
"44",2009.26681117812,7.67216115416406,2012.39265842503
"45",2011.12256468703,8.35423155785579,2013.87466497992
"46",2012.69005973601,7.82904169190815,2009.85891765248
"47",2013.07251551443,7.74908690177995,2014.67321047141
"48",2010.82277621626,8.01236435245334,2010.25079933182
"49",2013.78972824349,8.67479100257761,2013.04836251964
"50",2010.81131196938,8.64323601812317,2007.84426958502
"51",2012.00854393271,11.287086785953,2015.38009535306
"52",2009.35243473863,10.3832562905289,2011.40695424394
"53",2014.58646713124,10.7270773009049,2009.88784332326
