"","Mean","Sigma","y"
"1",NA,NA,2000
"2",NA,NA,2000
"3",2000.001,9.15746544560914,2002.76136159132
"4",2000.55327231826,9.01699950299646,1998.5170923329
"5",2001.91350773963,9.01405572816704,2001.12860689233
"6",1999.04039524479,8.37432789751882,2000.99048317685
"7",2001.10198214923,8.043376085915,2004.17428673212
"8",2001.62824388791,8.50958820369791,2002.37489358215
"9",2003.81540810212,9.28968703170766,2000.70397583107
"10",2002.04171003193,9.09589282377575,1999.55989126777
"11",2000.47615891841,8.58265403913657,2000.43668383929
"12",1999.73624978207,8.36590713163374,2000.15708211994
"13",2000.38176349542,8.37773401443386,1997.68730831774
"14",1999.6641273595,8.82538654445514,2002.82651938832
"15",1998.71615053186,8.82927953051311,1999.37799705826
"16",2002.13781492231,9.27274597681591,2000.90103230544
"17",1999.68360410769,9.4528771887965,1998.74542348131
"18",2000.47091054061,9.7851619711762,2005.0177835673
"19",2000.00089549851,10.9406063115179,2002.7543080796
"20",2004.56608846976,10.6611047205976,2003.48555892819
"21",2002.90155824931,9.81740117815357,2005.18873257061
"22",2003.82719365667,11.4958498588339,2000.43636893996
"23",2004.23925984448,10.5460493518247,2001.7752804084
"24",2000.70515123365,10.5000233981503,1997.77186872338
"25",2000.9755980714,10.5403749920222,1997.60701716259
"26",1997.73989841122,9.70966376640578,2003.90057078878
"27",1998.86672788782,9.32102756366626,1998.03376284693
"28",2002.72820920041,8.63164551438896,2002.49391216157
"29",1998.92679270985,8.32436846271196,1999.150780368
"30",2001.82628580285,8.15423334142147,2006.61836897939
"31",2000.64529809028,8.07210950744434,2001.69836979656
"32",2005.63536914282,7.61073966486022,2004.51293403708
"33",2002.26228264466,7.40611376701302,1996.85428845474
"34",2002.98220492061,7.88631627673106,2004.68118213731
"35",1998.42066719126,8.48326766933713,1996.30768265952
"36",2003.00748224175,9.61381487658698,2005.06856162141
"37",1998.0608584519,9.36025912330233,2005.99214024046
"38",2005.25427734522,8.66809943092346,2005.4170116837
"39",2005.87811452911,8.10386199694155,2004.51131440252
"40",2005.23687222746,7.62385720735829,2005.29518605887
"41",2004.66908873379,7.81356124843136,2004.61795436426
"42",2005.16073971995,8.05185224746619,2005.10960860022
"43",2004.71728521145,7.86591263891921,2006.70779449845
"44",2005.43024577986,7.67216115416406,2004.71406454965
"45",2006.31004850869,8.35423155785579,2005.89283473055
"46",2004.95081858583,7.82904169190815,2008.83632805515
"47",2006.48253339547,7.74908690177995,2006.43807264487
"48",2008.35767697309,8.01236435245334,2007.51257457721
"49",2006.65397303134,8.67479100257761,2009.69621662059
"50",2007.95030298588,8.64323601812317,2002.50656858109
"51",2008.25928701269,11.287086785953,2005.79054628919
"52",2003.16436412271,10.3832562905289,2005.27636707461
"53",2005.68871044628,10.7270773009049,2002.34808705894
