"","Mean","Sigma","y"
"1",NA,NA,2000
"2",NA,NA,2000
"3",2000.001,9.15746544560914,1997.93573365874
"4",1999.58814673175,9.01699950299646,2001.23111505245
"5",1998.59580993748,9.01405572816704,1994.36090767897
"6",1999.85807357776,8.37432789751882,2000.82472740922
"7",1995.65467162502,8.043376085915,1995.97714398343
"8",1999.85621072406,8.50958820369791,2000.5209127755
"9",1996.88689774185,9.28968703170766,1993.66374468137
"10",1999.15047915668,9.09589282377575,1999.32871635894
"11",1994.79773901688,8.58265403913657,1995.42310462522
"12",1998.5485940122,8.36590713163374,1996.47017356689
"13",1995.63351841356,8.37773401443386,1995.7963030429
"14",1996.33639946209,8.82538654445514,1991.40939748833
"15",1994.91992193198,8.82927953051311,1989.48289700309
"16",1991.02509739128,9.27274597681591,1989.82829303429
"17",1989.55297620933,9.4528771887965,1988.88371771225
"18",1989.64037796988,9.7851619711762,1988.73347470524
"19",1988.85466911085,10.9406063115179,1984.00574718116
"20",1987.78892920043,10.6611047205976,1980.33901106744
"21",1983.27339995842,9.81740117815357,1989.43236152517
"22",1982.15868115899,11.4958498588339,1977.64739159597
"23",1987.07636753933,10.5460493518247,1980.02176155699
"24",1978.12326558818,10.5000233981503,1974.25494384878
"25",1978.86939801535,10.5403749920222,1975.9925689553
"26",1974.60346887008,9.70966376640578,1971.75913208347
"27",1975.14688158094,9.32102756366626,1973.04689122098
"28",1972.01768391097,8.63164551438896,1974.256971019
"29",1973.28990718059,8.32436846271196,1974.96213540951
"30",1974.3990038971,8.15423334142147,1973.28362103744
"31",1974.6274325351,8.07210950744434,1970.75691514879
"32",1972.77927985971,7.61073966486022,1968.50274492253
"33",1970.30708110354,7.40611376701302,1969.02842062749
"34",1968.60888006353,7.88631627673106,1971.02963075913
"35",1969.42966265382,8.48326766933713,1972.8069417561
"36",1971.38609295852,9.61381487658698,1971.56100316922
"37",1972.55875403872,9.36025912330233,1968.35858724546
"38",1970.92151998447,8.66809943092346,1970.42198190255
"39",1968.77226617688,8.10386199694155,1966.79270573092
"40",1969.69712666822,7.62385720735829,1969.05940351671
"41",1967.24704528808,7.81356124843136,1969.3525230708
"42",1969.11902742753,8.05185224746619,1970.23442636584
"43",1969.52990372981,7.86591263891921,1973.50278511266
"44",1970.88909811521,7.67216115416406,1970.14305147215
"45",1972.83183838456,8.35423155785579,1971.0286652966
"46",1970.32117423704,7.82904169190815,1963.99555552037
"47",1969.62304334135,7.74908690177995,1963.47243620248
"48",1963.89193165679,8.01236435245334,1965.29473862923
"49",1963.83789668783,8.67479100257761,1958.84193587211
"50",1964.0051780778,8.64323601812317,1964.0278395966
"51",1959.88011661701,11.287086785953,1964.96054167929
"52",1964.21538001314,10.3832562905289,1959.58611093129
"53",1963.88665552969,10.7270773009049,1964.02346607848
