"","Mean","Sigma","y"
"1",NA,NA,2000
"2",NA,NA,2000
"3",2000.001,9.15746544560914,1995.12011332105
"4",1999.02502266421,9.01699950299646,1997.57265589921
"5",1995.61162183668,9.01405572816704,2000.69795332322
"6",1998.19871538402,8.37432789751882,2002.1940711505
"7",2000.99817688868,8.043376085915,1996.35999310231
"8",2001.02825554086,8.50958820369791,2004.06032105886
"9",1997.90105869362,9.28968703170766,2001.91571787921
"10",2003.63240042293,9.09589282377575,1999.44157314951
"11",2001.42188893327,8.58265403913657,2002.56082443547
"12",2000.0664234067,8.36590713163374,2002.1604146315
"13",2002.48174247468,8.37773401443386,1998.22399967189
"14",2001.37413163958,8.82538654445514,2004.58292998531
"15",1999.49678573458,8.82927953051311,2000.08582006637
"16",2003.68450800152,9.27274597681591,2005.27701735473
"17",2001.12505952404,9.4528771887965,1998.73316908928
"18",2003.96924770164,9.7851619711762,2000.49619028564
"19",1999.08677332855,10.9406063115179,2003.38838766586
"20",2001.07562976168,10.6611047205976,2002.40777094414
"21",2003.19326432152,9.81740117815357,2005.59996083082
"22",2003.04720892147,11.4958498588339,2000.64735032292
"23",2004.61043872924,10.5460493518247,2000.42199406951
"24",2000.60327907224,10.5000233981503,2001.62531355782
"25",2000.66365796718,10.5403749920222,2004.45950879244
"26",2002.19315260474,9.70966376640578,2001.39969180204
"27",2003.84854539436,9.32102756366626,2002.34970786404
"28",2001.59069501444,8.63164551438896,1998.74531345684
"29",2001.6298289826,8.32436846271196,1998.17871925821
"30",1998.63299461711,8.15423334142147,1997.82755161288
"31",1998.10948572915,8.07210950744434,2001.10574917839
"32",1998.48419112598,7.61073966486022,2000.06129193113
"33",2000.89785772894,7.40611376701302,1997.18567687214
"34",1999.48716891933,7.88631627673106,2000.08538469362
"35",1997.76661843644,8.48326766933713,1994.02432951449
"36",1998.87417365779,9.61381487658698,2001.15640326789
"37",1995.45174426517,9.36025912330233,1996.8947384206
"38",2000.30507029843,8.66809943092346,1999.28044183029
"39",1997.37287910254,8.10386199694155,1995.32532992939
"40",1998.49041945011,7.62385720735829,2001.66281581688
"41",1996.59382710689,7.81356124843136,1994.8921058547
"42",2000.30967382444,8.05185224746619,2001.22912803365
"43",1996.16051029049,7.86591263891921,2000.32620258165
"44",2001.04954294325,7.67216115416406,2003.98231014498
"45",2001.05842409431,8.35423155785579,2001.13607482756
"46",2003.41406308149,7.82904169190815,2006.76297744975
"47",2002.262455352,7.74908690177995,2002.75680143477
"48",2005.96274224675,8.01236435245334,2003.681679474
"49",2002.94277704261,8.67479100257761,2006.24182690911
"50",2004.19470896102,8.64323601812317,1997.79885887855
"51",2004.55423330299,11.287086785953,2005.39634810888
"52",1999.31935672461,10.3832562905289,2001.66509408762
"53",2004.65109730463,10.7270773009049,2003.83259726783
