"","Mean","Sigma","y"
"1",NA,NA,2000
"2",NA,NA,2000
"3",2000.001,9.15746544560914,2000.66221783375
"4",2000.13344356675,9.01699950299646,1997.94866121795
"5",2000.12050651059,9.01405572816704,1998.44305075567
"6",1998.0485391255,8.37432789751882,1995.75181503547
"7",1997.90580361163,8.043376085915,1995.5088460903
"8",1995.70422124643,8.50958820369791,1996.34226388204
"9",1995.67652964864,9.28968703170766,1998.54915081185
"10",1996.784641268,9.09589282377575,1993.32480602465
"11",1997.50528185441,8.58265403913657,2006.72614679037
"12",1996.00607417779,8.36590713163374,1993.4547379308
"13",2004.07286501846,8.37773401443386,2005.74660965254
"14",1995.91411227515,8.82538654445514,1998.55577881767
"15",2004.30944348556,8.82927953051311,2006.22638793141
"16",2000.09090064042,9.27274597681591,2001.09939485279
"17",2005.20198931568,9.4528771887965,2007.7025002769
"18",2002.42101593761,9.7851619711762,1998.20536334795
"19",2005.80407289111,10.9406063115179,2007.51714224117
"20",2000.06871912659,10.6611047205976,2004.84105773162
"21",2006.98292533926,9.81740117815357,2012.83643784709
"22",2006.44113375471,11.4958498588339,2006.06819605287
"23",2011.48378948825,10.5460493518247,2008.95028327972
"24",2006.64561349824,10.5000233981503,1999.33805215493
"25",2007.02883705476,10.5403749920222,2007.58129249968
"26",2000.98770022388,9.70966376640578,1997.75510464957
"27",2005.61705492965,9.32102756366626,2007.69982997307
"28",1999.74504971427,8.63164551438896,2000.31091555219
"29",2006.22304708889,8.32436846271196,2006.99293172826
"30",2001.6483187874,8.15423334142147,2007.13832878035
"31",2007.02301113868,8.07210950744434,2000.59533505711
"32",2005.8307300357,7.61073966486022,2002.78218644409
"33",2001.03370533451,7.40611376701302,2002.98044480971
"34",2002.82283811722,7.88631627673106,2000.15189346368
"35",2002.4157345405,8.48326766933713,2003.14245123342
"36",2000.75100501763,9.61381487658698,1997.26224488534
"37",2001.96740996381,9.36025912330233,2002.26999385195
"38",1998.26479467866,8.66809943092346,1995.42706974445
"39",2000.90240903045,8.10386199694155,2002.97554401482
"40",1996.93776459853,7.62385720735829,1995.46713461254
"41",2001.47486213437,7.81356124843136,2001.88122173258
"42",1996.75095203655,8.05185224746619,1999.60976030611
"43",2001.42792944729,7.86591263891921,2000.4571877272
"44",1999.78024579033,7.67216115416406,1997.16791829925
"45",1999.80033384161,8.35423155785579,2003.63318982412
"46",1998.46197260423,7.82904169190815,2004.84701687855
"47",2003.87695523501,7.74908690177995,2000.74485150613
"48",2004.02758380407,8.01236435245334,2003.23555731489
"49",2001.24399266788,8.67479100257761,2000.73516162376
"50",2002.73647817666,8.64323601812317,2003.64487163039
"51",2001.31810362508,11.287086785953,2000.78805721723
"52",2003.07450874776,10.3832562905289,2004.41488207623
"53",2001.51442218903,10.7270773009049,2002.47387887088
