"","Mean","Sigma","y"
"1",NA,NA,2000
"2",NA,NA,2000
"3",2000.001,9.15746544560914,1999.31547160439
"4",1999.86409432088,9.01699950299646,1998.26806482593
"5",1999.1069902487,9.01405572816704,2004.27416428534
"6",1999.47028471781,8.37432789751882,1996.59650198795
"7",2002.73963182586,8.043376085915,1999.27275322842
"8",1997.13275223605,8.50958820369791,1996.31634228669
"9",1998.68247104008,9.28968703170766,1998.58759317566
"10",1996.77159246449,9.09589282377575,1993.94407151953
"11",1997.65988884443,8.58265403913657,2001.37460689833
"12",1995.43117859529,8.36590713163374,1990.00184165064
"13",1999.10105384879,8.37773401443386,1999.46488924114
"14",1991.89545116874,8.82538654445514,1991.09482348243
"15",1997.7918760894,8.82927953051311,2001.03305614321
"16",1993.08347001459,9.27274597681591,1989.34380274633
"17",1998.69620546383,9.4528771887965,1996.60089153037
"18",1990.79622050314,9.7851619711762,1988.45246241078
"19",1994.97220570645,10.9406063115179,1992.73521846607
"20",1989.31001362184,10.6611047205976,1994.58349223503
"21",1993.10587321986,9.81740117815357,1988.76160488455
"22",1993.42011476494,11.4958498588339,1990.82375933981
"23",1989.1750357756,10.5460493518247,1990.35063594463
"24",1990.73013466077,10.5000233981503,1983.51083094015
"25",1988.98367494373,10.5403749920222,1987.55660245662
"26",1984.32098524345,9.70966376640578,1983.74594908992
"27",1986.79547178328,9.32102756366626,1993.36265069179
"28",1985.67028941029,8.63164551438896,1989.49891441169
"29",1992.59090343577,8.32436846271196,1995.72598541338
"30",1990.74532861203,8.15423334142147,1992.10846966799
"31",1995.00348226431,8.07210950744434,1995.70704649729
"32",1992.82918503385,7.61073966486022,1993.55704595091
"33",1995.27804638801,7.40611376701302,1996.04008603477
"34",1994.05465396768,7.88631627673106,1995.30228337471
"35",1995.89352550276,8.48326766933713,1993.5934527446
"36",1994.96151724869,9.61381487658698,1999.99100805077
"37",1994.87396380583,9.36025912330233,1994.63275174484
"38",1998.92035678959,8.66809943092346,2006.43515780524
"39",1996.99423295692,8.10386199694155,2001.07404529128
"40",2005.36393530245,7.62385720735829,2008.7583649699
"41",2002.611909227,7.81356124843136,2002.35276114012
"42",2007.47824420395,8.05185224746619,2012.53173224217
"43",2004.38955536053,7.86591263891921,2007.68163969248
"44",2011.56271373223,7.67216115416406,2011.8126855077
"45",2008.50884885552,8.35423155785579,2008.97604925699
"46",2011.24635825756,7.82904169190815,2013.67550278665
"47",2009.91693996292,7.74908690177995,2013.42533844363
"48",2013.62646991804,8.01236435245334,2014.73653041922
"49",2013.68857683875,8.67479100257761,2013.05974404046
"50",2014.40217314347,8.64323601812317,2014.40701125323
"51",2013.33019748302,11.287086785953,2021.77927486336
"52",2015.88246397525,10.3832562905289,2014.35606248347
"53",2020.29563238738,10.7270773009049,2018.37524881551
