"","Mean","Sigma","y"
"1",NA,NA,2000
"2",NA,NA,2000
"3",2000.001,9.15746544560914,1998.0241680465
"4",1999.6058336093,9.01699950299646,1999.04825719236
"5",1998.22998587567,9.01405572816704,1995.89630941776
"6",1998.41886763744,8.37432789751882,1998.13096575037
"7",1996.34424068428,8.043376085915,1998.67540616003
"8",1998.2408538323,8.50958820369791,1991.11466801274
"9",1997.16425853057,9.28968703170766,1996.19957305812
"10",1992.13264902182,9.09589282377575,1992.98289135612
"11",1995.55723671772,8.58265403913657,1991.22937267706
"12",1992.63318762031,8.36590713163374,1989.29736723679
"13",1990.84397158901,8.37773401443386,1989.86038878531
"14",1989.4109715465,8.82538654445514,1988.99913898881
"15",1989.68913882601,8.82927953051311,1987.89721993191
"16",1988.77975517743,9.27274597681591,1993.28653502649
"17",1988.97608295083,9.4528771887965,1987.89952199369
"18",1992.21013241993,9.7851619711762,1992.37234586919
"19",1988.79508676879,10.9406063115179,1989.97985129829
"20",1991.89484695501,10.6611047205976,1987.44261717898
"21",1989.47340447443,9.81740117815357,1992.88214081181
"22",1988.53152190555,11.4958498588339,1984.91982397415
"23",1991.29067744428,10.5460493518247,1991.82942262268
"24",1986.30274370385,10.5000233981503,1987.02861111296
"25",1990.87026032074,10.5403749920222,1994.11773956884
"26",1988.44743680414,9.70966376640578,1986.27307453989
"27",1992.54980656305,9.32102756366626,1992.7756553081
"28",1987.57459069353,8.63164551438896,1986.64844910072
"29",1991.55121406663,8.32436846271196,1987.41109289962
"30",1986.8019778605,8.15423334142147,1990.18568594804
"31",1987.96701150931,8.07210950744434,1987.93223355625
"32",1989.73599546968,7.61073966486022,1991.03292622815
"33",1988.55337209063,7.40611376701302,1987.78550191799
"34",1990.38444136611,7.88631627673106,1995.75144881442
"35",1989.37969129727,8.48326766933713,1994.38187036121
"36",1995.47853312378,9.61381487658698,1997.37414389807
"37",1994.98132506858,9.36025912330233,1996.48409381353
"38",1997.19713388116,8.66809943092346,1998.52735601242
"39",1996.89374625331,8.10386199694155,1997.4749782694
"40",1998.31788046382,7.62385720735829,1996.82311650393
"41",1997.3456059163,7.81356124843136,1998.56278285978
"42",1997.1720497751,8.05185224746619,1995.62036753697
"43",1997.97529979522,7.86591263891921,1996.4137800552
"44",1995.78005004061,7.67216115416406,2000.68537481176
"45",1997.26909900651,8.35423155785579,1995.84092635336
"46",1999.71748512008,7.82904169190815,1997.91272275524
"47",1996.25628563373,7.74908690177995,1997.38981647362
"48",1997.80914149892,8.01236435245334,2001.21523253826
"49",1998.15589968655,8.67479100257761,1999.92450185718
"50",2000.95808640204,8.64323601812317,2003.19641025459
"51",2000.57988353666,11.287086785953,2000.634218956
"52",2002.68497199488,10.3832562905289,1997.13288410862
"53",1999.93495198653,10.7270773009049,1994.47768566347
