"","Mean","Sigma","y"
"1",NA,NA,2000
"2",NA,NA,2000
"3",2000.001,9.15746544560914,1999.80253757166
"4",1999.96150751433,9.01699950299646,2002.00277758278
"5",2000.24358557389,9.01405572816704,2004.06755144359
"6",2002.41673235494,8.37432789751882,1998.76129402577
"7",2003.00729996003,8.043376085915,2001.17740991741
"8",1999.2455172041,8.50958820369791,2003.4858354585
"9",2001.64009502563,9.28968703170766,1999.34250498664
"10",2002.65816936413,9.09589282377575,1999.12290027896
"11",1999.2995840451,8.58265403913657,1999.66654657543
"12",1999.23262953826,8.36590713163374,2000.88451561227
"13",1999.9111403828,8.37773401443386,2000.56468188835
"14",2000.82154886749,8.82538654445514,2003.7065076952
"15",2001.19404704972,8.82927953051311,2001.14884552923
"16",2003.19597526201,9.27274597681591,2000.60484227848
"17",2001.04104487908,9.4528771887965,1999.48664973807
"18",2000.3822037704,9.7851619711762,1997.84823413285
"19",1999.15996661703,10.9406063115179,1999.69281040922
"20",1998.21814938812,10.6611047205976,2004.32358639012
"21",2000.6199656054,9.81740117815357,2000.69256827663
"22",2003.59838276742,11.4958498588339,2006.99109269255
"23",2001.95327315982,10.5460493518247,2004.68913268805
"24",2006.53170069165,10.5000233981503,2003.11578870221
"25",2004.37546389089,10.5403749920222,2000.27060558828
"26",2002.54775207943,9.70966376640578,2003.29592564848
"27",2000.87666960032,9.32102756366626,2002.77091250816
"28",2003.19192302041,8.63164551438896,1994.79981364206
"29",2001.17769273494,8.32436846271196,2002.93934355656
"30",1996.42871962496,8.15423334142147,1998.30406512632
"31",2002.01328787051,8.07210950744434,1994.67464651327
"32",1997.57918140371,7.61073966486022,1999.70591863957
"33",1995.68190093853,7.40611376701302,1994.74172303288
"34",1998.71407951824,7.88631627673106,2005.36890674743
"35",1996.86815977579,8.48326766933713,1999.98291753526
"36",2004.292708905,9.61381487658698,2002.23601781285
"37",2000.43453759078,9.36025912330233,2002.33000308504
"38",2002.25581486729,8.66809943092346,2002.81820900294
"39",2002.42864426862,8.10386199694155,2002.00483594712
"40",2002.65653439178,7.62385720735829,1999.94002372142
"41",2001.59287350198,7.81356124843136,2005.29888860227
"42",2001.01279669759,8.05185224746619,2001.29871000168
"43",2004.49985288215,7.86591263891921,2002.24559487201
"44",2001.48908697575,7.67216115416406,1996.12238892503
"45",2001.02195368261,8.35423155785579,1998.11004755665
"46",1996.52092065136,7.82904169190815,1990.92211243319
"47",1996.67346053196,7.74908690177995,1996.47716908229
"48",1992.03412376301,8.01236435245334,1993.13933862656
"49",1995.81060299114,8.67479100257761,1998.65873749467
"50",1994.24421840018,8.64323601812317,1990.04462787664
"51",1996.93691557106,11.287086785953,1998.0718984679
"52",1991.65108199489,10.3832562905289,1994.14318960189
"53",1997.2871566947,10.7270773009049,1995.4170684798
