"","Mean","Sigma","y"
"1",NA,NA,2000
"2",NA,NA,2000
"3",2000.001,9.15746544560914,1996.66409038057
"4",1999.33381807611,9.01699950299646,1994.51328121145
"5",1996.23492854675,9.01405572816704,1997.84793462389
"6",1995.18121189394,8.37432789751882,1996.50756131432
"7",1997.58085996198,8.043376085915,2001.28807658107
"8",1997.46466436767,8.50958820369791,1998.223123803
"9",2000.67608602546,9.28968703170766,1999.53348849648
"10",1998.4861967417,9.09589282377575,1994.65013048673
"11",1998.55781689453,8.58265403913657,1997.2270528914
"12",1995.16651496766,8.36590713163374,2000.1826608291
"13",1997.81917447894,8.37773401443386,1999.01735347598
"14",1999.95059935848,8.82538654445514,2000.68342045648
"15",1999.35156687208,8.82927953051311,1997.3251090314
"16",2000.01275817146,9.27274597681591,1997.81714704892
"17",1997.42451663491,9.4528771887965,1999.11512496541
"18",1998.07774263222,9.7851619711762,1999.57625666823
"19",1999.20835130597,10.9406063115179,1996.89873085154
"20",1999.04175150489,10.6611047205976,1998.33360601878
"21",1997.18670588498,9.81740117815357,1995.90081731783
"22",1997.84804827859,11.4958498588339,2003.72515758942
"23",1997.46668537215,10.5460493518247,1999.13112590181
"24",2002.8073512519,10.5000233981503,2005.03615322744
"25",2000.31313136693,10.5403749920222,2001.32916717597
"26",2004.29575601715,9.70966376640578,2001.95786184152
"27",2001.45590610908,9.32102756366626,2007.16698886847
"28",2003.00068724691,8.63164551438896,2003.79279740683
"29",2006.49315057614,8.32436846271196,2002.09721012945
"30",2003.45467995135,8.15423334142147,2002.18402027587
"31",2002.11557215874,8.07210950744434,2006.73499005293
"32",2003.09521423129,7.61073966486022,2005.62379009276
"33",2006.5137500609,7.40611376701302,2011.00209301171
"34",2006.70045067655,7.88631627673106,2011.30757233874
"35",2011.06418887712,8.48326766933713,2017.32760265601
"36",2012.5125784022,9.61381487658698,2011.71089364695
"37",2016.2052608542,9.36025912330233,2015.30635762686
"38",2012.43098644294,8.66809943092346,2012.25315523643
"39",2014.69671714877,8.10386199694155,2009.72105269349
"40",2011.74773472784,7.62385720735829,2012.86051126956
"41",2010.34994440871,7.81356124843136,2010.22464902127
"42",2012.3343388199,8.05185224746619,2012.66745841971
"43",2010.71421090096,7.86591263891921,2012.33211593648
"44",2012.60138992307,7.67216115416406,2011.71975594869
"45",2012.21064393892,8.35423155785579,2017.63041710561
"46",2012.90288818007,7.82904169190815,2009.86554044649
"47",2016.07844177379,7.74908690177995,2018.18014292634
"48",2011.52946094246,8.01236435245334,2008.17119948951
"49",2016.17935423897,8.67479100257761,2014.83446020337
"50",2009.50485163228,8.64323601812317,2011.58774848008
"51",2014.18611785871,11.287086785953,2015.68056303164
"52",2012.4073113904,10.3832562905289,2013.08988473663
"53",2015.16342737264,10.7270773009049,2009.66711897837
