"","Mean","Sigma","y"
"1",NA,NA,2000
"2",NA,NA,2000
"3",2000.001,9.15746544560914,2001.09139490255
"4",2000.21927898051,9.01699950299646,1992.91294295757
"5",1999.45670451356,9.01405572816704,2004.79773908708
"6",1995.29090218347,8.37432789751882,1993.61387741508
"7",2002.56196675268,8.043376085915,2005.11428723339
"8",1995.91495937874,8.50958820369791,2004.60969657785
"9",2005.01436910228,9.28968703170766,2009.41703808284
"10",2005.57216487885,9.09589282377575,2007.07316320273
"11",2008.94926310682,8.58265403913657,2006.20932248746
"12",2006.90139505967,8.36590713163374,2003.20383413147
"13",2005.60922481626,8.37773401443386,2008.1712353746
"14",2004.1983143801,8.82538654445514,2000.9952516678
"15",2006.73703863324,8.82927953051311,2005.4084076832
"16",2001.87888287088,9.27274597681591,1997.10471835116
"17",2003.74866981679,9.4528771887965,1997.48248213474
"18",1997.18127110787,9.7851619711762,1997.68995227227
"19",1997.52497616225,10.9406063115179,1997.37515418305
"20",1997.62799265442,10.6611047205976,1997.00115230724
"21",1997.30135380789,9.81740117815357,1999.68496678491
"22",1997.53891520277,11.4958498588339,1997.92614878285
"23",1999.33420318449,10.5460493518247,1995.31120805767
"24",1997.40416063781,10.5000233981503,1998.37730041291
"25",1995.92542652872,10.5403749920222,1995.08492055713
"26",1997.71982444176,9.70966376640578,2004.66336622536
"27",1997.00160969078,9.32102756366626,2000.70438578512
"28",2003.87257013731,8.63164551438896,2004.60087086469
"29",2001.48468280103,8.32436846271196,2000.05123607692
"30",2003.69194390713,8.15423334142147,2007.90665769784
"31",2001.6233204011,8.07210950744434,1999.63924420728
"32",2006.25417499973,7.61073966486022,2005.97984441757
"33",2000.90836424934,7.40611376701302,1997.16697463549
"34",2004.21827046115,7.88631627673106,2008.90567598731
"35",1999.51571490585,8.48326766933713,2000.34897771412
"36",2007.19533633267,9.61381487658698,2002.7918067642
"37",2000.83854352413,9.36025912330233,1999.01678957212
"38",2002.03780332578,8.66809943092346,1997.69414128003
"39",1998.7532599137,8.10386199694155,2000.07252163352
"40",1998.17081735073,7.62385720735829,2002.46659764969
"41",2000.55233683676,7.81356124843136,1996.13080715988
"42",2001.20043955173,8.05185224746619,2002.66758215027
"43",1997.43916215796,7.86591263891921,1997.097377774
"44",2001.55454127502,7.67216115416406,2004.08454659327
"45",1998.49581153785,8.35423155785579,1993.77448640435
"46",2002.02353455549,7.82904169190815,1999.25344803564
"47",1994.87127873061,7.74908690177995,1993.93227869364
"48",1998.19021416724,8.01236435245334,1998.59664577952
"49",1994.86615211081,8.67479100257761,1996.71348523292
"50",1998.2210136702,8.64323601812317,1999.17488826481
"51",1997.2067658393,11.287086785953,1994.25649889161
"52",1998.19221039017,10.3832562905289,2003.34457160254
"53",1996.0751134338,10.7270773009049,1996.11370366805
