"","Mean","Sigma","y"
"1",NA,NA,2000
"2",NA,NA,2000
"3",2000.001,9.15746544560914,1996.21790731134
"4",1999.24458146227,9.01699950299646,1998.84642011405
"5",1996.74460987188,9.01405572816704,1996.79681578373
"6",1998.43749924799,8.37432789751882,1997.77895614316
"7",1996.99424385562,8.043376085915,1995.8321579046
"8",1997.39059649545,8.50958820369791,1997.02074018767
"9",1996.07087436122,9.28968703170766,1996.28625423728
"10",1996.87484299759,9.09589282377575,1994.67461937979
"11",1995.96492726578,8.58265403913657,1994.84493017841
"12",1994.70968153951,8.36590713163374,1999.59630308417
"13",1995.79620475956,8.37773401443386,1993.39816848332
"14",1998.357676164,8.82538654445514,2003.04516554106
"15",1995.32856789487,8.82927953051311,1994.90451370991
"16",2001.41803517483,9.27274597681591,1997.39382582786
"17",1995.4033761335,9.4528771887965,1997.34930940929
"18",1997.38592254415,9.7851619711762,2000.95326029203
"19",1998.07109958583,10.9406063115179,2000.08792472732
"20",2000.78119317908,10.6611047205976,2003.54321006122
"21",2000.7799817941,9.81740117815357,2000.06683265019
"22",2002.84893457901,11.4958498588339,2009.44652960441
"23",2001.94377204104,10.5460493518247,2006.24342457767
"24",2008.80690859907,10.5000233981503,2008.62582323083
"25",2006.7209043083,10.5403749920222,2000.33352070084
"26",2006.96836272483,9.70966376640578,2011.51562372658
"27",2002.57094130599,9.32102756366626,2006.93483694062
"28",2010.60046636939,8.63164551438896,2007.53041533207
"29",2007.05495261891,8.32436846271196,2005.30807737305
"30",2007.08694774026,8.15423334142147,2007.47976872921
"31",2005.74341564428,8.07210950744434,2004.42128872775
"32",2006.86907272892,7.61073966486022,2006.81806102627
"33",2004.90164318746,7.40611376701302,2004.45220934055
"34",2006.34589068912,7.88631627673106,2008.6798885345
"35",2005.29874517934,8.48326766933713,2007.724263903
"36",2008.4897636082,9.61381487658698,2005.52722972092
"37",2007.28585706658,9.36025912330233,2009.31017917207
"38",2006.28481961115,8.66809943092346,2005.77249368133
"39",2008.60364207392,8.10386199694155,2014.51870334306
"40",2007.52273561367,7.62385720735829,2006.00939009713
"41",2012.81784069388,7.81356124843136,2020.32227588206
"42",2008.87296725412,8.05185224746619,2014.66701935789
"43",2019.19222457722,7.86591263891921,2014.35216952358
"44",2014.60504939103,7.67216115416406,2015.19353267389
"45",2014.52144215364,8.35423155785579,2014.04837847659
"46",2014.96550183443,7.82904169190815,2013.624731848
"47",2013.96464915087,7.74908690177995,2014.37060837137
"48",2013.77490715267,8.01236435245334,2016.89516756196
"49",2014.87652020949,8.67479100257761,2011.73590385
"50",2015.86431481957,8.64323601812317,2017.17918131776
"51",2012.82555934355,11.287086785953,2012.52041390265
"52",2016.24842783474,10.3832562905289,2018.61114969842
"53",2013.73956106181,10.7270773009049,2013.30262406606
