"","Mean","Sigma","y"
"1",NA,NA,2000
"2",NA,NA,2000
"3",2000.001,9.15746544560914,1998.35887937086
"4",1999.67277587417,9.01699950299646,2001.38198793713
"5",1998.96450108412,9.01405572816704,2000.59814772731
"6",2001.22621989517,8.37432789751882,2003.51019291328
"7",2001.18155676451,8.043376085915,2001.1096174123
"8",2003.03107781308,8.50958820369791,2002.98333608649
"9",2001.48536114714,9.28968703170766,2001.81276286347
"10",2002.75022144188,9.09589282377575,2001.11633793878
"11",2001.67447787853,8.58265403913657,1997.00784832983
"12",2000.29564001699,8.36590713163374,2002.55038033057
"13",1998.11735472997,8.37773401443386,1997.95701846779
"14",2001.63270795801,8.82538654445514,2001.78602447993
"15",1998.72381967022,8.82927953051311,1995.98123741881
"16",2000.62606706771,9.27274597681591,2000.95538246507
"17",1996.97706642806,9.4528771887965,2000.74985109168
"18",2000.9152761904,9.7851619711762,1996.3221899767
"19",1999.86531886869,10.9406063115179,2001.31069889491
"20",1997.32089176034,10.6611047205976,1995.21779337509
"21",2000.09311779094,9.81740117815357,2006.48345472302
"22",1997.47192564468,11.4958498588339,1995.00701041695
"23",2004.18916586181,10.5460493518247,2006.93725541432
"24",1997.39405941643,10.5000233981503,1997.89107204833
"25",2005.12901874112,10.5403749920222,2000.43249011919
"26",1998.40035566251,9.70966376640578,1997.85059699356
"27",1999.91711149406,9.32102756366626,1995.1030985699
"28",1997.30209730883,8.63164551438896,2000.49685487689
"29",1996.1828498313,8.32436846271196,1998.70466599379
"30",2000.13941710027,8.15423334142147,1998.36045523509
"31",1998.63682384205,8.07210950744434,1998.14084019406
"32",1998.31753222688,7.61073966486022,1997.91389753114
"33",1998.09645166148,7.40611376701302,2001.54199523854
"34",1998.64051707262,7.88631627673106,2001.94009491905
"35",2001.62261517464,8.48326766933713,2008.26321355949
"36",2003.20571864714,9.61381487658698,2003.12784195591
"37",2007.23713923878,9.36025912330233,2003.09653876832
"38",2003.12258131839,8.66809943092346,2008.07415236737
"39",2004.09306148813,8.10386199694155,2008.03679177629
"40",2008.06768024915,7.62385720735829,2006.975035577
"41",2007.82544053643,7.81356124843136,2008.61098507852
"42",2007.30322547731,8.05185224746619,2004.28312157502
"43",2007.74641237782,7.86591263891921,2003.97111047341
"44",2004.2217193547,7.67216115416406,2007.64341926712
"45",2004.70657223215,8.35423155785579,2007.30407358718
"46",2007.57655013113,7.82904169190815,2008.08668865216
"47",2007.46159660018,7.74908690177995,2005.75994634094
"48",2007.62234018992,8.01236435245334,2007.12612809945
"49",2006.03418269264,8.67479100257761,2005.70505950006
"50",2006.84291437957,8.64323601812317,2010.20762878973
"51",2006.60657335799,11.287086785953,2007.69390011776
"52",2009.70588305534,10.3832562905289,2008.83770327189
"53",2007.92366074859,10.7270773009049,2007.78579976941
