"","Mean","Sigma","y"
"1",NA,NA,2000
"2",NA,NA,2000
"3",2000.001,9.15746544560914,2006.27760436165
"4",2001.25652087233,9.01699950299646,2000.76393892492
"5",2005.17587127431,9.01405572816704,2007.18774771896
"6",2002.04970068373,8.37432789751882,2000.11671754328
"7",2005.77454168383,8.043376085915,1999.37431982755
"8",1999.96923800014,8.50958820369791,2008.00131484376
"9",2001.10071883079,9.28968703170766,2000.95818326185
"10",2006.59368852738,9.09589282377575,2002.14482498283
"11",2001.19651160604,8.58265403913657,2001.41656761016
"12",2002.0001735083,8.36590713163374,2004.27496368263
"13",2001.98924682466,8.37773401443386,1999.04733190084
"14",2003.23043732627,8.82538654445514,2004.976228539
"15",2000.23411122847,8.82927953051311,2003.14582499549
"16",2004.61114783029,9.27274597681591,2005.80383047259
"17",2003.67842609091,9.4528771887965,2001.93084061032
"18",2005.03023250014,9.7851619711762,2004.66484902032
"19",2002.47864229232,10.9406063115179,2006.16960281797
"20",2004.96679977985,10.6611047205976,2005.75216239943
"21",2006.08711473426,9.81740117815357,2009.15029139065
"22",2006.43278819768,11.4958498588339,2005.65005057849
"23",2008.45124322822,10.5460493518247,2008.55887168856
"24",2006.23281480051,10.5000233981503,2005.28853290543
"25",2007.90580393193,10.5403749920222,2006.14363629059
"26",2005.46055358246,9.70966376640578,2006.1757727711
"27",2006.15106358669,9.32102756366626,2004.51286279269
"28",2005.84419077542,8.63164551438896,2005.24535379393
"29",2004.66036099294,8.32436846271196,2002.56469526883
"30",2004.71022208891,8.15423334142147,2006.78108251381
"31",2003.40897271783,8.07210950744434,2002.95355205272
"32",2006.01657642159,7.61073966486022,2003.27731709284
"33",2003.01930506075,7.40611376701302,1999.71837898132
"34",2002.56652947054,7.88631627673106,2002.91501580012
"35",2000.35870634508,8.48326766933713,2000.16749001323
"36",2002.36651064274,9.61381487658698,2003.77811322404
"37",2000.89061465539,9.36025912330233,1996.9525723672
"38",2002.41400505267,8.66809943092346,2005.05748196308
"39",1998.57455428638,8.10386199694155,1997.92036082302
"40",2003.63105773507,7.62385720735829,2001.22862899707
"41",1998.58301445783,7.81356124843136,1999.57130487969
"42",2000.8981641736,8.05185224746619,2005.88063462289
"43",2000.83417082833,7.86591263891921,2002.91240019935
"44",2005.28798773818,7.67216115416406,2007.1827271661
"45",2003.7674655927,8.35423155785579,2003.25983530437
"46",2006.39914879375,7.82904169190815,2007.86542940182
"47",2004.18195412386,7.74908690177995,2004.8084033635
"48",2007.25502419416,8.01236435245334,2009.50547105544
"49",2005.74881690189,8.67479100257761,2001.23532743848
"50",2007.85244233205,8.64323601812317,2008.98311633047
"51",2002.78588521688,11.287086785953,1996.67419768853
"52",2006.52233260208,10.3832562905289,2010.47813220503
"53",1999.43598459183,10.7270773009049,1999.96620637818
