"","Mean","Sigma","y"
"1",NA,NA,2000
"2",NA,NA,2000
"3",2000.001,9.15746544560914,2000.25020425904
"4",2000.05104085181,9.01699950299646,1998.74946755658
"5",1999.95105691855,9.01405572816704,2000.45632893445
"6",1999.09183983215,8.37432789751882,1997.02049432754
"7",1999.77016201307,8.043376085915,1997.6132986918
"8",1997.14005520039,8.50958820369791,1996.53050175779
"9",1997.397739305,9.28968703170766,1995.96901348247
"10",1996.41920410273,9.09589282377575,2000.96848184983
"11",1996.96990715594,8.58265403913657,1995.9326193777
"12",1999.96230935541,8.36590713163374,1999.92604502717
"13",1996.7323045076,8.37773401443386,1996.06560389401
"14",1999.15495680054,8.82538654445514,2005.245046323
"15",1997.9024923798,8.82927953051311,1996.73073419446
"16",2003.54318389729,9.27274597681591,2000.988593148
"17",1997.58330598517,9.4528771887965,1999.48657883155
"18",2000.68919028471,9.7851619711762,2003.08136464502
"19",2000.20653599424,10.9406063115179,2003.3046303761
"20",2003.12701779124,10.6611047205976,2004.29069119469
"21",2003.50284253981,9.81740117815357,2001.09599074257
"22",2003.65275110426,11.4958498588339,2002.80779930004
"23",2001.43935245407,10.5460493518247,1997.18978511649
"24",2001.68519646333,10.5000233981503,2000.35035482269
"25",1997.82289905773,10.5403749920222,1995.55470578294
"26",1999.39222501474,9.70966376640578,1997.06789658463
"27",1995.85834394328,9.32102756366626,1993.7062596558
"28",1996.39656919886,8.63164551438896,1995.56902723992
"29",1994.07981317263,8.32436846271196,1992.20270518406
"30",1994.89676282875,8.15423334142147,1991.23971128519
"31",1992.01110640429,8.07210950744434,1991.64686595592
"32",1991.32214221933,7.61073966486022,1992.20740800253
"33",1991.75997436524,7.40611376701302,1991.26632229803
"34",1992.02019086163,7.88631627673106,1994.87265534967
"35",1991.98858890836,8.48326766933713,1991.49916654748
"36",1994.19895758924,9.61381487658698,1992.13142627199
"37",1991.62661849239,9.36025912330233,1994.59796859215
"38",1992.62573473602,8.66809943092346,1993.52646539063
"39",1994.38466795185,8.10386199694155,1989.69190329392
"40",1992.76055297129,7.62385720735829,1988.74966590364
"41",1989.50445581586,7.81356124843136,1989.68614965032
"42",1988.93796265298,8.05185224746619,1990.11181770106
"43",1989.77228326047,7.86591263891921,1987.0578067907
"44",1989.50201551899,7.67216115416406,1990.22652551197
"45",1987.69255053496,8.35423155785579,1989.88316044154
"46",1990.15885249789,7.82904169190815,1989.64752336913
"47",1989.83703302706,7.74908690177995,1993.66039820325
"48",1990.45109833595,8.01236435245334,1993.57918824221
"49",1993.64515621104,8.67479100257761,1994.08728613333
"50",1993.68180782043,8.64323601812317,1996.12608992485
"51",1994.49604689163,11.287086785953,1995.30147649263
"52",1995.96216723841,10.3832562905289,1991.86252263188
"53",1994.61468572048,10.7270773009049,1995.91232363745
