"","Mean","Sigma","y"
"1",NA,NA,2000
"2",NA,NA,2000
"3",2000.001,9.15746544560914,1995.53824723105
"4",1999.10864944621,9.01699950299646,1994.27311936583
"5",1995.28622165801,9.01405572816704,1996.83008573072
"6",1994.78551263881,8.37432789751882,1994.69831815291
"7",1996.40473221516,8.043376085915,1988.55238747284
"8",1993.47013201689,8.50958820369791,1992.59402604921
"9",1989.36171518811,9.28968703170766,1991.47783899545
"10",1992.37178863846,9.09589282377575,1993.6292927521
"11",1991.90912974678,8.58265403913657,1995.62683859578
"12",1994.02980192084,8.36590713163374,1994.88572524915
"13",1995.47961592645,8.37773401443386,1998.4577954435
"14",1995.60113928802,8.82538654445514,1992.52445000743
"15",1997.27212635629,8.82927953051311,1990.03410473382
"16",1992.02738095271,9.27274597681591,1992.46342850778
"17",1990.52096948861,9.4528771887965,1990.29511632415
"18",1992.03076607105,9.7851619711762,1994.28698736575
"19",1991.09449053247,10.9406063115179,1987.89926995746
"20",1993.01044388409,10.6611047205976,1997.04933460232
"21",1989.73028288644,9.81740117815357,1984.54834280243
"22",1994.55013624234,11.4958498588339,2000.06079527485
"23",1987.65183329691,10.5460493518247,1987.82870054812
"24",1997.6153763295,10.5000233981503,1992.42872926333
"25",1988.74970629116,10.5403749920222,1989.21282683516
"26",1991.7865487777,9.70966376640578,1990.76786456668
"27",1989.52483438146,9.32102756366626,1989.91646485876
"28",1990.59858462509,8.63164551438896,1991.03368710799
"29",1990.14090930861,8.32436846271196,1991.66130419121
"30",1991.16021052464,8.15423334142147,1990.52312847384
"31",1991.43466904773,8.07210950744434,1991.52630901627
"32",1990.72476458233,7.61073966486022,1991.02790132234
"33",1991.42762747748,7.40611376701302,1993.64203463326
"34",1991.55172798452,7.88631627673106,1991.27213660563
"35",1993.16905502774,8.48326766933713,1992.25568037214
"36",1991.46984535893,9.61381487658698,1991.0255832923
"37",1992.01066095617,9.36025912330233,1991.33154823074
"38",1991.08777627999,8.66809943092346,1992.26938516152
"39",1991.52011561689,8.10386199694155,1993.92722850991
"40",1992.6019538312,7.62385720735829,1987.65815127348
"41",1992.67441306262,7.81356124843136,1989.23884085885
"42",1987.97528919055,8.05185224746619,1989.99472211095
"43",1989.39101710927,7.86591263891921,1989.03667924915
"44",1989.80411353859,7.67216115416406,1991.87243110588
"45",1989.6048296205,8.35423155785579,1991.93186132163
"46",1991.88531714903,7.82904169190815,1992.9686931877
"47",1992.14022769484,7.74908690177995,1993.36616699325
"48",1993.04918794881,8.01236435245334,1992.58111107049
"49",1993.2101558087,8.67479100257761,1994.86840715474
"50",1993.03957028734,8.64323601812317,1999.31528623457
"51",1995.75878297071,11.287086785953,1998.00817225603
"52",1999.05486343887,10.3832562905289,1996.00773596288
"53",1997.6090849974,10.7270773009049,1997.63209369014
