"","Mean","Sigma","y"
"1",NA,NA,2000
"2",NA,NA,2000
"3",2000.001,9.15746544560914,1999.3281209212
"4",1999.86662418424,9.01699950299646,1996.02752489553
"5",1998.66900171607,9.01405572816704,1999.22204626587
"6",1996.66742916959,8.37432789751882,1996.82257264077
"7",1998.74315154085,8.043376085915,2001.09387436782
"8",1997.67783298618,8.50958820369791,2004.46267969481
"9",2001.76863543322,9.28968703170766,1999.12630481414
"10",2003.39640471867,9.09589282377575,2005.13676140478
"11",2000.32939613227,8.58265403913657,2002.71644141123
"12",2004.65369740607,8.36590713163374,2005.44966445161
"13",2003.26408601931,8.37773401443386,2004.94400138558
"14",2005.3495318384,8.82538654445514,2008.56149802574
"15",2005.66850071361,8.82927953051311,2003.864966904
"16",2007.62319180139,9.27274597681591,2004.69334477304
"17",2004.03164247781,9.4528771887965,2009.32944094858
"18",2005.62156400815,9.7851619711762,2010.02814187089
"19",2009.47018113304,10.9406063115179,2006.1950429214
"20",2009.26252208099,10.6611047205976,2004.50011234162
"21",2005.85705680545,9.81740117815357,2004.98437499517
"22",2004.59796487233,11.4958498588339,2000.01699375584
"23",2003.9918987473,10.5460493518247,1999.87843105641
"24",1999.99028121595,10.5000233981503,2000.27442662713
"25",1999.95863017055,10.5403749920222,1998.21490405709
"26",1999.86352211312,9.70966376640578,1995.70596020041
"27",1997.71411528575,9.32102756366626,1996.89627234754
"28",1995.94502262984,8.63164551438896,1995.396498755
"29",1996.59731762903,8.32436846271196,1996.82497468944
"30",1995.68319394189,8.15423334142147,1991.03476669061
"31",1995.66793308967,8.07210950744434,1992.7639253718
"32",1991.38159842684,7.61073966486022,1987.15217803654
"33",1991.64257590475,7.40611376701302,1991.91061622549
"34",1988.10486567433,7.88631627673106,1989.87048867322
"35",1991.50359071504,8.48326766933713,1994.56080539017
"36",1990.80955201661,9.61381487658698,1992.92007687777
"37",1994.23365968769,9.36025912330233,1995.89233129726
"38",1993.51552776167,8.66809943092346,1998.01349991641
"39",1996.31756502109,8.10386199694155,1996.72554683926
"40",1997.75690930098,7.62385720735829,1999.51164621977
"41",1997.28376671536,7.81356124843136,1997.40560660931
"42",1999.09143829768,8.05185224746619,1997.86196204535
"43",1997.49787769652,7.86591263891921,1994.24161917702
"44",1997.13889347168,7.67216115416406,1993.32070925882
"45",1994.05843719338,8.35423155785579,1993.79377455658
"46",1993.41632231837,7.82904169190815,1997.66573568399
"47",1994.56916678206,7.74908690177995,1994.45462832484
"48",1997.02451421216,8.01236435245334,1996.31010590496
"49",1994.82672384086,8.67479100257761,1998.36714674207
"50",1996.72251407238,8.64323601812317,1997.80331283842
"51",1998.25537996134,11.287086785953,1996.29143372394
"52",1997.50193701552,10.3832562905289,1994.64834040973
"53",1995.9638150611,10.7270773009049,2000.30735339174
