"","Mean","Sigma","y"
"1",NA,NA,2000
"2",NA,NA,2000
"3",2000.001,9.15746544560914,1996.38516486039
"4",1999.27803297208,9.01699950299646,2000.76754507029
"5",1997.26264090237,9.01405572816704,1997.06213938246
"6",2000.02746393272,8.37432789751882,2000.62991536326
"7",1997.77669457862,8.043376085915,1998.36417056867
"8",2000.17776640434,8.50958820369791,2001.12366767309
"9",1998.91706998955,9.28968703170766,1996.15354355923
"10",2000.13064285032,9.09589282377575,1997.67828876214
"11",1996.45949259981,8.58265403913657,1997.37517987539
"12",1997.61866698479,8.36590713163374,1994.71113351744
"13",1996.8433706038,8.37773401443386,1997.2682219395
"14",1995.22355120186,8.82538654445514,1997.02429335146
"15",1997.2204362219,8.82927953051311,1996.52006547238
"16",1996.92444777564,9.27274597681591,1999.0589077136
"17",1997.02883392063,9.4528771887965,1996.76059569076
"18",1998.60024530903,9.7851619711762,2000.60754931573
"19",1997.53098641576,10.9406063115179,2001.53689154646
"20",2000.79441776187,10.6611047205976,1999.0292501599
"21",2001.03636326915,9.81740117815357,1997.50119350781
"22",1998.72463882949,11.4958498588339,1998.26389741335
"23",1997.65473428892,10.5460493518247,2002.48632954321
"24",1999.10938383932,10.5000233981503,1992.42440209508
"25",2000.47494405358,10.5403749920222,2006.69456906344
"26",1995.27943548875,9.70966376640578,1995.97096388077
"27",2004.55084802691,9.32102756366626,2001.60424631508
"28",1997.09862036763,8.63164551438896,2000.10131147986
"29",2001.30465934804,8.32436846271196,2004.31486439163
"30",2000.94502206221,8.15423334142147,2003.05701365697
"31",2004.0642942447,8.07210950744434,2005.66306984838
"32",2003.57922489525,7.61073966486022,2004.87835495839
"33",2005.50712687039,7.40611376701302,2005.90722642488
"34",2005.08512925169,7.88631627673106,2005.9043818795
"35",2005.9076575158,8.48326766933713,2003.264126028
"36",2005.3773307092,9.61381487658698,2000.74631219616
"37",2002.76156326163,9.36025912330233,2003.6918318019
"38",2001.33641611731,8.66809943092346,1998.65329034815
"39",2002.68512351115,8.10386199694155,2004.07915037142
"40",1999.7394623528,7.62385720735829,1998.38954494851
"41",2002.94222928684,7.81356124843136,2000.24278860336
"42",1998.76119367948,8.05185224746619,1995.6086973371
"43",1999.31697035011,7.86591263891921,1993.30945904524
"44",1995.14984967872,7.67216115416406,2001.58750827636
"45",1994.96606889146,8.35423155785579,1996.01089549126
"46",2000.47318571934,7.82904169190815,2000.9139391577
"47",1996.99250422455,7.74908690177995,1991.60946904969
"48",1999.0540451361,8.01236435245334,1998.19379596839
"49",1992.92733443343,8.67479100257761,1992.79716703775
"50",1997.11547018227,8.64323601812317,1997.63238156205
"51",1993.76520994261,11.287086785953,1990.09302028865
"52",1996.12550930737,10.3832562905289,1996.29065575596
"53",1991.33354738211,10.7270773009049,1991.93660153197
