"","Mean","Sigma","y"
"1",NA,NA,2000
"2",NA,NA,2000
"3",2000.001,9.15746544560914,1999.40726003813
"4",1999.88245200763,9.01699950299646,2004.99610189798
"5",2000.5260284101,9.01405572816704,1998.33630898663
"6",2003.66514331571,8.37432789751882,2004.31926211086
"7",1999.53389961147,8.043376085915,2000.53691638427
"8",2003.56379296554,8.50958820369791,2004.47283791235
"9",2001.32510068989,9.28968703170766,1998.46980414319
"10",2003.27323115852,9.09589282377575,2007.77335685985
"11",2000.33151468652,8.58265403913657,1999.59576908438
"12",2006.13883930476,8.36590713163374,2005.75933700848
"13",2000.8294826692,8.37773401443386,2005.33182752854
"14",2005.6748351125,8.82538654445514,2007.1241613753
"15",2005.6912942979,8.82927953051311,2007.76688431672
"16",2007.25370596359,9.27274597681591,2012.29412892148
"17",2008.67333323767,9.4528771887965,2008.03049455182
"18",2011.44240204755,9.7851619711762,2011.31920371714
"19",2008.68923638488,10.9406063115179,2007.96776338352
"20",2010.64991565042,10.6611047205976,2010.94579500337
"21",2008.56436970749,9.81740117815357,2007.67522616117
"22",2010.29268123493,11.4958498588339,2005.60551229193
"23",2007.26228338732,10.5460493518247,2009.81995251548
"24",2006.44940033664,10.5000233981503,2004.52509600574
"25",2008.76198121353,10.5403749920222,2002.13258099926
"26",2004.04759300445,9.70966376640578,2005.37574037748
"27",2002.7822128749,9.32102756366626,2006.85116204031
"28",2005.67182471005,8.63164551438896,2005.58413335664
"29",2006.59875630358,8.32436846271196,2008.04578083229
"30",2006.07746285177,8.15423334142147,2007.03326605913
"31",2007.84427787766,8.07210950744434,2008.88412040021
"32",2007.40443692735,7.61073966486022,2008.88978943542
"33",2008.88625420725,7.40611376701302,2006.16929703448
"34",2008.34669095523,7.88631627673106,2010.22025899656
"35",2006.9804894269,8.48326766933713,2006.9108413719
"36",2009.55937547163,9.61381487658698,2009.4205150503
"37",2007.41377610758,9.36025912330233,2005.01858337538
"38",2008.54112871532,8.66809943092346,2010.16016491665
"39",2006.04789968363,8.10386199694155,2006.23074898375
"40",2009.37528173007,7.62385720735829,2010.72566066055
"41",2007.13073131911,7.81356124843136,2009.64353264156
"42",2010.51023505675,8.05185224746619,2008.14498151378
"43",2009.344822416,7.86591263891921,2010.58655619707
"44",2008.63429645044,7.67216115416406,2011.28043124834
"45",2010.72633120732,8.35423155785579,2011.01972255411
"46",2011.22928950949,7.82904169190815,2013.57011209011
"47",2011.53080046131,7.74908690177995,2016.94607037362
"48",2014.24630374682,8.01236435245334,2008.26495071151
"49",2015.2108464412,8.67479100257761,2016.19596539409
"50",2009.85215364802,8.64323601812317,2014.19158196464
"51",2015.7960887082,11.287086785953,2018.77220394034
"52",2015.10870635978,10.3832562905289,2011.68894358574
"53",2017.35655186942,10.7270773009049,2022.50674511122
