"","Mean","Sigma","y"
"1",NA,NA,2000
"2",NA,NA,2000
"3",2000.001,9.15746544560914,1996.33787265999
"4",1999.268574532,9.01699950299646,1996.98773675883
"5",1996.46884547976,9.01405572816704,2001.36208689407
"6",1997.86360678588,8.37432789751882,1999.05991041756
"7",2000.90265159877,8.043376085915,2000.06329549421
"8",1999.26158743289,8.50958820369791,1998.77485247693
"9",1999.80660689075,9.28968703170766,2001.45165297255
"10",1999.31121257605,9.09589282377575,1994.04737902032
"11",1999.9717981821,8.58265403913657,1995.29044202408
"12",1994.29699162107,8.36590713163374,1995.81786125746
"13",1995.39692587076,8.37773401443386,1993.00648882776
"14",1995.25658677152,8.82538654445514,1990.56422080647
"15",1992.5190352235,8.82927953051311,1998.85912693448
"16",1992.22420203207,9.27274597681591,1990.82246069344
"17",1997.25279368627,9.4528771887965,1998.90894373536
"18",1992.44075730183,9.7851619711762,1992.00528602851
"19",1997.52921219399,10.9406063115179,2004.82820510971
"20",1994.57086984475,10.6611047205976,1995.28521886799
"21",2002.92060786137,9.81740117815357,2002.9747024628
"22",1996.82411558695,11.4958498588339,1991.39818864034
"23",2000.66039969831,10.5460493518247,1994.86830260993
"24",1992.09321143426,10.5000233981503,1993.2938653462
"25",1994.55441515718,10.5403749920222,1994.17388897989
"26",1993.47087007294,9.70966376640578,1993.87817298055
"27",1994.11574578002,9.32102756366626,1992.56647312171
"28",1993.61683300878,8.63164551438896,1994.16602821879
"29",1992.88738414113,8.32436846271196,1992.577116376
"30",1993.84924585023,8.15423334142147,1990.09733440965
"31",1992.08215998273,8.07210950744434,1993.17721730599
"32",1990.71431098892,7.61073966486022,1992.57574712229
"33",1993.05792326925,7.40611376701302,1993.08295595169
"34",1992.67818888817,7.88631627673106,1994.83242649914
"35",1993.43385006118,8.48326766933713,1994.91253959599
"36",1994.84944911851,9.61381487658698,1997.07329168732
"37",1995.34569001426,9.36025912330233,1988.85271384729
"38",1995.43017611932,8.66809943092346,1988.36119338233
"39",1988.7554097543,8.10386199694155,1986.82053944066
"40",1988.054062594,7.62385720735829,1988.86938974463
"41",1987.23130950146,7.81356124843136,1985.02327752583
"42",1988.10116730087,8.05185224746619,1982.73884644398
"43",1984.56739130946,7.86591263891921,1983.97470600013
"44",1982.98701835521,7.67216115416406,1985.39514626603
"45",1984.25979405331,8.35423155785579,1983.44259332629
"46",1985.00563567808,7.82904169190815,1982.51430662635
"47",1983.2579359863,7.74908690177995,1985.72368885965
"48",1983.15718307301,8.01236435245334,1978.78293899776
"49",1984.33653888727,8.67479100257761,1986.62048639789
"50",1980.35144847779,8.64323601812317,1980.2496477555
"51",1985.34731866941,11.287086785953,1985.7631890881
"52",1981.35335602202,10.3832562905289,1982.69725333672
"53",1985.15100193783,10.7270773009049,1985.13976685392
