"","Mean","Sigma","y"
"1",NA,NA,2000
"2",NA,NA,2000
"3",2000.001,9.15746544560914,2001.18852863581
"4",2000.23870572716,9.01699950299646,1998.56534068712
"5",2000.66489104607,9.01405572816704,2002.27892015014
"6",1999.30905657972,8.37432789751882,2004.13108107514
"7",2002.65035233514,8.043376085915,2001.67887596398
"8",2003.64164005291,8.50958820369791,2005.62461506354
"9",2002.4690237839,9.28968703170766,2006.38358162556
"10",2005.77740837595,9.09589282377575,2012.57198490143
"11",2007.62226228074,8.58265403913657,2006.89782001803
"12",2011.43815192475,8.36590713163374,2006.50150972756
"13",2006.81955795993,8.37773401443386,2005.59177072816
"14",2006.32056192768,8.82538654445514,2003.19197406298
"15",2005.11281139512,8.82927953051311,2004.72759094295
"16",2003.50009743897,9.27274597681591,2001.53180491292
"17",2004.08943373695,9.4528771887965,2002.37593521604
"18",2001.70163097355,9.7851619711762,2005.18974301514
"19",2002.93969677586,10.9406063115179,2006.77560994694
"20",2005.5079164015,10.6611047205976,2009.12658856112
"21",2007.24680566978,9.81740117815357,2005.01885260982
"22",2008.30604137086,11.4958498588339,1996.69358961044
"23",2003.35480000994,10.5460493518247,2006.34041664479
"24",1998.62395501731,10.5000233981503,1997.68727480377
"25",2004.61078827658,10.5403749920222,2003.61049828931
"26",1998.87291950088,9.70966376640578,1993.50100580279
"27",2001.58959979201,9.32102756366626,2005.55783226074
"28",1995.91337109438,8.63164551438896,1999.58878218482
"29",2004.36502224556,8.32436846271196,2001.1068162975
"30",1999.89338900736,8.15423334142147,1997.0707304183
"31",2000.30059912166,8.07210950744434,1997.10712469568
"32",1997.07900927378,7.61073966486022,1993.72093078957
"33",1996.43088591445,7.40611376701302,1995.74801650362
"34",1994.12734793238,7.88631627673106,1998.44347524703
"35",1996.2881082523,8.48326766933713,1993.6256128763
"36",1997.48090277288,9.61381487658698,1996.28343182597
"37",1994.15817666623,9.36025912330233,1993.77279493958
"38",1995.78230444869,8.66809943092346,1995.73886341637
"39",1994.16700863494,8.10386199694155,1996.94586597782
"40",1995.98126392866,7.62385720735829,1993.71338849123
"41",1996.30037048051,7.81356124843136,1992.94198557971
"42",1993.56010790892,8.05185224746619,1995.18582571898
"43",1993.39175360756,7.86591263891921,1991.655942961
"44",1994.48084916739,7.67216115416406,1996.67644944705
"45",1992.66104425821,8.35423155785579,1994.51594883181
"46",1996.245349324,7.82904169190815,1992.49840702931
"47",1994.11344047132,7.74908690177995,1994.11177729796
"48",1992.82208108304,8.01236435245334,1992.11717301858
"49",1993.71385644208,8.67479100257761,1992.19371510856
"50",1992.13348143657,8.64323601812317,1990.94795020209
"51",1991.94556212726,11.287086785953,1995.68342680975
"52",1991.89604552362,10.3832562905289,1993.75625744524
"53",1995.29899293685,10.7270773009049,1997.7177321818
