"","Mean","Sigma","y"
"1",NA,NA,2000
"2",NA,NA,2000
"3",2000.001,9.15746544560914,2000.38734810324
"4",2000.07846962065,9.01699950299646,1998.61104665301
"5",2000.0330878132,9.01405572816704,1995.2996024296
"6",1997.94975780833,8.37432789751882,2000.82048090237
"7",1996.40477812416,8.043376085915,1999.44165967328
"8",2000.54571665655,8.50958820369791,1998.87089654733
"9",1999.32850704809,9.28968703170766,1999.04044191457
"10",1998.90580562078,9.09589282377575,1996.92482106888
"11",1998.61831774543,8.58265403913657,2001.2657471784
"12",1997.79400629079,8.36590713163374,1999.52563854881
"13",2000.91872545248,8.37773401443386,1999.20798375503
"14",1999.46310759005,8.82538654445514,1993.33793058265
"15",1998.03497312055,8.82927953051311,1998.98271355043
"16",1994.46788717621,9.27274597681591,1983.88313001712
"17",1995.96379684377,9.4528771887965,1997.08709226969
"18",1986.52492246763,9.7851619711762,1984.85388839554
"19",1994.64145149486,10.9406063115179,1991.028336893
"20",1986.08977809503,10.6611047205976,1987.396938155
"21",1990.3030571454,9.81740117815357,1991.11569528506
"22",1988.14168958101,11.4958498588339,1986.50157965529
"23",1990.19387215911,10.5460493518247,1986.82777484916
"24",1986.56781869406,10.5000233981503,1984.51203148257
"25",1986.36562617584,10.5403749920222,1988.70686610944
"26",1985.35199840794,9.70966376640578,1984.02411287676
"27",1987.77131546291,9.32102756366626,1992.73869167159
"28",1985.76802863573,8.63164551438896,1988.7936071853
"29",1991.95067477433,8.32436846271196,1991.67140489531
"30",1989.3701667273,8.15423334142147,1986.10605793796
"31",1990.55933550384,8.07210950744434,1992.34541161106
"32",1987.35492867258,7.61073966486022,1990.11795325426
"33",1991.9009199397,7.40611376701302,1991.79349046865
"34",1990.45406069714,7.88631627673106,1987.87390618119
"35",1991.01057361116,8.48326766933713,1993.75425687318
"36",1989.05097631959,9.61381487658698,1990.17606831791
"37",1993.03961916213,9.36025912330233,1987.64643993688
"38",1989.6711426417,8.66809943092346,1989.50432388508
"39",1988.01901672652,8.10386199694155,1992.83435779708
"40",1990.17133066748,7.62385720735829,1990.8916381383
"41",1992.44681386533,7.81356124843136,1991.88039568938
"42",1991.09038964852,8.05185224746619,1989.20753143371
"43",1991.34682283825,7.86591263891921,1989.33071820409
"44",1989.23316878778,7.67216115416406,1988.40518683901
"45",1989.14661193107,8.35423155785579,1989.04861440574
"46",1988.53487235236,7.82904169190815,1989.08257983741
"47",1989.05640749208,7.74908690177995,1990.28263343999
"48",1989.32359055793,8.01236435245334,1986.53680568515
"49",1989.53446788902,8.67479100257761,1994.41734348345
"50",1988.11391324481,8.64323601812317,1993.02536983177
"51",1994.13994875312,11.287086785953,1991.81221874795
"52",1992.78373961501,10.3832562905289,1995.75138296448
"53",1992.60105159126,10.7270773009049,1992.62891662838
