"","Mean","Sigma","y"
"1",NA,NA,2000
"2",NA,NA,2000
"3",2000.001,9.15746544560914,1997.7975273363
"4",1999.56050546726,9.01699950299646,1998.89232491037
"5",1998.01748685111,9.01405572816704,1995.91624985854
"6",1998.2981099,8.37432789751882,1998.9840520075
"7",1996.53081028833,8.043376085915,1995.8620526745
"8",1998.3606521409,8.50958820369791,2003.33201312348
"9",1997.35704476429,9.28968703170766,1997.57059274494
"10",2002.18072904777,9.09589282377575,1999.56773564513
"11",1997.97102132498,8.58265403913657,2001.23233878538
"12",1999.90165627318,8.36590713163374,1999.86367287341
"13",2000.95960560298,8.37773401443386,1998.19867297724
"14",1999.53167289418,8.82538654445514,1997.04562869348
"15",1997.96906412049,8.82927953051311,1997.53213686743
"16",1997.14393032827,9.27274597681591,2002.43838157978
"17",1998.5143858099,9.4528771887965,2004.6775447226
"18",2002.88721420834,9.7851619711762,2001.11155291125
"19",2003.96534636033,10.9406063115179,2002.34192792211
"20",2001.35862791342,10.6611047205976,1999.73627393662
"21",2001.82179712501,9.81740117815357,2000.74398297947
"22",1999.93881574519,11.4958498588339,2002.26191107746
"23",2001.04856859907,10.5460493518247,1999.46810588478
"24",2001.70415003892,10.5000233981503,2001.52877052461
"25",1999.88123881275,10.5403749920222,1992.52340521341
"26",1999.72869746237,9.70966376640578,2001.33770029711
"27",1994.28726423015,9.32102756366626,1991.72180051384
"28",1999.41552034045,8.63164551438896,1998.02452368192
"29",1992.98334514746,8.32436846271196,1994.44052601813
"30",1997.30872414916,8.15423334142147,1993.78091323066
"31",1994.30960346064,8.07210950744434,1992.52855863431
"32",1993.53144231139,7.61073966486022,1994.27221602666
"33",1992.87829011278,7.40611376701302,1993.94946116642
"34",1994.20866505461,7.88631627673106,1993.74282974219
"35",1993.90913488157,8.48326766933713,1992.98903889136
"36",1993.59307157203,9.61381487658698,1990.55010366231
"37",1992.50225184555,9.36025912330233,1996.36675631589
"38",1991.71443419303,8.66809943092346,1987.81849523272
"39",1994.65810409925,8.10386199694155,1989.92832637995
"40",1988.24146146216,7.62385720735829,1989.79260911847
"41",1989.90218292765,7.81356124843136,1993.12804596472
"42",1990.46069648772,8.05185224746619,1992.17673984742
"43",1992.93878474126,7.86591263891921,1992.53490619231
"44",1992.2493731164,7.67216115416406,1993.52607241817
"45",1992.73413943748,8.35423155785579,1990.87592273737
"46",1992.99704248201,7.82904169190815,1995.48439365907
"47",1991.79861692171,7.74908690177995,1992.65505374238
"48",1994.91952567573,8.01236435245334,1996.92254387632
"49",1993.50955176917,8.67479100257761,1995.50750332253
"50",1996.64053576556,8.64323601812317,1998.98524648639
"51",1996.2040519553,11.287086785953,1996.3588976923
"52",1998.46097672757,10.3832562905289,1997.71799287212
"53",1996.63171672826,10.7270773009049,1998.5261132104
