"","Mean","Sigma","y"
"1",NA,NA,1000
"2",NA,NA,1000
"3",1000.001,9.15746544560914,999.442193042845
"4",999.889438608569,9.01699950299646,992.407478801607
"5",998.036250194597,9.01405572816704,996.203486763355
"6",993.167680393956,8.37432789751882,994.942456899457
"7",995.952280790576,8.043376085915,995.67010995757
"8",995.08898751108,8.50958820369791,992.672849789728
"9",995.071657924001,9.28968703170766,996.060686990684
"10",993.351417229919,9.09589282377575,993.962481089821
"11",995.642045810511,8.58265403913657,994.621749011719
"12",994.0953346742,8.36590713163374,994.995556182054
"13",994.697510445786,8.37773401443386,993.943633005627
"14",994.786171546768,8.82538654445514,998.590966756687
"15",994.874099755839,8.82927953051311,1000.53947381616
"16",998.981668168582,9.27274597681591,991.642893444005
"17",998.761157741733,9.4528771887965,994.681309664946
"18",992.251576688193,9.7851619711762,990.211480413854
"19",993.788343814727,10.9406063115179,1000.47319981757
"20",992.264824294597,10.6611047205976,991.442772811928
"21",998.668114416443,9.81740117815357,997.639305405999
"22",992.683079330742,11.4958498588339,989.47618663561
"23",996.007681651921,10.5460493518247,998.163282664012
"24",991.21460584129,10.5000233981503,990.816264115552
"25",996.69487895432,10.5403749920222,997.907668236007
"26",992.235544939643,9.70966376640578,982.893698649473
"27",994.905874318701,9.32102756366626,991.252246104756
"28",984.56640814053,8.63164551438896,981.811704806
"29",989.365137845005,8.32436846271196,984.883576548473
"30",982.427079154494,8.15423334142147,980.159793417435
"31",983.939819922266,8.07210950744434,983.713642188258
"32",980.871563171599,7.61073966486022,979.411750679213
"33",982.854263886449,7.40611376701302,979.536544852575
"34",979.437709513886,7.88631627673106,978.624258292071
"35",979.355087540474,8.48326766933713,982.68225876686
"36",979.436858387029,9.61381487658698,982.012366937305
"37",982.549280400949,9.36025912330233,987.134703329732
"38",983.037834215791,8.66809943092346,988.318673070229
"39",987.372497277832,8.10386199694155,986.474846642747
"40",987.950907784733,7.62385720735829,987.34213529627
"41",986.649304373451,7.81356124843136,987.32231520327
"42",987.33917127767,8.05185224746619,982.15210712258
"43",986.289273587132,7.86591263891921,985.067513821386
"44",982.736188462342,7.67216115416406,984.243964968725
"45",984.903804050854,8.35423155785579,985.127488725146
"46",984.421669720009,7.82904169190815,980.536174344382
"47",984.210225848993,7.74908690177995,981.580201178159
"48",980.745979711138,8.01236435245334,982.988279457934
"49",981.862816834114,8.67479100257761,977.169581666891
"50",981.825539899725,8.64323601812317,986.702631107889
"51",979.077191555091,11.287086785953,978.689674542721
"52",985.101039794855,10.3832562905289,988.959871373346
"53",980.744713908846,10.7270773009049,979.804324194149
"54",987.129761937507,10.920253113513,987.297280057391
"55",981.303915366797,10.1706675620679,981.975827436348
"56",986.233989533182,10.7315051169303,984.377226160004
"57",982.457107181079,9.95106958060484,984.250463962639
"58",984.352873720531,9.18590697497375,984.907820362344
"59",984.38293524258,8.94417645864707,980.579541822274
"60",984.04316465433,8.84767724638755,988.519403576401
"61",982.168514173099,8.25530676452117,977.472607436406
"62",986.311044348402,8.47297105731109,991.618400807917
"63",980.302766110708,10.0677186342931,983.988721053356
"64",990.093464857005,9.99042693909839,989.466151612267
"65",985.085207165138,9.61767432710006,980.663617507118
"66",987.706644791237,10.4144849814733,985.250371656195
"67",981.581968336933,10.177052335195,982.031127543647
"68",984.607522833685,10.0078561071214,981.565704286413
"69",981.9390428922,9.63947985694675,986.580255634536
"70",982.569614556038,10.6935491134124,989.307623331859
"71",987.126729174,11.2389864014558,984.208407269132
"72",988.288780119314,10.7859463965933,987.267442373245
"73",984.821214289954,9.98504358275726,985.201737616366
"74",986.855301421869,9.43804297063302,984.071367274461
"75",984.976663547985,10.7553981523642,985.068988374927
"76",984.271891494554,11.096411561333,985.940895261112
"77",985.244369752164,10.1841346314952,983.167251497476
"78",985.387166508385,9.40149358382179,982.106600587226
"79",982.956121315426,8.80380457037841,980.926110111559
"80",981.871502492093,8.35800984448457,981.934356300832
"81",981.128759349414,7.83950471193915,981.607789715799
"82",981.870042983825,7.57081956899064,985.307097645525
"83",982.348651301744,7.22120978281015,981.823797080179
"84",984.611437532456,6.8349636925066,984.910416129392
"85",982.442120890022,7.2691690648818,981.706176108678
"86",984.270568125249,7.27428628880206,989.933850651155
"87",983.352711017173,6.89377594241273,985.880847080439
"88",989.124249937012,6.56005111792648,990.648487341323
"89",986.835375132616,6.66923298629799,988.350252243223
"90",990.189840321703,6.42653968985397,993.002107963246
"91",989.281623387227,6.18400352081857,991.323979907726
"92",992.667482352142,7.74802404381804,991.760730624682
"93",991.412330051117,7.96841273256695,994.142195844037
"94",992.238023668553,8.36510505357882,992.880955206805
"95",993.890947716591,7.80896888168454,997.337907080916
"96",993.773345581627,7.40049884321179,992.882055683169
"97",996.447736801367,6.9962335989478,995.759227186827
"98",993.458489983901,6.86771577972073,990.813417943411
"99",994.771065338143,6.56014077760531,993.29536889211
"100",991.310808133151,6.2812897069217,990.725728272372
"101",992.782440768163,6.18483539264816,991.343942303731
"102",990.850371078644,7.32267651276554,987.636495135655
"103",990.603452870116,7.77487399686613,988.960238842372
"104",987.902243876998,7.65674902338593,983.55954061673
"105",987.881099197244,7.20937030185008,983.579576987209
"106",983.564547890826,6.8278833355989,980.895945355713
"107",983.04385066091,6.96869122206153,984.615958753171
"108",981.640948035205,7.43860154915297,981.043380924748
"109",983.902443187486,7.03116990047045,981.26041402604
"110",981.087787545006,6.9721227240864,982.075556566334
"111",981.424442534099,6.76551564182542,981.002916059613
"112",981.86202846499,6.81779203982418,981.574899122111
"113",981.118312672112,6.60514083085864,977.187725333987
"114",980.698464364486,6.31814882115156,976.209545965216
"115",976.993089460233,6.45305796860934,979.902037198599
"116",976.949044211892,7.5347595528411,974.995310162997
"117",978.921691791478,8.94847479297095,974.80479034101
"118",974.9582061986,9.76609854355613,974.225768404514
"119",974.689985953711,9.15571055623755,973.142229392721
"120",974.010060602155,8.49717704956176,969.13554292522
"121",972.341892099221,8.54478744023285,972.838738687904
"122",969.877182077757,8.31152727045602,968.432780027547
"123",971.958546955832,7.7673491480646,974.876370114018
"124",969.722498044841,7.31801354168873,968.624479200848
"125",973.626991931384,7.19279729989174,974.012968396888
"126",969.703177040056,9.81057436803385,977.35940743032
"127",974.683256203574,11.8684433930552,969.492569940474
"128",975.787039932351,11.4398339397075,976.244192854814
"129",970.843894523342,10.4832583976864,975.405937228249
"130",976.077541729501,9.85764430616266,980.330378696189
"131",976.391825521837,9.15554137657626,974.346593823598
"132",979.134621721671,9.27683660209054,977.100540769411
"133",974.898383212761,9.0890545358154,972.055557866905
"134",976.09254418891,10.6891295535867,975.31540139862
"135",972.708526573248,10.3345244660421,977.891972543855
"136",975.831715627667,12.9683477291668,971.842477023457
"137",976.683073439776,11.8588106248148,976.5965469403
"138",972.794291006826,11.347514965331,974.175534540619
"139",976.113344460364,10.4112723153741,971.229376149252
"140",973.587302862346,9.60708084336059,974.572166802954
"141",971.898934279992,9.14587660669047,971.897564357192
"142",974.038246313802,8.48651942155962,980.767755666639
"143",973.672602619081,8.02565554369588,973.2919904547
"144",979.273602624251,7.51871543942607,976.943300772511
"145",974.023252518262,7.6184671678346,970.248575036604
"146",975.605355625329,7.87691061598047,980.609149642559
"147",972.321689957795,7.48975525295171,971.761642713176
"148",978.840648256683,7.14838070206064,977.963287533151
"149",973.002971677171,6.9800614540401,972.27613796332
"150",976.826857619185,7.17447502046425,975.986665452537
"151",973.019243461163,6.96622738522112,971.385507762898
"152",975.067433914609,6.78965882499953,972.26438927327
"153",971.562284064973,8.41645098468472,971.393181388164
"154",972.091147696249,8.00817714965939,974.666000598569
"155",972.048745230245,7.96618950421292,971.161626103214
"156",973.966125699498,9.34518200587536,977.03870345486
"157",972.338041573543,8.65333799779772,973.845393707838
"158",976.401041505456,8.159987534756,979.273072748243
"159",974.931929515919,7.73536477988906,977.325411660745
"160",978.884540530743,8.07375202654911,980.09555640346
"161",977.880440609288,7.6436675779719,980.050514645568
"162",980.087548051881,7.20060382387917,980.101337965865
"163",980.061679309627,8.33609917735569,977.397488642281
"164",979.561568101148,9.04739741991697,979.818664268877
"165",977.8827237676,8.39752349568519,973.953538065593
"166",978.64663902822,8.14167409443619,982.427774590604
"167",975.649385370595,7.62154982656506,973.943922049135
"168",980.732004082311,7.2331014891027,982.978744254228
"169",975.751886490154,6.87366114398128,972.717047599627
"170",980.927404923308,6.69533460606669,982.341679570916
"171",974.642973993885,6.3948547017678,978.774006606105
"172",981.629144977954,6.98095132176387,981.900741712425
"173",979.400353627369,6.64065387101835,981.197169010019
"174",981.761027171944,6.43728709008503,979.658665166488
"175",980.890468241313,6.24703661297232,979.535533107584
"176",979.635038754707,6.31016263171351,977.769156425268
"177",979.18325777112,7.36243412357032,977.727867982788
"178",977.761898736772,7.600786173092,978.738808714248
"179",977.93105612908,7.55801389615673,978.950539316143
"180",978.782154834627,10.2880467081152,982.302167380931
"181",979.621864929101,9.50960322616899,978.694669930902
"182",981.581667890925,10.1698517537838,982.505906823973
"183",979.457917309516,9.5910929997488,978.715284095055
"184",981.748782278189,12.8076728258357,979.723970718737
"185",978.918021419792,11.7297128784765,977.578301231687
"186",979.295836821327,13.7343409340553,979.693404806537
"187",978.002321946657,17.8017098067831,980.003073576717
"188",979.756338560573,16.3574639568463,981.70044458839
"189",980.343547779052,15.0293734307236,984.815957918071
"190",982.324547254326,14.5213688529285,986.871546745725
"191",985.228075683602,14.1046038955924,985.379835848081
"192",986.574204566196,12.8600138245114,986.86483278719
"193",985.677835235903,11.7251056493213,980.887382458619
"194",985.670342721476,10.731574255206,984.526638835104
"195",981.616233733916,10.0258593982202,978.681533781301
"196",983.358617824344,9.27997868636998,981.277196309938
"197",979.201666287028,12.8901982002642,978.925030675579
"198",980.807763183066,12.0956970768142,980.568595046767
"199",979.254743549816,11.207433705373,978.024161486383
"200",980.06070833469,11.0538257861883,986.027186566297
"201",979.625766502365,10.4151200844547,977.207009104429
"202",984.264151073923,10.440268880067,983.386121671119
"203",978.443831617767,10.8265245873679,966.778722356894
"204",980.065641808274,9.94047266620332,978.980568247996
"205",969.220091535114,9.40286083179281,968.134009698539
